dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
5,-1,0,5.0599998235702515,-1.0119999647140503,0.6218786239624023,18.61547262794322,-13,-31,1863,681,31,1023,722,3
4,-1,0,3.680000066757202,-0.9200000166893005,0.6299116611480713,19.88552708502482,-16,-31,1863,681,31,1023,722,3
4,-1,0,3.680000066757202,-0.9200000166893005,0.6379556655883789,21.359317925395686,-19,-31,1863,681,31,1023,722,3
5,-1,0,5.0599998235702515,-1.0119999647140503,0.6458985805511475,23.41874542459709,-24,-30,1863,681,31,1023,722,3
3,0,0,2.6199998259544373,-0.0,0.6540267467498779,24.698866482558415,-26,-30,1863,681,31,1023,722,3
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6619675159454346,24.698866482558415,-26,-30,1863,681,31,1023,722,3
1,0,0,0.6899999976158142,-0.0,0.6860015392303467,24.698866482558415,-26,-30,1863,681,31,1023,722,3
1,0,0,0.6899999976158142,-0.0,0.6939096450805664,24.698866482558415,-26,-30,1863,681,31,1023,722,3
0,-1,0,-0.0,-0.6899999976158142,0.7019085884094238,24.698866482558415,-26,-30,1863,681,31,1023,722,3
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7099347114562988,25.36087214122113,-27,-30,1863,681,31,1023,722,3
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7179317474365234,25.36087214122113,-27,-30,1863,681,31,1023,722,3
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7338986396789551,25.36087214122113,-27,-30,1863,681,31,1023,722,3
1,-1,0,0.6899999976158142,-0.6899999976158142,0.741985559463501,25.36087214122113,-27,-30,1863,681,31,1023,722,3
1,-2,0,0.7900000214576721,-1.5800000429153442,0.7578747272491455,24.6232255123179,-27,-29,1863,681,31,1023,722,3
1,-2,0,0.7900000214576721,-1.5800000429153442,0.7659316062927246,23.897300677553446,-27,-28,1863,681,31,1023,722,3
1,-2,0,0.7900000214576721,-1.5800000429153442,0.773979663848877,23.18376618407357,-27,-27,1863,681,31,1023,722,3
1,-2,0,0.7900000214576721,-1.5800000429153442,0.7820587158203125,22.483329627982627,-27,-26,1863,681,31,1023,722,3
0,-3,0,-0.0,-2.6199998259544373,0.7899165153503418,21.124783736376884,-27,-24,1863,681,31,1023,722,3
1,-2,0,0.7900000214576721,-1.5800000429153442,0.7978646755218506,20.4682957019364,-27,-23,1863,681,31,1023,722,3
0,-3,0,-0.0,-2.6199998259544373,0.8060007095336914,19.205262752974143,-27,-21,1863,681,31,1023,722,3
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.8138916492462158,17.802438933713454,-26,-20,1863,681,31,1023,722,3
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.8218896389007568,16.400636936215164,-25,-19,1863,681,31,1023,722,3
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.8298976421356201,13.600699292150182,-23,-17,1863,681,31,1023,722,3
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.8379135131835938,11.40075756488817,-21,-16,1863,681,31,1023,722,3
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.8460617065429688,10.0,-20,-15,1863,681,31,1023,722,3
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.8539407253265381,9.413111231467404,-20,-14,1863,681,31,1023,722,3
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.8621957302093506,7.203603311174518,-18,-13,1863,681,31,1023,722,3
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.8699216842651367,5.0,-16,-12,1863,681,31,1023,722,3
-1,0,0,-0.6899999976158142,-0.0,0.8779096603393555,5.0,-16,-12,1863,681,31,1023,722,3
0,-1,0,-0.0,-0.6899999976158142,0.8858957290649414,5.0,-16,-12,1863,681,31,1023,722,3
-1,0,0,-0.6899999976158142,-0.0,0.8939335346221924,5.0,-16,-12,1863,681,31,1023,722,3
0,-1,0,-0.0,-0.6899999976158142,0.901787519454956,5.0,-16,-12,1863,681,31,1023,722,3
-1,0,0,-0.6899999976158142,-0.0,0.9100437164306641,5.0,-16,-12,1863,681,31,1023,722,3
0,0,1,-0.0,-0.0,0.9448096752166748,5.0,-16,-12,1863,681,31,1023,722,3
-1,0,1,-0.6899999976158142,-0.0,0.9499075412750244,5.0,-16,-12,1863,681,31,1023,722,3
0,0,0,-0.0,-0.0,0.07126235961914062,1272.2331596470103,-1275,-293,604,400,73,1879,693,4
-1,0,0,-0.6899999976158142,-0.0,0.1651594638824463,1272.2331596470103,-1275,-293,604,400,73,1879,693,4
-2,0,0,-1.5800000429153442,-0.0,0.17329144477844238,1271.2585819186654,-1274,-293,604,400,73,1879,693,4
-4,1,0,-3.680000066757202,0.9200000166893005,0.18131756782531738,1268.3350796478642,-1271,-293,604,400,73,1879,693,4
-6,2,0,-6.670000076293945,2.2233333587646484,0.18921256065368652,1262.9418770676384,-1265,-295,604,400,73,1879,693,4
-7,3,0,-8.260000467300415,3.5400002002716064,0.19733357429504395,1255.8409344807123,-1257,-298,604,400,73,1879,693,4
-10,2,0,-13.059999942779541,2.611999988555908,0.20525741577148438,1243.6624554936352,-1244,-300,604,400,73,1879,693,4
-12,0,0,-16.249999523162842,-0.0,0.21320652961730957,1228.1139189171204,-1228,-300,604,400,73,1879,693,4
-18,1,0,-33.4900016784668,1.860555648803711,0.22117257118225098,1196.3254440284838,-1195,-301,604,400,73,1879,693,4
-21,0,0,-43.390000104904175,-0.0,0.2291114330291748,1154.6741787743615,-1152,-301,604,400,73,1879,693,4
-25,-1,0,-56.59000277519226,-2.2636001110076904,0.23715949058532715,1100.053255793935,-1096,-299,604,400,73,1879,693,4
-27,-3,0,-63.19999837875366,-7.02222204208374,0.24526357650756836,1037.4770607702803,-1033,-292,604,400,73,1879,693,4
-28,-5,0,-66.48999977111816,-11.87321424484253,0.253185510635376,971.0004965242073,-967,-281,604,400,73,1879,693,4
-30,-5,0,-73.1000018119812,-12.1833336353302,0.26130056381225586,897.593594665259,-894,-269,604,400,73,1879,693,4
-31,-7,0,-76.40000104904175,-17.2516131401062,0.26952552795410156,819.9369135631434,-818,-252,604,400,73,1879,693,4
-31,-7,0,-76.40000104904175,-17.2516131401062,0.27719950675964355,742.3244824621669,-742,-235,604,400,73,1879,693,4
-32,-7,0,-79.69999694824219,-17.43437433242798,0.2853555679321289,661.9204825766328,-663,-218,604,400,73,1879,693,4
-32,-8,0,-79.69999694824219,-19.924999237060547,0.2932095527648926,580.9740675263427,-584,-199,604,400,73,1879,693,4
-32,-6,0,-79.69999694824219,-14.94374942779541,0.3012504577636719,501.81967238099423,-505,-185,604,400,73,1879,693,4
-32,-7,0,-79.69999694824219,-17.43437433242798,0.3090803623199463,421.93012567421243,-426,-168,604,400,73,1879,693,4
-32,-7,0,-79.69999694824219,-17.43437433242798,0.3172144889831543,342.4309712483903,-347,-151,604,400,73,1879,693,4
-30,-9,0,-73.93548488616943,-22.18064546585083,0.32523036003112793,266.8481467666593,-274,-129,604,400,73,1879,693,4
-27,-8,0,-64.11535692214966,-18.997142791748047,0.33324456214904785,201.5310506018108,-210,-111,604,400,73,1879,693,4
-24,-7,0,-54.32640266418457,-15.845200777053833,0.34109950065612793,147.17205026968497,-156,-96,604,400,73,1879,693,4
-18,-5,0,-33.4900016784668,-9.302778244018555,0.34925055503845215,114.65855435387664,-123,-87,604,400,73,1879,693,4
-15,-5,0,-23.589999675750732,-7.863333225250244,0.35718655586242676,92.06248474865697,-100,-80,604,400,73,1879,693,4
-12,-4,0,-16.249999523162842,-5.416666507720947,0.3653435707092285,76.60994627474076,-84,-75,604,400,73,1879,693,4
-9,-3,0,-11.459999799728394,-3.819999933242798,0.37319254875183105,66.53292154230269,-73,-72,604,400,73,1879,693,4
-9,-2,0,-11.459999799728394,-2.5466666221618652,0.3811054229736328,57.50935782048768,-62,-70,604,400,73,1879,693,4
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.3890964984893799,51.00574693662483,-53,-69,604,400,73,1879,693,4
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.3971235752105713,46.66196223173026,-47,-68,604,400,73,1879,693,4
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.4051334857940674,43.07591289387686,-42,-67,604,400,73,1879,693,4
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.41317057609558105,41.52418977325722,-39,-67,604,400,73,1879,693,4
-3,0,0,-2.6199998259544373,-0.0,0.42119455337524414,40.53757247260981,-37,-67,604,400,73,1879,693,4
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.4292423725128174,39.59100475585703,-35,-67,604,400,73,1879,693,4
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.4372093677520752,38.68600939935136,-33,-67,604,400,73,1879,693,4
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.44521641731262207,36.91776189653656,-31,-66,604,400,73,1879,693,4
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.4531714916229248,36.498275841567434,-30,-66,604,400,73,1879,693,4
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.46109652519226074,36.09022125087424,-29,-66,604,400,73,1879,693,4
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.46921753883361816,35.69379331573968,-28,-66,604,400,73,1879,693,4
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.47728538513183594,33.07966415668217,-26,-64,604,400,73,1879,693,4
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.48514842987060547,30.850579653433073,-25,-62,604,400,73,1879,693,4
-4,-3,0,-4.047999858856201,-3.035999894142151,0.4932265281677246,26.625873247404705,-21,-59,604,400,73,1879,693,4
-4,-4,0,-4.047999858856201,-4.047999858856201,0.5011754035949707,21.56735185849702,-17,-55,604,400,73,1879,693,4
-4,-3,0,-4.047999858856201,-3.035999894142151,0.5092284679412842,17.600373133029585,-13,-52,604,400,73,1879,693,4
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.5171825885772705,13.648766349225639,-8,-49,604,400,73,1879,693,4
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.5252015590667725,11.095647357266465,-3,-47,604,400,73,1879,693,4
-4,-2,0,-3.680000066757202,-1.840000033378601,0.5331723690032959,10.0,0,-46,604,400,73,1879,693,4
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.5411543846130371,9.0111097397076,1,-45,604,400,73,1879,693,4
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.5492734909057617,9.044422518220834,2,-45,604,400,73,1879,693,4
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.5573174953460693,8.10215414239989,3,-44,604,400,73,1879,693,4
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5653374195098877,7.104524124504614,3,-43,604,400,73,1879,693,4
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5731713771820068,6.107006542854599,3,-42,604,400,73,1879,693,4
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5812363624572754,5.109609582188931,3,-41,604,400,73,1879,693,4
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5890805721282959,4.11234224026316,3,-40,604,400,73,1879,693,4
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.597205400466919,3.1152144312158896,3,-39,604,400,73,1879,693,4
0,-1,0,-0.0,-0.6899999976158142,0.6052665710449219,3.1152144312158896,3,-39,604,400,73,1879,693,4
0,-1,0,-0.0,-0.6899999976158142,0.6132235527038574,3.1152144312158896,3,-39,604,400,73,1879,693,4
0,-1,0,-0.0,-0.6899999976158142,0.6292283535003662,3.1152144312158896,3,-39,604,400,73,1879,693,4
0,-2,0,-0.0,-1.5800000429153442,0.6372735500335693,2.1182371050918363,3,-38,604,400,73,1879,693,4
0,-2,0,-0.0,-1.5800000429153442,0.6451914310455322,1.1214223865411697,3,-37,604,400,73,1879,693,4
0,-2,0,-0.0,-1.5800000429153442,0.6532695293426514,0.12478373637688378,3,-36,604,400,73,1879,693,4
1,-2,0,0.7900000214576721,-1.5800000429153442,0.6611785888671875,-0.8716638594994066,3,-35,604,400,73,1879,693,4
0,-1,0,-0.0,-0.6899999976158142,0.6692235469818115,-0.8716638594994066,3,-35,604,400,73,1879,693,4
0,0,1,-0.0,-0.0,0.6893935203552246,-0.8716638594994066,3,-35,604,400,73,1879,693,4
0,0,0,-0.0,-0.0,0.09414291381835938,396.67208131750317,-174,-383,427,52,49,601,435,5
-3,0,0,-2.6199998259544373,-0.0,0.2401120662689209,395.84878230143767,-172,-383,427,52,49,601,435,5
-5,1,0,-5.0599998235702515,1.0119999647140503,0.2480309009552002,394.7421641057896,-167,-384,427,52,49,601,435,5
-2,1,0,-1.5800000429153442,0.7900000214576721,0.25615787506103516,394.3443557644826,-166,-384,427,52,49,601,435,5
-2,0,0,-1.5800000429153442,-0.0,0.2640500068664551,393.9485614283174,-165,-384,427,52,49,601,435,5
-4,-2,0,-3.680000066757202,-1.840000033378601,0.2720170021057129,391.8521371833984,-162,-383,427,52,49,601,435,5
-7,-7,0,-8.913333177566528,-8.913333177566528,0.2800140380859375,381.3899357408864,-154,-375,427,52,49,601,435,5
-13,-13,0,-24.187223434448242,-24.187223434448242,0.2880518436431885,350.30068127108717,-130,-351,427,52,49,601,435,5
-18,-16,0,-39.96750211715698,-35.526668548583984,0.2960848808288574,304.8419073050149,-91,-316,427,52,49,601,435,5
-18,-17,0,-39.96750211715698,-37.74708533287048,0.30405187606811523,259.8045101826255,-52,-279,427,52,49,601,435,5
-15,-14,0,-30.067498683929443,-28.06299877166748,0.3119170665740967,227.9622987670973,-22,-251,427,52,49,601,435,5
-9,-10,0,-12.357692241668701,-13.730769157409668,0.32004499435424805,214.20999139414786,-10,-238,427,52,49,601,435,5
-4,-6,0,-4.720000267028809,-7.080000400543213,0.32811594009399414,207.07790893982056,-6,-231,427,52,49,601,435,5
-2,-7,0,-2.3600001335144043,-8.260000467300415,0.3360409736633301,199.03587155433092,-4,-223,427,52,49,601,435,5
-3,-7,0,-3.5400002002716064,-8.260000467300415,0.34390783309936523,191.00232556881798,-1,-215,427,52,49,601,435,5
-2,-9,0,-2.5466666221618652,-11.459999799728394,0.35195302963256836,180.00245096566854,1,-204,427,52,49,601,435,5
-2,-10,0,-2.611999988555908,-13.059999942779541,0.36008501052856445,167.02355875650522,3,-191,427,52,49,601,435,5
-3,-11,0,-3.9954543113708496,-14.649999141693115,0.36798095703125,153.1016657177453,6,-177,427,52,49,601,435,5
-1,-10,0,-1.305999994277954,-13.059999942779541,0.376086950302124,140.14932226482082,7,-164,427,52,49,601,435,5
-1,-8,0,-1.2324999570846558,-9.859999656677246,0.3841979503631592,131.2063143045411,8,-155,427,52,49,601,435,5
-2,-6,0,-2.2233333587646484,-6.670000076293945,0.3920478820800781,125.33519344079613,10,-149,427,52,49,601,435,5
-1,-6,0,-1.1116666793823242,-6.670000076293945,0.4000718593597412,119.42245291445826,11,-143,427,52,49,601,435,5
-2,-4,0,-1.840000033378601,-3.680000066757202,0.4079718589782715,116.51334456200237,12,-140,427,52,49,601,435,5
-2,-6,0,-2.2233333587646484,-6.670000076293945,0.41611504554748535,110.72935834479432,14,-134,427,52,49,601,435,5
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.4242210388183594,105.86916493148019,15,-129,427,52,49,601,435,5
-2,-6,0,-2.2233333587646484,-6.670000076293945,0.4323859214782715,100.16923934694937,17,-123,427,52,49,601,435,5
-2,-9,0,-2.5466666221618652,-11.459999799728394,0.4401359558105469,89.6001760562016,19,-112,427,52,49,601,435,5
-2,-8,0,-2.4649999141693115,-9.859999656677246,0.4480428695678711,81.11898020814318,21,-103,427,52,49,601,435,5
-2,-9,0,-2.5466666221618652,-11.459999799728394,0.45604586601257324,70.83142938920619,23,-92,427,52,49,601,435,5
-2,-6,0,-2.2233333587646484,-6.670000076293945,0.4640820026397705,65.56003573022959,25,-86,427,52,49,601,435,5
-2,-7,0,-2.3600001335144043,-8.260000467300415,0.47210097312927246,58.54089895318563,27,-78,427,52,49,601,435,5
-1,-8,0,-1.2324999570846558,-9.859999656677246,0.47998785972595215,50.46475676452586,28,-69,427,52,49,601,435,5
-1,-6,0,-1.1116666793823242,-6.670000076293945,0.48809194564819336,45.35416353759881,29,-63,427,52,49,601,435,5
0,-6,0,-0.0,-6.670000076293945,0.49604201316833496,39.953107821277925,29,-57,427,52,49,601,435,5
0,-4,0,-0.0,-3.680000066757202,0.5042469501495361,37.29437168288782,29,-54,427,52,49,601,435,5
0,-4,0,-0.0,-3.680000066757202,0.5119969844818115,34.66856057549052,29,-51,427,52,49,601,435,5
1,-4,0,0.9200000166893005,-3.680000066757202,0.5200128555297852,32.08029957123981,29,-48,427,52,49,601,435,5
0,-2,0,-0.0,-1.5800000429153442,0.5280869007110596,31.226805085936306,29,-47,427,52,49,601,435,5
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5359020233154297,31.226805085936306,29,-47,427,52,49,601,435,5
0,-2,0,-0.0,-1.5800000429153442,0.5441620349884033,30.378304497290095,29,-46,427,52,49,601,435,5
0,-2,0,-0.0,-1.5800000429153442,0.5521588325500488,29.53503525729669,29,-45,427,52,49,601,435,5
1,-1,0,0.6899999976158142,-0.6899999976158142,0.559924840927124,29.53503525729669,29,-45,427,52,49,601,435,5
0,-2,0,-0.0,-1.5800000429153442,0.568026065826416,28.69724850502159,29,-44,427,52,49,601,435,5
2,-3,0,1.7466665506362915,-2.6199998259544373,0.5760579109191895,26.47771785649585,28,-42,427,52,49,601,435,5
3,-4,0,3.035999894142151,-4.047999858856201,0.5840778350830078,21.486261662176638,25,-38,427,52,49,601,435,5
3,-4,0,3.035999894142151,-4.047999858856201,0.5921280384063721,16.496913462633174,22,-34,427,52,49,601,435,5
1,-3,0,0.8733332753181458,-2.6199998259544373,0.6000208854675293,14.832975677895199,22,-32,427,52,49,601,435,5
2,-2,0,1.5800000429153442,-1.5800000429153442,0.6080548763275146,13.443290453698111,21,-31,427,52,49,601,435,5
2,-3,0,1.7466665506362915,-2.6199998259544373,0.6160440444946289,11.227829907617071,20,-29,427,52,49,601,435,5
2,-2,0,1.5800000429153442,-1.5800000429153442,0.6240589618682861,9.837848631377263,19,-28,427,52,49,601,435,5
2,-2,0,1.5800000429153442,-1.5800000429153442,0.6320228576660156,8.449961479175904,18,-27,427,52,49,601,435,5
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6400690078735352,8.449961479175904,18,-27,427,52,49,601,435,5
1,-2,0,0.7900000214576721,-1.5800000429153442,0.6480848789215088,7.622776601683793,18,-26,427,52,49,601,435,5
1,0,0,0.6899999976158142,-0.0,0.6562318801879883,7.622776601683793,18,-26,427,52,49,601,435,5
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6640770435333252,7.622776601683793,18,-26,427,52,49,601,435,5
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6723320484161377,7.064449134018133,17,-26,427,52,49,601,435,5
0,-1,0,-0.0,-0.6899999976158142,0.6800849437713623,7.064449134018133,17,-26,427,52,49,601,435,5
0,0,1,-0.0,-0.0,0.7222080230712891,7.064449134018133,17,-26,427,52,49,601,435,5
0,0,0,-0.0,-0.0,0.06357383728027344,155.81809334215998,110,151,520,229,63,410,78,6
1,1,0,0.6899999976158142,0.6899999976158142,0.25556182861328125,155.81809334215998,110,151,520,229,63,410,78,6
0,5,0,-0.0,5.0599998235702515,0.26349878311157227,151.80043763623763,110,146,520,229,63,410,78,6
2,7,0,2.3600001335144043,8.260000467300415,0.27159786224365234,144.2369823981228,108,138,520,229,63,410,78,6
1,6,0,1.1116666793823242,6.670000076293945,0.27941274642944336,138.92056967889437,107,132,520,229,63,410,78,6
2,5,0,2.0239999294281006,5.0599998235702515,0.2874319553375244,133.78470802838473,105,127,520,229,63,410,78,6
2,5,0,2.0239999294281006,5.0599998235702515,0.29541492462158203,128.66527487215245,103,122,520,229,63,410,78,6
2,4,0,1.840000033378601,3.680000066757202,0.30355191230773926,125.73225577397909,102,119,520,229,63,410,78,6
3,5,0,3.035999894142151,5.0599998235702515,0.3114438056945801,119.98675438593943,99,114,520,229,63,410,78,6
3,5,0,3.035999894142151,5.0599998235702515,0.3194427490234375,114.24806367039804,96,109,520,229,63,410,78,6
2,5,0,2.0239999294281006,5.0599998235702515,0.3275609016418457,109.18559127100045,94,104,520,229,63,410,78,6
3,3,0,2.7600000500679016,2.7600000500679016,0.3354458808898926,106.3608386695422,92,102,520,229,63,410,78,6
1,3,0,0.8733332753181458,2.6199998259544373,0.3434767723083496,104.88230201170424,92,100,520,229,63,410,78,6
2,3,0,1.7466665506362915,2.6199998259544373,0.3514258861541748,102.73481222179961,91,98,520,229,63,410,78,6
3,3,0,2.7600000500679016,2.7600000500679016,0.3595728874206543,99.9083648969767,89,96,520,229,63,410,78,6
2,2,0,1.5800000429153442,1.5800000429153442,0.3674938678741455,98.49517365523704,88,95,520,229,63,410,78,6
3,3,0,2.7600000500679016,2.7600000500679016,0.3753979206085205,95.66885963013956,86,93,520,229,63,410,78,6
2,5,0,2.0239999294281006,5.0599998235702515,0.3835568428039551,90.6552506059644,84,88,520,229,63,410,78,6
3,5,0,3.035999894142151,5.0599998235702515,0.39144086837768555,84.97413504743201,81,83,520,229,63,410,78,6
