dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-8,-11,0,-10.984615325927734,-15.103846073150635,0.25195860862731934,644.238523709177,-307,-580,683,72,24,1142,925,12
-8,-12,0,-11.582857131958008,-17.37428569793701,0.26042747497558594,624.0699647051415,-296,-563,683,72,24,1142,925,12
-8,-9,0,-10.833333015441895,-12.187499642372131,0.2680504322052002,608.8035115880064,-286,-551,683,72,24,1142,925,12
-8,-12,0,-11.582857131958008,-17.37428569793701,0.2761495113372803,588.6504807290177,-275,-534,683,72,24,1142,925,12
-7,-13,0,-10.134999990463257,-18.822142839431763,0.28409457206726074,568.0698233833579,-265,-516,683,72,24,1142,925,12
-7,-13,0,-10.134999990463257,-18.822142839431763,0.29212355613708496,547.4899462903691,-255,-498,683,72,24,1142,925,12
-8,-14,0,-13.4399995803833,-23.519999265670776,0.29998254776000977,521.0938003766316,-242,-475,683,72,24,1142,925,12
-8,-16,0,-14.202353477478027,-28.404706954956055,0.30791640281677246,489.7897966280303,-228,-447,683,72,24,1142,925,12
-9,-15,0,-15.97764766216278,-26.6294127702713,0.3159165382385254,459.81564196198497,-213,-421,683,72,24,1142,925,12
-9,-16,0,-16.7450008392334,-29.768890380859375,0.32409048080444336,426.7174489349609,-197,-392,683,72,24,1142,925,12
-8,-16,0,-14.202353477478027,-28.404706954956055,0.3318924903869629,395.4125673073917,-183,-364,683,72,24,1142,925,12
-10,-16,0,-18.60555648803711,-29.768890380859375,0.3400444984436035,361.4300469967568,-165,-335,683,72,24,1142,925,12
-9,-16,0,-16.7450008392334,-29.768890380859375,0.34819841384887695,328.34835095824985,-149,-306,683,72,24,1142,925,12
-8,-14,0,-13.4399995803833,-23.519999265670776,0.35608744621276855,301.9824835878588,-136,-283,683,72,24,1142,925,12
-8,-12,0,-11.582857131958008,-17.37428569793701,0.36410951614379883,281.90644770062465,-125,-266,683,72,24,1142,925,12
-5,-10,0,-6.659090518951416,-13.318181037902832,0.3720695972442627,267.58898404622454,-119,-253,683,72,24,1142,925,12
-4,-10,0,-5.223999977111816,-13.059999942779541,0.37990760803222656,253.69907790581436,-114,-240,683,72,24,1142,925,12
-4,-9,0,-5.0933332443237305,-11.459999799728394,0.3880743980407715,241.6178227175685,-109,-229,683,72,24,1142,925,12
-2,-8,0,-2.4649999141693115,-9.859999656677246,0.3959965705871582,232.64055264816582,-107,-220,683,72,24,1142,925,12
-2,-7,0,-2.3600001335144043,-8.260000467300415,0.40492749214172363,224.57768280207665,-105,-212,683,72,24,1142,925,12
-2,-7,0,-2.3600001335144043,-8.260000467300415,0.41205358505249023,216.52789764052878,-103,-204,683,72,24,1142,925,12
-3,-6,0,-3.3350000381469727,-6.670000076293945,0.42003345489501953,209.81974664127628,-100,-198,683,72,24,1142,925,12
-2,-5,0,-2.0239999294281006,-5.0599998235702515,0.42823147773742676,204.45553815968765,-98,-193,683,72,24,1142,925,12
-3,-4,0,-3.035999894142151,-4.047999858856201,0.43599748611450195,199.53250341259616,-95,-189,683,72,24,1142,925,12
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.44398045539855957,193.71825392998065,-92,-184,683,72,24,1142,925,12
-4,-5,0,-4.446666717529297,-5.558333396911621,0.4520125389099121,187.46177578674065,-88,-179,683,72,24,1142,925,12
-4,-6,0,-4.720000267028809,-7.080000400543213,0.4598255157470703,179.41577782408638,-84,-172,683,72,24,1142,925,12
-4,-5,0,-4.446666717529297,-5.558333396911621,0.4680154323577881,173.17289218457435,-80,-167,683,72,24,1142,925,12
-5,-6,0,-5.900000333786011,-7.080000400543213,0.4769144058227539,164.70597047072292,-75,-160,683,72,24,1142,925,12
-5,-5,0,-5.900000333786011,-5.900000333786011,0.4840996265411377,158.07351351694948,-70,-155,683,72,24,1142,925,12
-5,-6,0,-5.900000333786011,-7.080000400543213,0.4920356273651123,149.64467204334326,-65,-148,683,72,24,1142,925,12
-5,-6,0,-5.900000333786011,-7.080000400543213,0.5001754760742188,141.2351134694656,-60,-141,683,72,24,1142,925,12
