targetID,dx,dy,rx,ry,button,time,targetX,targetY,targetSize,distance,directionX,directionY
13,-4,3,-3.375999927520752,2.531999945640564,0,0.6407489776611328,490,943,5,99.50376877284599,-10,99
13,-3,3,-2.3024999499320984,2.3024999499320984,0,0.6488180160522461,490,943,5,97.32933781753577,-8,97
13,-4,3,-3.375999927520752,2.531999945640564,0,0.657034158706665,490,943,5,95.13148795220224,-5,95
13,-5,2,-4.21999990940094,1.687999963760376,0,0.6647429466247559,490,943,5,94.00531899844816,-1,94
13,-4,4,-3.375999927520752,3.375999927520752,0,0.6735179424285889,490,943,5,91.02197536858887,2,91
13,-5,3,-4.21999990940094,2.531999945640564,0,0.6808490753173828,490,943,5,89.20201791439474,6,89
13,-5,3,-4.21999990940094,2.531999945640564,0,0.6899411678314209,490,943,5,87.5728268357257,10,87
13,-5,3,-4.21999990940094,2.531999945640564,0,0.6967849731445312,490,943,5,86.14522621712709,14,85
13,-5,3,-4.21999990940094,2.531999945640564,0,0.7066910266876221,490,943,5,84.92938243034621,18,83
13,-5,3,-4.21999990940094,2.531999945640564,0,0.7128820419311523,490,943,5,83.93449827097318,22,81
13,-5,3,-4.21999990940094,2.531999945640564,0,0.7208750247955322,490,943,5,83.16850365372699,26,79
13,-5,3,-4.21999990940094,2.531999945640564,0,0.7288379669189453,490,943,5,82.63776376451628,30,77
13,-3,2,-2.180000066757202,1.4533333778381348,0,0.736976146697998,490,943,5,82.46211251235322,32,76
13,-4,2,-3.069999933242798,1.534999966621399,0,0.7447431087493896,490,943,5,82.76472678623425,35,75
13,-2,1,-1.309999942779541,0.6549999713897705,0,0.7526850700378418,490,943,5,83.19254774317228,36,75
13,-1,2,-0.6549999713897705,1.309999942779541,0,0.7607200145721436,490,943,5,82.29216244576394,36,74
13,-1,1,-0.5799999833106995,0.5799999833106995,0,0.7686841487884521,490,943,5,82.29216244576394,36,74
13,0,1,-0.0,0.5799999833106995,0,0.776757001876831,490,943,5,82.29216244576394,36,74
13,0,1,-0.0,0.5799999833106995,0,0.7848491668701172,490,943,5,82.29216244576394,36,74
13,0,1,-0.0,0.5799999833106995,0,0.7929849624633789,490,943,5,82.29216244576394,36,74
13,0,2,-0.0,1.309999942779541,0,0.8008899688720703,490,943,5,81.39410298049853,36,73
13,0,1,-0.0,0.5799999833106995,0,0.8088681697845459,490,943,5,81.39410298049853,36,73
13,0,2,-0.0,1.309999942779541,0,0.8168330192565918,490,943,5,80.49844718999243,36,72
13,-1,1,-0.5799999833106995,0.5799999833106995,0,0.8248569965362549,490,943,5,80.49844718999243,36,72
13,-1,1,-0.5799999833106995,0.5799999833106995,0,0.8330481052398682,490,943,5,80.49844718999243,36,72
13,-1,2,-0.6549999713897705,1.309999942779541,0,0.8407320976257324,490,943,5,79.60527620704548,36,71
13,-1,2,-0.6549999713897705,1.309999942779541,0,0.8488340377807617,490,943,5,78.71467461661771,36,70
13,-2,1,-1.309999942779541,0.6549999713897705,0,0.8569121360778809,490,943,5,79.17701686727027,37,70
13,-2,1,-1.309999942779541,0.6549999713897705,0,0.8648221492767334,490,943,5,79.64923100695951,38,70
13,-2,1,-1.309999942779541,0.6549999713897705,0,0.8727481365203857,490,943,5,80.1311425102625,39,70
13,-3,1,-2.180000066757202,0.7266666889190674,0,0.8807570934295654,490,943,5,81.12336284942828,41,70
13,-2,1,-1.309999942779541,0.6549999713897705,0,0.888700008392334,490,943,5,81.6333265278342,42,70
13,-2,2,-1.309999942779541,1.309999942779541,0,0.8967850208282471,490,943,5,81.30190649671138,43,69
13,-2,1,-1.309999942779541,0.6549999713897705,0,0.9048371315002441,490,943,5,81.83520025025906,44,69
13,-3,1,-2.180000066757202,0.7266666889190674,0,0.9128279685974121,490,943,5,82.92767933567175,46,69
13,-1,0,-0.5799999833106995,-0.0,0,0.9207890033721924,490,943,5,82.92767933567175,46,69
13,-2,1,-1.309999942779541,0.6549999713897705,0,0.9289181232452393,490,943,5,83.48652585896721,47,69
13,-1,0,-0.5799999833106995,-0.0,0,0.9367599487304688,490,943,5,83.48652585896721,47,69
13,-2,1,-1.309999942779541,0.6549999713897705,0,0.9447231292724609,490,943,5,84.0535543567314,48,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,0.9529850482940674,490,943,5,84.0535543567314,48,69
13,-2,1,-1.309999942779541,0.6549999713897705,0,0.9607839584350586,490,943,5,84.62860036654276,49,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,0.9687361717224121,490,943,5,84.62860036654276,49,69
13,-2,0,-1.309999942779541,-0.0,0,0.9787859916687012,490,943,5,85.21150157109074,50,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,0.9848661422729492,490,943,5,85.21150157109074,50,69
13,-2,0,-1.309999942779541,-0.0,0,0.992840051651001,490,943,5,85.80209787645055,51,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.0007171630859375,490,943,5,85.80209787645055,51,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.0087611675262451,490,943,5,85.80209787645055,51,69
13,-2,0,-1.309999942779541,-0.0,0,1.0170481204986572,490,943,5,86.40023148117139,52,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.0250420570373535,490,943,5,86.40023148117139,52,69
13,-1,0,-0.5799999833106995,-0.0,0,1.032999038696289,490,943,5,86.40023148117139,52,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.0489051342010498,490,943,5,86.40023148117139,52,69
13,-1,0,-0.5799999833106995,-0.0,0,1.0650529861450195,490,943,5,86.40023148117139,52,69
13,-1,0,-0.5799999833106995,-0.0,0,1.0808920860290527,490,943,5,86.40023148117139,52,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.1769371032714844,490,943,5,86.40023148117139,52,69
13,-1,0,-0.5799999833106995,-0.0,0,1.1851179599761963,490,943,5,86.40023148117139,52,69
13,-1,0,-0.5799999833106995,-0.0,0,1.1931829452514648,490,943,5,86.40023148117139,52,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.2167930603027344,490,943,5,86.40023148117139,52,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.2329130172729492,490,943,5,86.40023148117139,52,69
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.2407729625701904,490,943,5,86.40023148117139,52,69
13,-2,2,-1.309999942779541,1.309999942779541,0,1.2491700649261475,490,943,5,86.21484790916237,53,68
13,-3,2,-2.180000066757202,1.4533333778381348,0,1.25689697265625,490,943,5,86.68333173107735,55,67
13,-2,1,-1.309999942779541,0.6549999713897705,0,1.2650229930877686,490,943,5,87.32124598286491,56,67
13,-3,2,-2.180000066757202,1.4533333778381348,0,1.2733709812164307,490,943,5,87.86353054595519,58,66
13,-3,1,-2.180000066757202,0.7266666889190674,0,1.2810721397399902,490,943,5,89.19641248391103,60,66
13,-2,1,-1.309999942779541,0.6549999713897705,0,1.2890210151672363,490,943,5,89.87213138676528,61,66
13,-3,0,-2.180000066757202,-0.0,0,1.2971060276031494,490,943,5,91.2414379544733,63,66
13,-2,2,-1.309999942779541,1.309999942779541,0,1.3050720691680908,490,943,5,91.21951545584969,64,65
13,-2,1,-1.309999942779541,0.6549999713897705,0,1.312817096710205,490,943,5,91.92388155425118,65,65
13,-2,0,-1.309999942779541,-0.0,0,1.3207910060882568,490,943,5,92.63368717696602,66,65
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.3289649486541748,490,943,5,92.63368717696602,66,65
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.3368871212005615,490,943,5,92.63368717696602,66,65
13,-1,1,-0.5799999833106995,0.5799999833106995,0,1.3447940349578857,490,943,5,92.63368717696602,66,65
14,0,0,-0.0,-0.0,1,-0.00458526611328125,1692,133,59,1470.6627757579233,1268,-745
14,0,0,-0.0,-0.0,0,0.07829475402832031,1692,133,59,1470.6627757579233,1268,-745
14,1,-1,0.5799999833106995,-0.5799999833106995,0,0.15520286560058594,1692,133,59,1470.6627757579233,1268,-745
14,2,-1,1.309999942779541,-0.6549999713897705,0,0.16393280029296875,1692,133,59,1469.8006667572308,1267,-745
14,3,-1,2.180000066757202,-0.7266666889190674,0,0.17114567756652832,1692,133,59,1468.076973458817,1265,-745
14,3,0,2.180000066757202,-0.0,0,0.1793076992034912,1692,133,59,1466.3539818202153,1263,-745
14,2,-1,1.309999942779541,-0.6549999713897705,0,0.1872577667236328,1692,133,59,1465.492749896771,1262,-745
14,2,-1,1.309999942779541,-0.6549999713897705,0,0.19527983665466309,1692,133,59,1464.6316943177217,1261,-745
14,3,-1,2.180000066757202,-0.7266666889190674,0,0.2032158374786377,1692,133,59,1462.9101134382795,1259,-745
14,3,-2,2.180000066757202,-1.4533333778381348,0,0.21109986305236816,1692,133,59,1460.679636333717,1257,-744
14,5,-3,4.21999990940094,-2.531999945640564,0,0.21945667266845703,1692,133,59,1456.2187335699264,1253,-742
14,7,-5,7.1925002336502075,-5.137500166893005,0,0.22719979286193848,1692,133,59,1447.6480925970925,1246,-737
14,9,-7,9.990000128746033,-7.770000100135803,0,0.23519182205200195,1692,133,59,1436.3387483459464,1237,-730
14,10,-10,12.071428298950195,-12.071428298950195,0,0.24358487129211426,1692,133,59,1419.9116169677604,1225,-718
14,11,-12,15.399999737739563,-16.799999713897705,0,0.2513556480407715,1692,133,59,1398.8938487247701,1210,-702
14,13,-14,20.971052289009094,-22.58421015739441,0,0.259246826171875,1692,133,59,1370.5838172107535,1190,-680
14,15,-15,25.828571319580078,-25.828571319580078,0,0.2671167850494385,1692,133,59,1336.506640462366,1165,-655
14,16,-18,29.606666564941406,-33.30749988555908,0,0.27524471282958984,1692,133,59,1295.1370583841697,1136,-622
14,23,-24,48.209391832351685,-50.30545234680176,0,0.28442978858947754,1692,133,59,1229.1981125921077,1088,-572
14,27,-29,59.31692147254944,-63.7107675075531,0,0.29112672805786133,1692,133,59,1148.0078396944857,1029,-509
14,28,-27,61.09894847869873,-58.91684317588806,0,0.2990858554840088,1692,133,59,1067.9068311421179,968,-451
14,28,-25,60.669185638427734,-54.16891574859619,0,0.30721068382263184,1692,133,59,990.9959636648375,908,-397
14,26,-27,56.33567237854004,-58.50242900848389,0,0.3150906562805176,1692,133,59,916.9651029346754,852,-339
14,24,-26,51.20228576660156,-55.46914291381836,0,0.32343173027038574,1692,133,59,849.8570468025785,801,-284
14,23,-25,48.209391832351685,-52.40151286125183,0,0.3313868045806885,1692,133,59,787.9295653800535,753,-232
14,23,-26,48.651761531829834,-54.99764347076416,0,0.3392617702484131,1692,133,59,727.123785885182,705,-178
14,22,-24,45.6637487411499,-49.814998626708984,0,0.3471107482910156,1692,133,59,672.4886616144543,660,-129
14,21,-22,42.64399838447571,-44.67466497421265,0,0.3551027774810791,1692,133,59,623.8180824567368,618,-85
14,21,-20,42.115862131118774,-40.110344886779785,0,0.3631117343902588,1692,133,59,577.7551384453452,576,-45
14,18,-18,33.95519971847534,-33.95519971847534,0,0.3713247776031494,1692,133,59,543.1325804994578,543,-12
14,18,-15,32.6034779548645,-27.169564962387085,0,0.3790757656097412,1692,133,59,511.22010915064754,511,15
14,18,-15,32.6034779548645,-27.169564962387085,0,0.3871448040008545,1692,133,59,480.8378104933097,479,42
14,20,-13,36.22608661651611,-23.546956300735474,0,0.3950197696685791,1692,133,59,447.7432299879028,443,65
14,19,-11,32.716190338134766,-18.94095230102539,0,0.40337681770324707,1692,133,59,419.2970307550484,411,83
14,20,-10,35.363638401031494,-17.681819200515747,0,0.4112107753753662,1692,133,59,389.07068766485094,376,100
14,20,-10,35.363638401031494,-17.681819200515747,0,0.4190788269042969,1692,133,59,360.51352263126,341,117
14,19,-8,31.739500761032104,-13.36400032043457,0,0.42720866203308105,1692,133,59,336.1547262794322,310,130
14,18,-6,27.899999141693115,-9.299999713897705,0,0.4349987506866455,1692,133,59,315.29351404683223,283,139
14,16,-6,23.68000030517578,-8.880000114440918,0,0.44338178634643555,1692,133,59,298.6787571957537,260,147
14,15,-6,20.99999964237213,-8.399999856948853,0,0.45126771926879883,1692,133,59,285.70089254323307,240,155
14,12,-5,13.72615385055542,-5.719230771064758,0,0.4591257572174072,1692,133,59,277.72108310317384,227,160
14,12,-5,13.72615385055542,-5.719230771064758,0,0.46733784675598145,1692,133,59,270.22398117117586,214,165
14,10,-5,11.100000143051147,-5.550000071525574,0,0.47548484802246094,1692,133,59,264.78104161740885,203,170
14,10,-4,10.880000591278076,-4.3520002365112305,0,0.4830436706542969,1692,133,59,259.8557292037257,193,174
14,8,-4,8.220000267028809,-4.110000133514404,0,0.49173474311828613,1692,133,59,256.72748197261626,185,178
14,8,-3,8.220000267028809,-3.0825001001358032,0,0.4990537166595459,1692,133,59,253.16002844051033,177,181
14,7,-2,6.880000174045563,-1.9657143354415894,0,0.5071268081665039,1692,133,59,249.7298540423231,171,182
14,5,-1,4.21999990940094,-0.843999981880188,0,0.5150547027587891,1692,133,59,247.00809703327542,167,182
14,5,0,4.21999990940094,-0.0,0,0.5231788158416748,1692,133,59,244.3215094910802,163,182
14,5,0,4.21999990940094,-0.0,0,0.5310957431793213,1692,133,59,241.67126432408136,159,182
14,3,0,2.180000066757202,-0.0,0,0.5391988754272461,1692,133,59,240.36014644695155,157,182
14,3,1,2.180000066757202,0.7266666889190674,0,0.5470218658447266,1692,133,59,239.0585702291386,155,182
14,4,1,3.069999933242798,0.7674999833106995,0,0.5549807548522949,1692,133,59,237.12443990445186,152,182
14,4,1,3.069999933242798,0.7674999833106995,0,0.5629997253417969,1692,133,59,235.2126697267815,149,182
14,5,2,4.21999990940094,1.687999963760376,0,0.5710217952728271,1692,133,59,231.91808898833224,145,181
14,5,4,4.633333384990692,3.7066667079925537,0,0.5792386531829834,1692,133,59,227.07928130941406,141,178
14,6,4,5.897143006324768,3.9314286708831787,0,0.5870988368988037,1692,133,59,221.6325788326256,136,175
14,7,4,7.1925002336502075,4.110000133514404,0,0.5949878692626953,1692,133,59,214.2008403344861,129,171
14,6,5,5.897143006324768,4.914285838603973,0,0.6030747890472412,1692,133,59,208.00240383226344,124,167
14,7,5,7.1925002336502075,5.137500166893005,0,0.6110398769378662,1692,133,59,199.83242980057065,117,162
14,6,4,5.897143006324768,3.9314286708831787,0,0.6190147399902344,1692,133,59,194.48650338776724,112,159
14,6,4,5.897143006324768,3.9314286708831787,0,0.6270337104797363,1692,133,59,189.16923639957952,107,156
14,6,3,5.560000061988831,2.7800000309944153,0,0.6350016593933105,1692,133,59,184.71599822430107,102,154
14,6,3,5.560000061988831,2.7800000309944153,0,0.6431047916412354,1692,133,59,180.31361568112376,97,152
14,8,3,8.220000267028809,3.0825001001358032,0,0.651033878326416,1692,133,59,173.55690709389816,89,149
14,7,5,7.1925002336502075,5.137500166893005,0,0.6593217849731445,1692,133,59,165.71059109181888,82,144
14,8,4,8.220000267028809,4.110000133514404,0,0.6670167446136475,1692,133,59,158.35403373454054,74,140
14,6,4,5.897143006324768,3.9314286708831787,0,0.675217866897583,1692,133,59,153.39491516996253,69,137
14,3,3,2.3024999499320984,2.3024999499320984,0,0.6830008029937744,1692,133,59,150.71164520368026,67,135
14,2,2,1.309999942779541,1.309999942779541,0,0.6911277770996094,1692,133,59,149.37201879870273,66,134
14,1,1,0.5799999833106995,0.5799999833106995,0,0.6989967823028564,1692,133,59,149.37201879870273,66,134
14,0,1,-0.0,0.5799999833106995,0,0.7070977687835693,1692,133,59,149.37201879870273,66,134
14,0,2,-0.0,1.309999942779541,0,0.7149748802185059,1692,133,59,148.47558721890948,66,133
14,0,2,-0.0,1.309999942779541,0,0.7230148315429688,1692,133,59,147.58048651498612,66,132
14,-1,4,-0.7674999833106995,3.069999933242798,0,0.7323348522186279,1692,133,59,144.90341610879986,66,129
14,-2,4,-1.534999966621399,3.069999933242798,0,0.7391278743743896,1692,133,59,142.70599146496969,67,126
14,-3,6,-2.7800000309944153,5.560000061988831,0,0.747093677520752,1692,133,59,139.29106216839614,69,121
14,-3,5,-2.531999945640564,4.21999990940094,0,0.755037784576416,1692,133,59,136.8575902169843,71,117
14,-4,5,-3.7066667079925537,4.633333384990692,0,0.763070821762085,1692,133,59,135.07405376311175,74,113
14,-3,4,-2.531999945640564,3.375999927520752,0,0.7711126804351807,1692,133,59,133.70115930686615,76,110
14,-4,5,-3.7066667079925537,4.633333384990692,0,0.7790858745574951,1692,133,59,132.20060514233663,79,106
14,-4,4,-3.375999927520752,3.375999927520752,0,0.7873408794403076,1692,133,59,131.65485179058157,82,103
14,-6,4,-5.897143006324768,3.9314286708831787,0,0.7953548431396484,1692,133,59,132.5481044753187,87,100
14,-5,4,-4.633333384990692,3.7066667079925537,0,0.8033556938171387,1692,133,59,133.00375934536586,91,97
14,-6,5,-5.897143006324768,4.914285838603973,0,0.8112337589263916,1692,133,59,133.6600164596728,96,93
14,-6,4,-5.897143006324768,3.9314286708831787,0,0.819084644317627,1692,133,59,135.28118864054971,101,90
14,-5,5,-4.914285838603973,4.914285838603973,0,0.82735276222229,1692,133,59,135.72398461583714,105,86
14,-4,4,-3.375999927520752,3.375999927520752,0,0.8352658748626709,1692,133,59,136.20939761998804,108,83
14,-3,3,-2.3024999499320984,2.3024999499320984,0,0.8432378768920898,1692,133,59,136.60527076214885,110,81
14,-1,2,-0.6549999713897705,1.309999942779541,0,0.8511648178100586,1692,133,59,136.01470508735443,110,80
14,-1,2,-0.6549999713897705,1.309999942779541,0,0.8594276905059814,1692,133,59,135.4289481610191,110,79
14,0,1,-0.0,0.5799999833106995,0,0.8671698570251465,1692,133,59,135.4289481610191,110,79
14,0,1,-0.0,0.5799999833106995,0,0.8831758499145508,1692,133,59,135.4289481610191,110,79
14,0,1,-0.0,0.5799999833106995,0,0.8912227153778076,1692,133,59,135.4289481610191,110,79
14,1,0,0.5799999833106995,-0.0,0,0.8991026878356934,1692,133,59,135.4289481610191,110,79
14,1,0,0.5799999833106995,-0.0,0,0.9073498249053955,1692,133,59,135.4289481610191,110,79
14,1,1,0.5799999833106995,0.5799999833106995,0,0.915097713470459,1692,133,59,135.4289481610191,110,79
15,0,0,-0.0,-0.0,1,-0.0020897388458251953,814,413,32,847.7647079231359,-768,359
15,0,1,-0.0,0.5799999833106995,1,0.008585214614868164,814,413,32,847.7647079231359,-768,359
15,1,0,0.5799999833106995,-0.0,1,0.01636028289794922,814,413,32,847.7647079231359,-768,359
15,0,1,-0.0,0.5799999833106995,1,0.024384260177612305,814,413,32,847.7647079231359,-768,359
15,1,1,0.5799999833106995,0.5799999833106995,1,0.03227806091308594,814,413,32,847.7647079231359,-768,359
15,1,0,0.5799999833106995,-0.0,1,0.048331260681152344,814,413,32,847.7647079231359,-768,359
15,0,0,-0.0,-0.0,0,0.06464123725891113,814,413,32,847.7647079231359,-768,359
15,-2,2,-1.309999942779541,1.309999942779541,0,0.19228816032409668,814,413,32,846.4354671207959,-767,358
15,-4,3,-3.375999927520752,2.531999945640564,0,0.20034027099609375,814,413,32,842.8712831743646,-764,356
15,-5,5,-4.914285838603973,4.914285838603973,0,0.20830726623535156,814,413,32,837.5583561758548,-760,352
15,-9,7,-9.990000128746033,7.770000100135803,0,0.2162792682647705,814,413,32,826.4538704610197,-751,345
15,-11,12,-15.399999737739563,16.799999713897705,0,0.2242751121520996,814,413,32,806.1867029416945,-736,329
15,-14,12,-21.69999933242798,18.59999942779541,0,0.23241305351257324,814,413,32,779.7089200464492,-715,311
15,-17,11,-28.398500680923462,18.375500440597534,0,0.2402791976928711,814,413,32,746.8721443460051,-687,293
15,-19,13,-34.41478228569031,23.546956300735474,0,0.24831724166870117,814,413,32,706.618001468969,-653,270
15,-20,13,-36.22608661651611,23.546956300735474,0,0.2563180923461914,814,413,32,664.6036412780177,-617,247
15,-24,15,-47.494285583496094,29.68392848968506,0,0.26431918144226074,814,413,32,610.265515984641,-570,218
15,-25,13,-49.4732141494751,25.72607135772705,0,0.2724301815032959,814,413,32,555.5987760965642,-521,193
15,-27,14,-54.82799792289734,28.42933225631714,0,0.2802550792694092,814,413,32,495.2918331650543,-467,165
15,-26,11,-51.4521427154541,21.768214225769043,0,0.2882101535797119,814,413,32,440.21812775032333,-416,144
15,-26,10,-50.719258069992065,19.50740694999695,0,0.29635119438171387,814,413,32,386.7570296710843,-366,125
15,-23,7,-42.55958318710327,12.952916622161865,0,0.3042490482330322,814,413,32,343.13991315496946,-324,113
15,-21,5,-36.15999984741211,8.60952377319336,0,0.3123281002044678,814,413,32,306.54363474063524,-288,105
15,-21,5,-36.15999984741211,8.60952377319336,0,0.32029128074645996,814,413,32,270.0240730009086,-252,97
15,-19,3,-30.649999499320984,4.839473605155945,0,0.32867908477783203,814,413,32,240.69275020241054,-222,93
15,-18,3,-27.899999141693115,4.6499998569488525,0,0.33632922172546387,814,413,32,214.35018077902336,-195,89
15,-16,2,-22.399999618530273,2.799999952316284,0,0.3445162773132324,814,413,32,193.64400326372103,-173,87
15,-13,1,-14.870000004768372,1.1438461542129517,0,0.35226917266845703,814,413,32,180.76780686836912,-159,86
15,-10,2,-10.880000591278076,2.1760001182556152,0,0.3610572814941406,814,413,32,171.04677722775136,-149,84
15,-8,1,-8.220000267028809,1.027500033378601,0,0.3684110641479492,814,413,32,163.6154026979123,-141,83
15,-6,1,-5.560000061988831,0.9266666769981384,0,0.37634706497192383,814,413,32,159.3267083699403,-136,83
15,-6,1,-5.560000061988831,0.9266666769981384,0,0.38425517082214355,814,413,32,155.08062419270823,-131,83
15,-5,1,-4.21999990940094,0.843999981880188,0,0.3927741050720215,814,413,32,151.71684151734772,-127,83
15,-4,1,-3.069999933242798,0.7674999833106995,0,0.40027928352355957,814,413,32,149.21461054467824,-124,83
15,-4,1,-3.069999933242798,0.7674999833106995,0,0.40839219093322754,814,413,32,146.7310464761974,-121,83
15,-4,0,-3.069999933242798,-0.0,0,0.4164602756500244,814,413,32,144.26711336961034,-118,83
15,-4,1,-3.069999933242798,0.7674999833106995,0,0.42453908920288086,814,413,32,141.8238343861849,-115,83
15,-4,1,-3.069999933242798,0.7674999833106995,0,0.4323410987854004,814,413,32,139.40229553346674,-112,83
15,-3,1,-2.180000066757202,0.7266666889190674,0,0.44028520584106445,814,413,32,137.80058055030102,-110,83
15,-4,0,-3.069999933242798,-0.0,0,0.44831323623657227,814,413,32,135.41787178950938,-107,83
15,-4,1,-3.069999933242798,0.7674999833106995,0,0.45624518394470215,814,413,32,133.06013678032951,-104,83
15,-5,1,-4.21999990940094,0.843999981880188,0,0.46443724632263184,814,413,32,129.9576854210631,-100,83
15,-7,1,-6.880000174045563,0.9828571677207947,0,0.4722890853881836,814,413,32,125.39936203984452,-94,83
15,-6,1,-5.560000061988831,0.9266666769981384,0,0.48029327392578125,814,413,32,121.69634341261039,-89,83
15,-8,0,-8.220000267028809,-0.0,0,0.4883100986480713,814,413,32,115.97413504743201,-81,83
15,-6,0,-5.560000061988831,-0.0,0,0.4963061809539795,814,413,32,112.53888216967503,-76,83
15,-6,0,-5.560000061988831,-0.0,0,0.5045042037963867,814,413,32,109.22453936730518,-71,83
15,-4,0,-3.069999933242798,-0.0,0,0.5123531818389893,814,413,32,107.29864864013899,-68,83
15,-3,0,-2.180000066757202,-0.0,0,0.5204741954803467,814,413,32,106.04244433244644,-66,83
15,-2,0,-1.309999942779541,-0.0,0,0.5283300876617432,814,413,32,105.4229576515476,-65,83
15,-3,0,-2.180000066757202,-0.0,0,0.5362541675567627,814,413,32,104.20172743289815,-63,83
15,-3,0,-2.180000066757202,-0.0,0,0.5446491241455078,814,413,32,103.00485425454472,-61,83
15,-3,0,-2.180000066757202,-0.0,0,0.5522651672363281,814,413,32,101.83319694480774,-59,83
15,-3,0,-2.180000066757202,-0.0,0,0.5603210926055908,814,413,32,100.68763578513501,-57,83
15,-5,1,-4.21999990940094,0.843999981880188,0,0.5682952404022217,814,413,32,98.47842403288143,-53,83
15,-6,1,-5.560000061988831,0.9266666769981384,0,0.5764472484588623,814,413,32,95.88013350011565,-48,83
15,-5,1,-4.21999990940094,0.843999981880188,0,0.584252119064331,814,413,32,93.94147114027967,-44,83
15,-7,1,-6.880000174045563,0.9828571677207947,0,0.5922801494598389,814,413,32,91.28526715741155,-38,83
15,-7,1,-6.880000174045563,0.9828571677207947,0,0.6002941131591797,814,413,32,88.95504482602435,-32,83
15,-8,2,-8.220000267028809,2.055000066757202,0,0.608497142791748,814,413,32,84.48076704197234,-24,81
15,-9,1,-9.549999833106995,1.0611110925674438,0,0.6164572238922119,814,413,32,81.39410298049853,-15,80
15,-10,1,-10.880000591278076,1.0880000591278076,0,0.6242721080780029,814,413,32,79.1580697086532,-5,79
15,-11,2,-12.210000157356262,2.2200000286102295,0,0.6323692798614502,814,413,32,77.31752712031083,7,77
15,-13,3,-14.870000004768372,3.431538462638855,0,0.6403961181640625,814,413,32,76.92203845452875,21,74
15,-14,2,-16.899999618530273,2.414285659790039,0,0.6485481262207031,814,413,32,80.95060222135473,37,72
15,-13,3,-14.870000004768372,3.431538462638855,0,0.656522274017334,814,413,32,85.80209787645055,51,69
15,-12,2,-13.539999961853027,2.256666660308838,0,0.6645021438598633,814,413,32,92.65527507918802,64,67
15,-11,2,-12.210000157356262,2.2200000286102295,0,0.6728382110595703,814,413,32,100.00499987500625,76,65
15,-10,2,-10.880000591278076,2.1760001182556152,0,0.6806392669677734,814,413,32,106.60675400742676,86,63
15,-9,1,-9.549999833106995,1.0611110925674438,0,0.6884651184082031,814,413,32,113.44161493913951,95,62
15,-6,1,-5.560000061988831,0.9266666769981384,0,0.6965410709381104,814,413,32,117.66052864066182,100,62
15,-5,1,-4.21999990940094,0.843999981880188,0,0.7044751644134521,814,413,32,121.07848694132248,104,62
15,-3,0,-2.180000066757202,-0.0,0,0.7127270698547363,814,413,32,122.80065146407001,106,62
15,-3,0,-2.180000066757202,-0.0,0,0.7203881740570068,814,413,32,124.53112060846478,108,62
15,-2,1,-1.309999942779541,0.6549999713897705,0,0.7287552356719971,814,413,32,125.39936203984452,109,62
15,-1,0,-0.5799999833106995,-0.0,0,0.7364871501922607,814,413,32,125.39936203984452,109,62
15,-1,0,-0.5799999833106995,-0.0,0,0.7448012828826904,814,413,32,125.39936203984452,109,62
15,-1,0,-0.5799999833106995,-0.0,0,0.7607131004333496,814,413,32,125.39936203984452,109,62
15,-1,0,-0.5799999833106995,-0.0,0,0.7683591842651367,814,413,32,125.39936203984452,109,62
15,-1,0,-0.5799999833106995,-0.0,0,0.7766270637512207,814,413,32,125.39936203984452,109,62
15,-1,0,-0.5799999833106995,-0.0,0,0.7846541404724121,814,413,32,125.39936203984452,109,62
15,-1,0,-0.5799999833106995,-0.0,0,0.7927181720733643,814,413,32,125.39936203984452,109,62
15,-2,0,-1.309999942779541,-0.0,0,0.8006012439727783,814,413,32,126.26955294131677,110,62
15,-1,0,-0.5799999833106995,-0.0,0,0.8163771629333496,814,413,32,126.26955294131677,110,62
15,0,0,-0.0,-0.0,1,0.8675000667572021,814,413,32,126.26955294131677,110,62
15,0,1,-0.0,0.5799999833106995,1,0.8883280754089355,814,413,32,126.26955294131677,110,62
15,1,0,0.5799999833106995,-0.0,1,0.9126522541046143,814,413,32,126.26955294131677,110,62
15,0,0,-0.0,-0.0,0,0.9245762825012207,814,413,32,126.26955294131677,110,62
15,1,0,0.5799999833106995,-0.0,0,0.9687192440032959,814,413,32,126.26955294131677,110,62
15,1,0,0.5799999833106995,-0.0,0,0.9767482280731201,814,413,32,126.26955294131677,110,62
15,1,0,0.5799999833106995,-0.0,0,0.9845471382141113,814,413,32,126.26955294131677,110,62
15,2,0,1.309999942779541,-0.0,0,0.9924771785736084,814,413,32,125.39936203984452,109,62
15,2,0,1.309999942779541,-0.0,0,1.0003721714019775,814,413,32,124.53112060846478,108,62
