dx,dy,rx,ry,button,time
-1,0,-2.5,-0.0,0,0.7424383163452148
-1,0,-2.5,-0.0,0,0.7424445152282715
-1,0,-2.5,-0.0,0,0.7424514293670654
-1,1,-2.5,2.5,0,0.7424583435058594
-1,0,-2.5,-0.0,0,0.745253324508667
-1,0,-2.5,-0.0,0,0.7501423358917236
-1,0,-2.5,-0.0,0,0.7533605098724365
-1,0,-2.5,-0.0,0,0.7589545249938965
-1,0,-2.5,-0.0,0,0.7654223442077637
-1,0,-2.5,-0.0,0,0.7654335498809814
-1,0,-2.5,-0.0,0,0.7711935043334961
-1,0,-2.5,-0.0,0,0.7773194313049316
-1,1,-2.5,2.5,0,0.7812364101409912
-1,0,-2.5,-0.0,0,0.7853283882141113
-1,0,-2.5,-0.0,0,0.7960283756256104
-1,0,-2.5,-0.0,0,0.8034834861755371
-1,0,-2.5,-0.0,0,0.8034985065460205
-1,0,-2.5,-0.0,0,0.8035094738006592
-1,0,-2.5,-0.0,0,0.8111913204193115
-1,0,-2.5,-0.0,0,0.8131434917449951
-1,0,-2.5,-0.0,0,0.8192844390869141
-1,0,-2.5,-0.0,0,0.8273463249206543
-1,0,-2.5,-0.0,0,0.8331754207611084
0,1,-0.0,2.5,0,0.8373544216156006
-1,0,-2.5,-0.0,0,0.841550350189209
-1,0,-2.5,-0.0,0,0.8473143577575684
-1,0,-2.5,-0.0,0,0.8514504432678223
-1,0,-2.5,-0.0,0,0.8577823638916016
0,1,-0.0,2.5,0,0.8593084812164307
-1,0,-2.5,-0.0,0,0.8650634288787842
-1,0,-2.5,-0.0,0,0.8714563846588135
-1,0,-2.5,-0.0,0,0.8714673519134521
-1,0,-2.5,-0.0,0,0.8783295154571533
-1,0,-2.5,-0.0,0,0.8783433437347412
-1,0,-2.5,-0.0,0,0.8844563961029053
-1,0,-2.5,-0.0,0,0.8852255344390869
-1,1,-2.5,2.5,0,0.8852415084838867
-1,0,-2.5,-0.0,0,0.8891685009002686
-1,0,-2.5,-0.0,0,0.8953893184661865
-1,0,-2.5,-0.0,0,0.9031364917755127
-1,0,-2.5,-0.0,0,0.9091613292694092
0,1,-0.0,2.5,0,0.9153344631195068
-1,0,-2.5,-0.0,0,0.9236893653869629
-1,0,-2.5,-0.0,0,0.9237024784088135
-1,1,-2.5,2.5,0,0.9291725158691406
-1,0,-2.5,-0.0,0,0.9368133544921875
-1,0,-2.5,-0.0,0,0.9373953342437744
-1,0,-2.5,-0.0,0,0.9413163661956787
-1,0,-2.5,-0.0,0,0.9454183578491211
0,1,-0.0,2.5,0,0.9473204612731934
-1,0,-2.5,-0.0,0,0.95345139503479
-1,0,-2.5,-0.0,0,0.9618184566497803
-1,0,-2.5,-0.0,0,0.9618334770202637
-1,0,-2.5,-0.0,0,0.96970534324646
0,1,-0.0,2.5,0,0.9786133766174316
-1,0,-2.5,-0.0,0,0.9870133399963379
-1,0,-2.5,-0.0,0,0.9959893226623535
-1,0,-2.5,-0.0,0,1.0036413669586182
-1,1,-2.5,2.5,0,1.003678321838379
-1,0,-2.5,-0.0,0,1.0103044509887695
-1,0,-2.5,-0.0,0,1.0162503719329834
-1,1,-2.5,2.5,0,1.0172274112701416
-1,0,-2.5,-0.0,0,1.0213284492492676
-1,1,-2.5,2.5,0,1.0314114093780518
-1,0,-2.5,-0.0,0,1.0314264297485352
-1,0,-2.5,-0.0,0,1.031435489654541
-1,1,-2.5,2.5,0,1.0334725379943848
-1,0,-2.5,-0.0,0,1.0393884181976318
-1,0,-2.5,-0.0,0,1.0414113998413086
-1,1,-2.5,2.5,0,1.047459363937378
-1,0,-2.5,-0.0,0,1.0547993183135986
-1,0,-2.5,-0.0,0,1.0971925258636475
-1,0,-2.5,-0.0,0,1.109250545501709
-1,0,-2.5,-0.0,0,1.1813113689422607
0,1,-0.0,2.5,0,1.191265344619751
-1,0,-2.5,-0.0,0,1.1983404159545898
,,,,,
0,0,-0.0,-0.0,1,-0.0029761791229248047
-1,0,-2.5,-0.0,1,0.07306385040283203
0,1,-0.0,2.5,1,0.07902979850769043
-1,0,-2.5,-0.0,1,0.08898282051086426
-1,0,-2.5,-0.0,1,0.10499072074890137
0,1,-0.0,2.5,1,0.1169588565826416
-1,0,-2.5,-0.0,1,0.12323784828186035
0,0,-0.0,-0.0,0,0.12845873832702637
1,0,2.5,-0.0,0,0.22095465660095215
0,-1,-0.0,-2.5,0,0.23192977905273438
1,0,2.5,-0.0,0,0.23194265365600586
1,-1,2.5,-2.5,0,0.23251867294311523
1,-1,2.5,-2.5,0,0.2325296401977539
0,-1,-0.0,-2.5,0,0.23253774642944336
1,0,2.5,-0.0,0,0.23302078247070312
1,-1,2.5,-2.5,0,0.2350926399230957
1,-1,2.5,-2.5,0,0.24065566062927246
1,0,2.5,-0.0,0,0.24066877365112305
1,-1,2.5,-2.5,0,0.24730372428894043
1,-1,2.5,-2.5,0,0.24731779098510742
1,0,2.5,-0.0,0,0.24732685089111328
1,-1,2.5,-2.5,0,0.2544057369232178
1,-1,2.5,-2.5,0,0.25441765785217285
1,-1,2.5,-2.5,0,0.2544276714324951
1,0,2.5,-0.0,0,0.2614266872406006
2,-1,5.0,-2.5,0,0.26143884658813477
1,-1,2.5,-2.5,0,0.2681846618652344
2,0,5.0,-0.0,0,0.26835083961486816
0,-1,-0.0,-2.5,0,0.26836371421813965
1,-1,2.5,-2.5,0,0.2683718204498291
1,0,2.5,-0.0,0,0.26837873458862305
1,-1,2.5,-2.5,0,0.26900768280029297
1,-1,2.5,-2.5,0,0.27294278144836426
1,0,2.5,-0.0,0,0.2763707637786865
1,-1,2.5,-2.5,0,0.27709269523620605
1,-1,2.5,-2.5,0,0.27899885177612305
1,0,2.5,-0.0,0,0.2845926284790039
1,-1,2.5,-2.5,0,0.28461170196533203
1,0,2.5,-0.0,0,0.2850966453552246
2,-1,5.0,-2.5,0,0.287078857421875
1,-1,2.5,-2.5,0,0.2962057590484619
1,0,2.5,-0.0,0,0.30642175674438477
1,-1,2.5,-2.5,0,0.3192167282104492
1,-1,2.5,-2.5,0,0.3295917510986328
2,-1,5.0,-2.5,0,0.329608678817749
1,0,2.5,-0.0,0,0.3365187644958496
2,-1,5.0,-2.5,0,0.3365328311920166
2,0,5.0,-0.0,0,0.33654165267944336
1,-1,2.5,-2.5,0,0.3365507125854492
1,0,2.5,-0.0,0,0.34317469596862793
1,-1,2.5,-2.5,0,0.3431887626647949
1,0,2.5,-0.0,0,0.34319567680358887
1,-1,2.5,-2.5,0,0.3432037830352783
1,0,2.5,-0.0,0,0.34321165084838867
1,-1,2.5,-2.5,0,0.34964466094970703
1,0,2.5,-0.0,0,0.34965968132019043
1,0,2.5,-0.0,0,0.3496696949005127
1,-1,2.5,-2.5,0,0.3497016429901123
1,0,2.5,-0.0,0,0.34971070289611816
1,-1,2.5,-2.5,0,0.349719762802124
1,0,2.5,-0.0,0,0.3497276306152344
1,0,2.5,-0.0,0,0.34973669052124023
1,0,2.5,-0.0,0,0.3497438430786133
1,-1,2.5,-2.5,0,0.34975171089172363
1,0,2.5,-0.0,0,0.3497598171234131
1,-1,2.5,-2.5,0,0.34976673126220703
1,0,2.5,-0.0,0,0.3497748374938965
1,0,2.5,-0.0,0,0.3531198501586914
0,-1,-0.0,-2.5,0,0.35823869705200195
1,0,2.5,-0.0,0,0.35825085639953613
1,0,2.5,-0.0,0,0.3588876724243164
1,0,2.5,-0.0,0,0.36099767684936523
1,-1,2.5,-2.5,0,0.36597371101379395
1,0,2.5,-0.0,0,0.3672196865081787
1,0,2.5,-0.0,0,0.37099266052246094
1,0,2.5,-0.0,0,0.3800008296966553
1,-1,2.5,-2.5,0,0.38001275062561035
1,0,2.5,-0.0,0,0.38088083267211914
1,0,2.5,-0.0,0,0.38703370094299316
1,0,2.5,-0.0,0,0.40715575218200684
1,0,2.5,-0.0,0,0.6830098628997803
1,0,2.5,-0.0,0,0.6950507164001465
1,0,2.5,-0.0,0,0.7012808322906494
1,0,2.5,-0.0,0,0.7092506885528564
1,0,2.5,-0.0,0,0.7189638614654541
,,,,,
0,-1,-0.0,-2.5,0,0.48094916343688965
1,-1,2.5,-2.5,0,0.48160219192504883
1,0,2.5,-0.0,0,0.48689913749694824
0,-1,-0.0,-2.5,0,0.4897952079772949
1,-1,2.5,-2.5,0,0.49907517433166504
1,0,2.5,-0.0,0,0.5052392482757568
0,-1,-0.0,-2.5,0,0.5109202861785889
1,0,2.5,-0.0,0,0.519916296005249
1,-1,2.5,-2.5,0,0.5277531147003174
1,0,2.5,-0.0,0,0.5277702808380127
0,-1,-0.0,-2.5,0,0.5345542430877686
1,0,2.5,-0.0,0,0.5345683097839355
1,-1,2.5,-2.5,0,0.5423083305358887
1,0,2.5,-0.0,0,0.5423243045806885
0,-1,-0.0,-2.5,0,0.5504512786865234
1,0,2.5,-0.0,0,0.558178186416626
1,-1,2.5,-2.5,0,0.5663692951202393
1,0,2.5,-0.0,0,0.5663852691650391
1,-1,2.5,-2.5,0,0.5743710994720459
1,0,2.5,-0.0,0,0.5828311443328857
0,-1,-0.0,-2.5,0,0.5828471183776855
1,0,2.5,-0.0,0,0.589881181716919
1,-1,2.5,-2.5,0,0.5972881317138672
1,0,2.5,-0.0,0,0.6048092842102051
0,-1,-0.0,-2.5,0,0.6120922565460205
1,-1,2.5,-2.5,0,0.612105131149292
1,0,2.5,-0.0,0,0.6121132373809814
0,-1,-0.0,-2.5,0,0.6189501285552979
1,0,2.5,-0.0,0,0.6251511573791504
0,-1,-0.0,-2.5,0,0.6257302761077881
1,0,2.5,-0.0,0,0.6257421970367432
1,-1,2.5,-2.5,0,0.6257503032684326
1,0,2.5,-0.0,0,0.6257572174072266
0,-1,-0.0,-2.5,0,0.6257641315460205
1,0,2.5,-0.0,0,0.6257703304290771
0,-1,-0.0,-2.5,0,0.6257781982421875
1,0,2.5,-0.0,0,0.625784158706665
0,-1,-0.0,-2.5,0,0.6257913112640381
1,0,2.5,-0.0,0,0.625798225402832
0,-1,-0.0,-2.5,0,0.625805139541626
1,0,2.5,-0.0,0,0.625812292098999
1,0,2.5,-0.0,0,0.625819206237793
0,-1,-0.0,-2.5,0,0.6258251667022705
1,0,2.5,-0.0,0,0.6369631290435791
0,-1,-0.0,-2.5,0,0.6509842872619629
1,0,2.5,-0.0,0,0.6610081195831299
0,-1,-0.0,-2.5,0,0.6721711158752441
1,0,2.5,-0.0,0,0.6802213191986084
0,-1,-0.0,-2.5,0,0.6802382469177246
1,0,2.5,-0.0,0,0.6867311000823975
0,-1,-0.0,-2.5,0,0.6872873306274414
1,-1,2.5,-2.5,0,0.689075231552124
1,0,2.5,-0.0,0,0.6971192359924316
0,-1,-0.0,-2.5,0,0.7047381401062012
1,-1,2.5,-2.5,0,0.7131242752075195
1,0,2.5,-0.0,0,0.731093168258667
0,-1,-0.0,-2.5,0,0.7385001182556152
1,-1,2.5,-2.5,0,0.7470512390136719
1,0,2.5,-0.0,0,0.7610311508178711
0,-1,-0.0,-2.5,0,0.7668941020965576
0,-1,-0.0,-2.5,0,0.7731051445007324
1,0,2.5,-0.0,0,0.7853612899780273
1,-1,2.5,-2.5,0,0.7853822708129883
0,-1,-0.0,-2.5,0,0.794288158416748
1,0,2.5,-0.0,0,0.7950632572174072
0,-1,-0.0,-2.5,0,0.8131313323974609
1,0,2.5,-0.0,0,0.818737268447876
0,-1,-0.0,-2.5,0,0.8350272178649902
1,0,2.5,-0.0,0,0.8407173156738281
0,-1,-0.0,-2.5,0,0.8469922542572021
0,-1,-0.0,-2.5,0,0.8571522235870361
0,-1,-0.0,-2.5,0,0.867091178894043
1,0,2.5,-0.0,0,0.8727803230285645
0,-1,-0.0,-2.5,0,0.8817791938781738
0,-1,-0.0,-2.5,0,0.8905203342437744
1,0,2.5,-0.0,0,0.9000921249389648
0,-1,-0.0,-2.5,0,0.9087221622467041
0,-1,-0.0,-2.5,0,0.9166252613067627
1,0,2.5,-0.0,0,0.9225151538848877
0,-1,-0.0,-2.5,0,0.9230573177337646
0,-1,-0.0,-2.5,0,0.9370362758636475
1,0,2.5,-0.0,0,0.9470441341400146
0,-1,-0.0,-2.5,0,0.9574601650238037
0,-1,-0.0,-2.5,0,0.9582321643829346
1,-1,2.5,-2.5,0,0.9629032611846924
0,-1,-0.0,-2.5,0,0.968987226486206
1,0,2.5,-0.0,0,0.974628210067749
0,-1,-0.0,-2.5,0,0.9748861789703369
0,-1,-0.0,-2.5,0,0.9850063323974609
0,-1,-0.0,-2.5,0,0.9948701858520508
1,0,2.5,-0.0,0,0.9990723133087158
0,-1,-0.0,-2.5,0,1.0090012550354004
0,-1,-0.0,-2.5,0,1.0169122219085693
0,-1,-0.0,-2.5,0,1.0230352878570557
1,-1,2.5,-2.5,0,1.0310592651367188
0,-1,-0.0,-2.5,0,1.0669472217559814
1,-1,2.5,-2.5,0,1.079099178314209
0,-1,-0.0,-2.5,0,1.0889112949371338
1,-1,2.5,-2.5,0,1.0970520973205566
0,-1,-0.0,-2.5,0,1.1089122295379639
,,,,,
-1,1,-2.5,2.5,0,0.5173499584197998
0,1,-0.0,2.5,0,0.5173559188842773
-1,1,-2.5,2.5,0,0.5173630714416504
0,1,-0.0,2.5,0,0.5173699855804443
-1,0,-2.5,-0.0,0,0.5173759460449219
0,1,-0.0,2.5,0,0.5199260711669922
0,1,-0.0,2.5,0,0.5280330181121826
-1,0,-2.5,-0.0,0,0.5398340225219727
0,1,-0.0,2.5,0,0.5581169128417969
0,1,-0.0,2.5,0,0.5650410652160645
0,1,-0.0,2.5,0,0.5717051029205322
0,1,-0.0,2.5,0,0.5740339756011963
0,1,-0.0,2.5,0,0.5798439979553223
0,1,-0.0,2.5,0,0.5820341110229492
0,1,-0.0,2.5,0,0.5877790451049805
0,1,-0.0,2.5,0,0.5918669700622559
0,1,-0.0,2.5,0,0.5960168838500977
0,1,-0.0,2.5,0,0.5979220867156982
0,1,-0.0,2.5,0,0.6038041114807129
0,1,-0.0,2.5,0,0.6040170192718506
-1,1,-2.5,2.5,0,0.6100420951843262
0,1,-0.0,2.5,0,0.6141018867492676
0,1,-0.0,2.5,0,0.6195509433746338
0,1,-0.0,2.5,0,0.6219899654388428
0,1,-0.0,2.5,0,0.6260600090026855
0,1,-0.0,2.5,0,0.6298410892486572
0,1,-0.0,2.5,0,0.6335089206695557
-1,0,-2.5,-0.0,0,0.6339380741119385
0,1,-0.0,2.5,0,0.6360659599304199
0,1,-0.0,2.5,0,0.6379609107971191
0,1,-0.0,2.5,0,0.6428430080413818
0,1,-0.0,2.5,0,0.6428580284118652
-1,0,-2.5,-0.0,0,0.6441500186920166
0,1,-0.0,2.5,0,0.6461100578308105
0,1,-0.0,2.5,0,0.6520740985870361
0,1,-0.0,2.5,0,0.6597800254821777
0,1,-0.0,2.5,0,0.6695420742034912
-1,1,-2.5,2.5,0,0.678231954574585
0,1,-0.0,2.5,0,0.6782510280609131
-1,1,-2.5,2.5,0,0.6849091053009033
0,1,-0.0,2.5,0,0.6915309429168701
0,1,-0.0,2.5,0,0.6915440559387207
-1,0,-2.5,-0.0,0,0.6915531158447266
0,1,-0.0,2.5,0,0.6915609836578369
-1,1,-2.5,2.5,0,0.6915690898895264
0,1,-0.0,2.5,0,0.6941421031951904
-1,0,-2.5,-0.0,0,0.7008910179138184
0,1,-0.0,2.5,0,0.7024409770965576
-1,0,-2.5,-0.0,0,0.7126491069793701
0,1,-0.0,2.5,0,0.7206320762634277
-1,1,-2.5,2.5,0,0.7273950576782227
0,1,-0.0,2.5,0,0.7340579032897949
-1,0,-2.5,-0.0,0,0.7407910823822021
-1,1,-2.5,2.5,0,0.74080491065979
0,1,-0.0,2.5,0,0.7408149242401123
-1,1,-2.5,2.5,0,0.7488980293273926
-1,1,-2.5,2.5,0,0.7489140033721924
0,1,-0.0,2.5,0,0.7489259243011475
-1,0,-2.5,-0.0,0,0.7577180862426758
0,1,-0.0,2.5,0,0.7577319145202637
-1,1,-2.5,2.5,0,0.7577409744262695
0,1,-0.0,2.5,0,0.757749080657959
-1,0,-2.5,-0.0,0,0.7577559947967529
0,1,-0.0,2.5,0,0.7577629089355469
-1,0,-2.5,-0.0,0,0.7577700614929199
0,1,-0.0,2.5,0,0.7651190757751465
-1,0,-2.5,-0.0,0,0.7651329040527344
0,1,-0.0,2.5,0,0.7651410102844238
0,1,-0.0,2.5,0,0.771704912185669
-1,0,-2.5,-0.0,0,0.7723069190979004
0,1,-0.0,2.5,0,0.7723169326782227
-1,0,-2.5,-0.0,0,0.7738449573516846
0,1,-0.0,2.5,0,0.7806179523468018
-1,0,-2.5,-0.0,0,0.7806301116943359
-1,0,-2.5,-0.0,0,0.781822919845581
0,1,-0.0,2.5,0,0.788546085357666
-1,1,-2.5,2.5,0,0.7885580062866211
-1,1,-2.5,2.5,0,0.7919549942016602
0,1,-0.0,2.5,0,0.8021910190582275
-1,1,-2.5,2.5,0,0.8022089004516602
-1,0,-2.5,-0.0,0,0.8090560436248779
0,1,-0.0,2.5,0,0.8090879917144775
-1,1,-2.5,2.5,0,0.8090980052947998
-1,1,-2.5,2.5,0,0.8091089725494385
0,1,-0.0,2.5,0,0.8190279006958008
-1,0,-2.5,-0.0,0,0.8286099433898926
0,1,-0.0,2.5,0,0.8286309242248535
-1,1,-2.5,2.5,0,0.8362131118774414
-1,0,-2.5,-0.0,0,0.8362300395965576
0,1,-0.0,2.5,0,0.8442869186401367
-1,0,-2.5,-0.0,0,0.8528780937194824
0,1,-0.0,2.5,0,0.8593740463256836
-1,0,-2.5,-0.0,0,0.8664770126342773
0,1,-0.0,2.5,0,0.8664920330047607
-1,0,-2.5,-0.0,0,0.8664999008178711
0,1,-0.0,2.5,0,0.8735959529876709
-1,0,-2.5,-0.0,0,0.8760950565338135
0,1,-0.0,2.5,0,0.8841400146484375
-1,0,-2.5,-0.0,0,0.8898670673370361
0,0,-0.0,-0.0,1,0.9432089328765869
,,,,,
