dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.882237434387207,26.460498941515414,-9,-27,915,1119,4,270,404,3
0,-4,0,-0.0,-3.680000066757202,0.8906843662261963,23.632011235952593,-9,-24,915,1119,4,270,404,3
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.8980753421783447,20.847319317591726,-9,-21,915,1119,4,270,404,3
0,-2,0,-0.0,-1.5800000429153442,0.9060883522033691,19.93171219946131,-9,-20,915,1119,4,270,404,3
0,-3,0,-0.0,-2.6199998259544373,0.9142704010009766,18.12461179749811,-9,-18,915,1119,4,270,404,3
0,-3,0,-0.0,-2.6199998259544373,0.9220283031463623,16.35755975068582,-9,-16,915,1119,4,270,404,3
0,-3,0,-0.0,-2.6199998259544373,0.9300272464752197,14.643316977093239,-9,-14,915,1119,4,270,404,3
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.9379062652587891,13.811388300841896,-9,-13,915,1119,4,270,404,3
0,-2,0,-0.0,-1.5800000429153442,0.9460663795471191,13.0,-9,-12,915,1119,4,270,404,3
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.9538583755493164,12.212670403551895,-9,-11,915,1119,4,270,404,3
0,-2,0,-0.0,-1.5800000429153442,0.9618754386901855,11.45362404707371,-9,-10,915,1119,4,270,404,3
0,-1,0,-0.0,-0.6899999976158142,0.9706554412841797,11.45362404707371,-9,-10,915,1119,4,270,404,3
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.9780592918395996,10.727922061357855,-9,-9,915,1119,4,270,404,3
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.985985279083252,10.727922061357855,-9,-9,915,1119,4,270,404,3
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.0018813610076904,10.727922061357855,-9,-9,915,1119,4,270,404,3
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.0099642276763916,10.041594578792296,-8,-9,915,1119,4,270,404,3
-3,-2,0,-2.6199998259544373,-1.7466665506362915,1.0180392265319824,8.0,-6,-8,915,1119,4,270,404,3
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.025883436203003,7.433981132056603,-5,-8,915,1119,4,270,404,3
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.0340514183044434,7.433981132056603,-5,-8,915,1119,4,270,404,3
-1,0,0,-0.6899999976158142,-0.0,1.0499982833862305,7.433981132056603,-5,-8,915,1119,4,270,404,3
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.0662293434143066,7.433981132056603,-5,-8,915,1119,4,270,404,3
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.0819933414459229,7.433981132056603,-5,-8,915,1119,4,270,404,3
0,-1,0,-0.0,-0.6899999976158142,1.0898373126983643,7.433981132056603,-5,-8,915,1119,4,270,404,3
0,-2,0,-0.0,-1.5800000429153442,1.0980074405670166,6.602325267042627,-5,-7,915,1119,4,270,404,3
0,-2,0,-0.0,-1.5800000429153442,1.105910301208496,5.810249675906654,-5,-6,915,1119,4,270,404,3
0,-2,0,-0.0,-1.5800000429153442,1.113861322402954,5.0710678118654755,-5,-5,915,1119,4,270,404,3
-1,-3,0,-0.8733332753181458,-2.6199998259544373,1.1219003200531006,3.8309518948453007,-5,-3,915,1119,4,270,404,3
0,-1,0,-0.0,-0.6899999976158142,1.1299042701721191,3.8309518948453007,-5,-3,915,1119,4,270,404,3
-1,-3,0,-0.8733332753181458,-2.6199998259544373,1.1386473178863525,3.0990195135927845,-5,-1,915,1119,4,270,404,3
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.146125316619873,3.0990195135927845,-5,-1,915,1119,4,270,404,3
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.1621313095092773,3.0990195135927845,-5,-1,915,1119,4,270,404,3
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.1699023246765137,3.0990195135927845,-5,-1,915,1119,4,270,404,3
-1,0,0,-0.6899999976158142,-0.0,1.2019972801208496,3.0990195135927845,-5,-1,915,1119,4,270,404,3
0,0,1,-0.0,-0.0,1.2499022483825684,3.0990195135927845,-5,-1,915,1119,4,270,404,3
-1,0,1,-0.6899999976158142,-0.0,1.2982103824615479,3.0990195135927845,-5,-1,915,1119,4,270,404,3
-2,0,1,-1.5800000429153442,-0.0,1.3061714172363281,2.1231056256176606,-4,-1,915,1119,4,270,404,3
-1,-1,1,-0.6899999976158142,-0.6899999976158142,1.313967227935791,2.1231056256176606,-4,-1,915,1119,4,270,404,3
-1,0,1,-0.6899999976158142,-0.0,1.3860893249511719,2.1231056256176606,-4,-1,915,1119,4,270,404,3
0,0,0,-0.0,-0.0,1.3940112590789795,2.1231056256176606,-4,-1,915,1119,4,270,404,3
-1,0,0,-0.6899999976158142,-0.0,1.402031421661377,2.1231056256176606,-4,-1,915,1119,4,270,404,3
-1,0,0,-0.6899999976158142,-0.0,1.4100453853607178,2.1231056256176606,-4,-1,915,1119,4,270,404,3
-1,0,0,-0.6899999976158142,-0.0,1.457857370376587,2.1231056256176606,-4,-1,915,1119,4,270,404,3
-1,0,0,-0.6899999976158142,-0.0,1.4821662902832031,2.1231056256176606,-4,-1,915,1119,4,270,404,3
-1,0,0,-0.6899999976158142,-0.0,1.5059733390808105,2.1231056256176606,-4,-1,915,1119,4,270,404,3
-1,0,0,-0.6899999976158142,-0.0,1.5218393802642822,2.1231056256176606,-4,-1,915,1119,4,270,404,3
0,0,1,-0.0,-0.0,1.5622034072875977,2.1231056256176606,-4,-1,915,1119,4,270,404,3
-1,0,1,-0.6899999976158142,-0.0,0.03312945365905762,782.6595287277511,-693,-403,226,717,39,919,1120,4
-1,0,1,-0.6899999976158142,-0.0,0.04913043975830078,782.6595287277511,-693,-403,226,717,39,919,1120,4
-1,1,1,-0.6899999976158142,0.6899999976158142,0.06528544425964355,782.6595287277511,-693,-403,226,717,39,919,1120,4
-1,0,1,-0.6899999976158142,-0.0,0.0971674919128418,782.6595287277511,-693,-403,226,717,39,919,1120,4
0,0,0,-0.0,-0.0,0.10511159896850586,782.6595287277511,-693,-403,226,717,39,919,1120,4
-1,0,0,-0.6899999976158142,-0.0,0.11315155029296875,782.6595287277511,-693,-403,226,717,39,919,1120,4
-2,1,0,-1.5800000429153442,0.7900000214576721,0.12928462028503418,781.795229756022,-692,-403,226,717,39,919,1120,4
-1,0,0,-0.6899999976158142,-0.0,0.13724851608276367,781.795229756022,-692,-403,226,717,39,919,1120,4
-2,0,0,-1.5800000429153442,-0.0,0.21729660034179688,780.9312470456446,-691,-403,226,717,39,919,1120,4
-3,0,0,-2.6199998259544373,-0.0,0.22506451606750488,779.204234516455,-689,-403,226,717,39,919,1120,4
-4,0,0,-3.680000066757202,-0.0,0.23309755325317383,776.6161134617624,-686,-403,226,717,39,919,1120,4
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.24106645584106445,769.9233169326408,-680,-400,226,717,39,919,1120,4
-9,-5,0,-11.753999948501587,-6.5299999713897705,0.24942660331726074,757.4000257599172,-669,-394,226,717,39,919,1120,4
-12,-7,0,-16.4769229888916,-9.611538410186768,0.25788044929504395,739.0461727361995,-653,-385,226,717,39,919,1120,4
-13,-7,0,-18.822142839431763,-10.134999990463257,0.265033483505249,718.4618634207467,-635,-375,226,717,39,919,1120,4
-17,-11,0,-34.07649850845337,-22.049499034881592,0.2733945846557617,678.0007173597456,-601,-353,226,717,39,919,1120,4
-16,-9,0,-29.768890380859375,-16.7450008392334,0.28117966651916504,644.8923105444135,-572,-337,226,717,39,919,1120,4
-17,-10,0,-32.90842092037201,-19.35789465904236,0.2891204357147217,607.676950270233,-540,-318,226,717,39,919,1120,4
-19,-10,0,-39.25761914253235,-20.66190481185913,0.2971174716949463,563.9279543820145,-501,-298,226,717,39,919,1120,4
-18,-11,0,-37.191428661346436,-22.728095293045044,0.3052024841308594,520.8814684724787,-464,-276,226,717,39,919,1120,4
-19,-10,0,-39.25761914253235,-20.66190481185913,0.31328749656677246,477.1461478234009,-425,-256,226,717,39,919,1120,4
-20,-11,0,-42.445454597473145,-23.34500002861023,0.321413516998291,429.3056992722711,-383,-233,226,717,39,919,1120,4
-17,-11,0,-34.07649850845337,-22.049499034881592,0.3297755718231201,388.82594326501595,-349,-211,226,717,39,919,1120,4
-18,-12,0,-37.191428661346436,-24.794285774230957,0.33727049827575684,344.7485395159684,-312,-187,226,717,39,919,1120,4
-17,-11,0,-34.07649850845337,-22.049499034881592,0.3451685905456543,304.2785176902418,-278,-165,226,717,39,919,1120,4
-16,-9,0,-29.768890380859375,-16.7450008392334,0.35302257537841797,271.17580877805784,-249,-149,226,717,39,919,1120,4
-15,-10,0,-27.908334732055664,-18.60555648803711,0.3612205982208252,238.76927667974707,-222,-131,226,717,39,919,1120,4
-14,-11,0,-24.854118585586548,-19.528236031532288,0.3691284656524658,208.4818674092509,-198,-112,226,717,39,919,1120,4
-12,-9,0,-18.871999740600586,-14.15399980545044,0.37728166580200195,185.94877408757534,-180,-98,226,717,39,919,1120,4
-11,-8,0,-15.103846073150635,-10.984615325927734,0.38496947288513184,168.0,-165,-88,226,717,39,919,1120,4
-10,-8,0,-13.541666269302368,-10.833333015441895,0.39327263832092285,151.84495895401773,-152,-78,226,717,39,919,1120,4
-11,-8,0,-15.103846073150635,-10.984615325927734,0.4012136459350586,133.9477034806342,-137,-68,226,717,39,919,1120,4
-7,-5,0,-8.62749969959259,-6.162499785423279,0.4095125198364258,124.1258187749506,-129,-62,226,717,39,919,1120,4
-10,-7,0,-13.541666269302368,-9.479166388511658,0.4172215461730957,108.534309109353,-116,-53,226,717,39,919,1120,4
-7,-5,0,-8.62749969959259,-6.162499785423279,0.42534947395324707,98.78370006074695,-108,-47,226,717,39,919,1120,4
-7,-5,0,-8.62749969959259,-6.162499785423279,0.4331645965576172,89.07867504739313,-100,-41,226,717,39,919,1120,4
-7,-5,0,-8.62749969959259,-6.162499785423279,0.44118356704711914,79.43271813782245,-92,-35,226,717,39,919,1120,4
-6,-5,0,-7.080000400543213,-5.900000333786011,0.4491846561431885,71.13878188659973,-85,-30,226,717,39,919,1120,4
-5,-5,0,-5.900000333786011,-5.900000333786011,0.4570956230163574,64.81527307120105,-80,-25,226,717,39,919,1120,4
-7,-6,0,-8.913333177566528,-7.639999866485596,0.46514248847961426,55.21590126111789,-72,-18,226,717,39,919,1120,4
-8,-6,0,-10.447999954223633,-7.835999965667725,0.4736056327819824,43.96824596572466,-62,-11,226,717,39,919,1120,4
-9,-6,0,-11.753999948501587,-7.835999965667725,0.4810924530029297,32.15662224971465,-51,-4,226,717,39,919,1120,4
-8,-4,0,-9.859999656677246,-4.929999828338623,0.4892425537109375,23.0,-42,0,226,717,39,919,1120,4
-7,-4,0,-8.62749969959259,-4.929999828338623,0.49724364280700684,15.23448553724738,-34,4,226,717,39,919,1120,4
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.5052964687347412,10.832867780352597,-29,7,226,717,39,919,1120,4
-4,-2,0,-3.680000066757202,-1.840000033378601,0.5132145881652832,8.202941017470888,-26,8,226,717,39,919,1120,4
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5211005210876465,6.632011235952593,-24,9,226,717,39,919,1120,4
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.5292985439300537,6.079872407968907,-23,10,226,717,39,919,1120,4
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.5372714996337891,5.166091947189145,-22,10,226,717,39,919,1120,4
-1,0,0,-0.6899999976158142,-0.0,0.6092135906219482,5.166091947189145,-22,10,226,717,39,919,1120,4
-1,0,0,-0.6899999976158142,-0.0,0.6331045627593994,5.166091947189145,-22,10,226,717,39,919,1120,4
-1,0,0,-0.6899999976158142,-0.0,0.6494314670562744,5.166091947189145,-22,10,226,717,39,919,1120,4
-1,0,0,-0.6899999976158142,-0.0,0.6574225425720215,5.166091947189145,-22,10,226,717,39,919,1120,4
-1,0,0,-0.6899999976158142,-0.0,0.6731326580047607,5.166091947189145,-22,10,226,717,39,919,1120,4
0,0,1,-0.0,-0.0,0.6971826553344727,5.166091947189145,-22,10,226,717,39,919,1120,4
0,0,0,-0.0,-0.0,0.08335447311401367,1006.3922164852909,933,-393,1181,314,12,248,707,5
8,0,0,9.859999656677246,-0.0,0.13965654373168945,998.1040782707737,924,-393,1181,314,12,248,707,5
9,0,0,11.459999799728394,-0.0,0.14742255210876465,987.9909456328061,913,-393,1181,314,12,248,707,5
13,2,0,17.84999990463257,2.7461538314819336,0.15535235404968262,973.2042687815449,896,-395,1181,314,12,248,707,5
12,2,0,16.249999523162842,2.7083332538604736,0.16351938247680664,959.406132153717,880,-397,1181,314,12,248,707,5
16,1,0,26.8799991607666,1.6799999475479126,0.17126154899597168,936.1889407119996,854,-398,1181,314,12,248,707,5
17,0,0,30.180001139640808,-0.0,0.1793663501739502,909.0846955336975,824,-398,1181,314,12,248,707,5
17,0,0,30.180001139640808,-0.0,0.1876974105834961,882.1666510289609,794,-398,1181,314,12,248,707,5
20,0,0,40.08999824523926,-0.0,0.19568943977355957,846.596035646425,754,-398,1181,314,12,248,707,5
20,-2,0,40.08999824523926,-4.008999824523926,0.20373940467834473,809.4949417378381,714,-394,1181,314,12,248,707,5
24,-3,0,53.29000282287598,-6.661250352859497,0.21164655685424805,760.4626540151842,661,-388,1181,314,12,248,707,5
23,-6,0,49.990002393722534,-13.040870189666748,0.21941256523132324,711.7527429414673,612,-375,1181,314,12,248,707,5
23,-7,0,51.06958603858948,-15.542917490005493,0.22742557525634766,660.5740769036852,561,-360,1181,314,12,248,707,5
21,-9,0,44.5677273273468,-19.100454568862915,0.23539042472839355,613.3302834514069,517,-341,1181,314,12,248,707,5
19,-7,0,38.085498332977295,-14.03149938583374,0.24339747428894043,573.9741373544168,479,-327,1181,314,12,248,707,5
16,-9,0,29.768890380859375,-16.7450008392334,0.25142741203308105,541.0109688114125,450,-311,1181,314,12,248,707,5
19,-10,0,39.25761914253235,-20.66190481185913,0.2595343589782715,497.5891182303287,411,-291,1181,314,12,248,707,5
15,-9,0,26.6294127702713,-15.97764766216278,0.267364501953125,467.70982679273186,385,-276,1181,314,12,248,707,5
15,-8,0,26.6294127702713,-14.202353477478027,0.27538537979125977,438.43784717325775,359,-262,1181,314,12,248,707,5
13,-10,0,21.839999318122864,-16.799999475479126,0.283522367477417,412.04305998305966,338,-246,1181,314,12,248,707,5
13,-10,0,21.839999318122864,-16.799999475479126,0.2915675640106201,385.6490776192381,317,-230,1181,314,12,248,707,5
13,-10,0,21.839999318122864,-16.799999475479126,0.29965949058532715,359.2560745559203,296,-214,1181,314,12,248,707,5
14,-12,0,26.047779083251953,-22.32666778564453,0.30741238594055176,325.30650461468457,270,-192,1181,314,12,248,707,5
11,-11,0,17.299333095550537,-17.299333095550537,0.3155214786529541,301.6263967867517,253,-175,1181,314,12,248,707,5
13,-11,0,23.078824400901794,-19.528236031532288,0.32355642318725586,271.91365565585295,230,-156,1181,314,12,248,707,5
12,-11,0,20.15999937057495,-18.47999942302704,0.33141040802001953,245.2846990964631,210,-138,1181,314,12,248,707,5
10,-10,0,14.47857141494751,-14.47857141494751,0.33937644958496094,225.93102422918759,196,-124,1181,314,12,248,707,5
11,-9,0,15.92642855644226,-13.030714273452759,0.3475685119628906,206.3252222417299,181,-111,1181,314,12,248,707,5
10,-9,0,13.730769157409668,-12.357692241668701,0.3555905818939209,189.0,168,-99,1181,314,12,248,707,5
13,-9,0,20.444666385650635,-14.15399980545044,0.36353135108947754,164.67220043111882,148,-85,1181,314,12,248,707,5
11,-8,0,15.103846073150635,-10.984615325927734,0.3715384006500244,146.6892268629323,133,-75,1181,314,12,248,707,5
11,-6,0,14.895832896232605,-8.124999761581421,0.3798034191131592,130.56500283747664,119,-67,1181,314,12,248,707,5
11,-6,0,14.895832896232605,-8.124999761581421,0.38732051849365234,114.44085685513866,105,-59,1181,314,12,248,707,5
9,-5,0,11.753999948501587,-6.5299999713897705,0.3953545093536377,101.91200118615167,94,-53,1181,314,12,248,707,5
9,-3,0,11.459999799728394,-3.819999933242798,0.40351057052612305,90.89685237405806,83,-50,1181,314,12,248,707,5
7,-3,0,8.260000467300415,-3.5400002002716064,0.41143345832824707,82.50988645343524,75,-47,1181,314,12,248,707,5
8,-4,0,9.859999656677246,-4.929999828338623,0.41939353942871094,72.77182237323191,66,-43,1181,314,12,248,707,5
6,-3,0,6.670000076293945,-3.3350000381469727,0.4272634983062744,66.11102550927978,60,-40,1181,314,12,248,707,5
7,-3,0,8.260000467300415,-3.5400002002716064,0.4353635311126709,57.8200595424354,52,-37,1181,314,12,248,707,5
5,-3,0,5.0599998235702515,-3.035999894142151,0.44338536262512207,52.008620049092706,47,-34,1181,314,12,248,707,5
6,-4,0,7.080000400543213,-4.720000267028809,0.4514443874359131,44.0,40,-30,1181,314,12,248,707,5
5,-2,0,5.0599998235702515,-2.0239999294281006,0.45938944816589355,38.82186966202994,35,-28,1181,314,12,248,707,5
5,-3,0,5.0599998235702515,-3.035999894142151,0.46735239028930664,33.05124837953327,30,-25,1181,314,12,248,707,5
5,-3,0,5.0599998235702515,-3.035999894142151,0.47534942626953125,27.301651610693426,25,-22,1181,314,12,248,707,5
5,-2,0,5.0599998235702515,-2.0239999294281006,0.48346543312072754,22.284271247461902,20,-20,1181,314,12,248,707,5
6,-3,0,6.670000076293945,-3.3350000381469727,0.49140048027038574,16.02271554554524,14,-17,1181,314,12,248,707,5
4,-2,0,3.680000066757202,-1.840000033378601,0.4993274211883545,13.4164878389476,11,-16,1181,314,12,248,707,5
5,-3,0,5.0599998235702515,-3.035999894142151,0.5074753761291504,8.317821063276353,6,-13,1181,314,12,248,707,5
5,-3,0,5.0599998235702515,-3.035999894142151,0.5155155658721924,4.04987562112089,1,-10,1181,314,12,248,707,5
5,-2,0,5.0599998235702515,-2.0239999294281006,0.5233733654022217,2.944271909999159,-4,-8,1181,314,12,248,707,5
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5313634872436523,2.4852813742385695,-6,-6,1181,314,12,248,707,5
4,-3,0,4.047999858856201,-3.035999894142151,0.5394134521484375,4.440306508910551,-10,-3,1181,314,12,248,707,5
3,-1,0,2.6199998259544373,-0.8733332753181458,0.5474984645843506,6.369316876852981,-12,-3,1181,314,12,248,707,5
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5553715229034424,8.142135623730951,-14,-2,1181,314,12,248,707,5
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5633945465087891,9.132745950421556,-15,-2,1181,314,12,248,707,5
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5715415477752686,10.124515496597098,-16,-2,1181,314,12,248,707,5
1,0,0,0.6899999976158142,-0.0,0.5873265266418457,10.124515496597098,-16,-2,1181,314,12,248,707,5
-2,0,0,-1.5800000429153442,-0.0,0.6995315551757812,9.132745950421556,-15,-2,1181,314,12,248,707,5
-2,0,0,-1.5800000429153442,-0.0,0.7074635028839111,8.142135623730951,-14,-2,1181,314,12,248,707,5
-2,1,0,-1.5800000429153442,0.7900000214576721,0.7153265476226807,7.152946437965905,-13,-2,1181,314,12,248,707,5
-1,0,0,-0.6899999976158142,-0.0,0.7237083911895752,7.152946437965905,-13,-2,1181,314,12,248,707,5
-3,1,0,-2.6199998259544373,0.8733332753181458,0.7313745021820068,5.180339887498949,-11,-2,1181,314,12,248,707,5
-2,1,0,-1.5800000429153442,0.7900000214576721,0.739438533782959,4.198039027185569,-10,-2,1181,314,12,248,707,5
-2,0,0,-1.5800000429153442,-0.0,0.7473654747009277,3.219544457292887,-9,-2,1181,314,12,248,707,5
-2,0,0,-1.5800000429153442,-0.0,0.7554924488067627,2.246211251235321,-8,-2,1181,314,12,248,707,5
-2,0,0,-1.5800000429153442,-0.0,0.7634875774383545,1.280109889280518,-7,-2,1181,314,12,248,707,5
-1,0,0,-0.6899999976158142,-0.0,0.7713403701782227,1.280109889280518,-7,-2,1181,314,12,248,707,5
-1,0,0,-0.6899999976158142,-0.0,0.7793354988098145,1.280109889280518,-7,-2,1181,314,12,248,707,5
0,0,1,-0.0,-0.0,0.8274145126342773,1.280109889280518,-7,-2,1181,314,12,248,707,5
0,0,0,-0.0,-0.0,0.11087274551391602,556.1879971813321,584,104,1772,420,74,1188,316,6
1,0,0,0.6899999976158142,-0.0,0.2149949073791504,556.1879971813321,584,104,1772,420,74,1188,316,6
6,1,0,6.670000076293945,1.1116666793823242,0.2228097915649414,550.1056123049754,578,103,1772,420,74,1188,316,6
8,4,0,9.859999656677246,4.929999828338623,0.23074674606323242,540.548266381261,569,99,1772,420,74,1188,316,6
11,3,0,14.649999141693115,3.9954543113708496,0.23881077766418457,526.2415112542753,555,96,1772,420,74,1188,316,6
18,5,0,33.4900016784668,9.302778244018555,0.24693870544433594,492.2003401359451,522,87,1772,420,74,1188,316,6
18,5,0,33.4900016784668,9.302778244018555,0.2548186779022217,458.18178480230875,489,78,1772,420,74,1188,316,6
21,5,0,43.390000104904175,10.330952405929565,0.2627089023590088,414.1540756770352,446,68,1772,420,74,1188,316,6
