dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
13,-2,0,17.84999990463257,-2.7461538314819336,0.2495131492614746,494.7786227284745,495,-42,1756,530,4,1240,585,5
14,-3,0,20.269999980926514,-4.343571424484253,0.2576601505279541,474.5175757514092,475,-38,1756,530,4,1240,585,5
16,-2,0,26.8799991607666,-3.359999895095825,0.2657310962677002,448.3620765561861,449,-35,1756,530,4,1240,585,5
17,-1,0,30.180001139640808,-1.7752941846847534,0.27358126640319824,418.3772115612358,419,-34,1756,530,4,1240,585,5
20,0,0,40.08999824523926,-0.0,0.2817060947418213,378.5220098759072,379,-34,1756,530,4,1240,585,5
25,1,0,56.59000277519226,2.2636001110076904,0.28983116149902344,323.0,323,-36,1756,530,4,1240,585,5
26,4,0,59.890000343322754,9.213846206665039,0.2976572513580322,265.8077668776617,264,-45,1756,530,4,1240,585,5
27,5,0,63.19999837875366,11.7037034034729,0.30568718910217285,206.65521800328887,201,-56,1756,530,4,1240,585,5
25,4,0,56.59000277519226,9.054400444030762,0.31357407569885254,156.90248582070703,145,-65,1756,530,4,1240,585,5
24,4,0,53.29000282287598,8.881667137145996,0.322033166885376,115.44360348695028,92,-73,1756,530,4,1240,585,5
18,2,0,33.4900016784668,3.721111297607422,0.3295443058013916,94.21330469326995,59,-76,1756,530,4,1240,585,5
14,1,0,20.269999980926514,1.447857141494751,0.33765125274658203,84.31338250816034,39,-77,1756,530,4,1240,585,5
7,0,0,8.260000467300415,-0.0,0.3455650806427002,81.00602387778854,31,-77,1756,530,4,1240,585,5
6,-1,0,6.670000076293945,-1.1116666793823242,0.35346412658691406,78.00624975587844,25,-76,1756,530,4,1240,585,5
4,-2,0,3.680000066757202,-1.840000033378601,0.36178016662597656,76.16009211867653,22,-75,1756,530,4,1240,585,5
3,-3,0,2.7600000500679016,-2.7600000500679016,0.36967921257019043,73.69015788066504,20,-73,1756,530,4,1240,585,5
2,-3,0,1.7466665506362915,-2.6199998259544373,0.3776230812072754,71.49829930005184,19,-71,1756,530,4,1240,585,5
1,-3,0,0.8733332753181458,-2.6199998259544373,0.3855621814727783,69.56814934033156,19,-69,1756,530,4,1240,585,5
0,-2,0,-0.0,-1.5800000429153442,0.39363622665405273,68.60453243241541,19,-68,1756,530,4,1240,585,5
1,-4,0,0.9200000166893005,-3.680000066757202,0.4017622470855713,65.72001181334805,19,-65,1756,530,4,1240,585,5
0,-4,0,-0.0,-3.680000066757202,0.40962719917297363,62.8459713474939,19,-62,1756,530,4,1240,585,5
2,-6,0,2.2233333587646484,-6.670000076293945,0.41756415367126465,56.52349955359813,17,-56,1756,530,4,1240,585,5
2,-4,0,1.840000033378601,-3.680000066757202,0.4256272315979004,53.362442142665635,16,-53,1756,530,4,1240,585,5
2,-5,0,2.0239999294281006,-5.0599998235702515,0.4336361885070801,48.0,14,-48,1756,530,4,1240,585,5
4,-4,0,4.047999858856201,-4.047999858856201,0.44155216217041016,43.12205669071391,10,-44,1756,530,4,1240,585,5
5,-5,0,5.900000333786011,-5.900000333786011,0.4505002498626709,37.319206502675,5,-39,1756,530,4,1240,585,5
5,-4,0,5.558333396911621,-4.446666717529297,0.4576451778411865,33.0,0,-35,1756,530,4,1240,585,5
5,-3,0,5.0599998235702515,-3.035999894142151,0.46565914154052734,30.38826948140329,-5,-32,1756,530,4,1240,585,5
5,-2,0,5.0599998235702515,-2.0239999294281006,0.47376418113708496,29.622776601683793,-10,-30,1756,530,4,1240,585,5
4,-2,0,3.680000066757202,-1.840000033378601,0.48213720321655273,29.78049716414141,-13,-29,1756,530,4,1240,585,5
3,-2,0,2.6199998259544373,-1.7466665506362915,0.4895932674407959,29.76476034853718,-15,-28,1756,530,4,1240,585,5
1,0,0,0.6899999976158142,-0.0,0.49756526947021484,29.76476034853718,-15,-28,1756,530,4,1240,585,5
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5057492256164551,29.76476034853718,-15,-28,1756,530,4,1240,585,5
1,0,0,0.6899999976158142,-0.0,0.5136101245880127,29.76476034853718,-15,-28,1756,530,4,1240,585,5
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5219082832336426,29.76476034853718,-15,-28,1756,530,4,1240,585,5
1,0,0,0.6899999976158142,-0.0,0.5295991897583008,29.76476034853718,-15,-28,1756,530,4,1240,585,5
2,0,0,1.5800000429153442,-0.0,0.5376462936401367,30.249030993194197,-16,-28,1756,530,4,1240,585,5
2,0,0,1.5800000429153442,-0.0,0.5458581447601318,30.756678708318397,-17,-28,1756,530,4,1240,585,5
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5535421371459961,30.756678708318397,-17,-28,1756,530,4,1240,585,5
0,-1,0,-0.0,-0.6899999976158142,0.5858442783355713,30.756678708318397,-17,-28,1756,530,4,1240,585,5
0,-2,0,-0.0,-1.5800000429153442,0.5936951637268066,29.906112267087632,-17,-27,1756,530,4,1240,585,5
0,-2,0,-0.0,-1.5800000429153442,0.6018402576446533,29.064449134018133,-17,-26,1756,530,4,1240,585,5
0,-3,0,-0.0,-2.6199998259544373,0.6097602844238281,27.410882339705484,-17,-24,1756,530,4,1240,585,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.6176302433013916,25.018512172212592,-17,-21,1756,530,4,1240,585,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.6256022453308105,22.758836806279895,-17,-18,1756,530,4,1240,585,5
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.6335611343383789,18.615528128088304,-16,-13,1756,530,4,1240,585,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.6416342258453369,16.867962264113206,-16,-10,1756,530,4,1240,585,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.6496632099151611,15.464249196572979,-16,-7,1756,530,4,1240,585,5
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.6575891971588135,15.08800749063506,-16,-6,1756,530,4,1240,585,5
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.6656782627105713,13.524174696260024,-15,-4,1756,530,4,1240,585,5
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.6739122867584229,13.297058540778355,-15,-3,1756,530,4,1240,585,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6815531253814697,13.297058540778355,-15,-3,1756,530,4,1240,585,5
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.6896681785583496,12.317821063276353,-14,-3,1756,530,4,1240,585,5
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.697634220123291,11.152946437965905,-13,-2,1756,530,4,1240,585,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7055962085723877,11.152946437965905,-13,-2,1756,530,4,1240,585,5
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7136821746826172,10.165525060596439,-12,-2,1756,530,4,1240,585,5
-1,0,0,-0.6899999976158142,-0.0,0.7216591835021973,10.165525060596439,-12,-2,1756,530,4,1240,585,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7296493053436279,10.165525060596439,-12,-2,1756,530,4,1240,585,5
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.7375590801239014,8.198039027185569,-10,-2,1756,530,4,1240,585,5
-2,0,0,-1.5800000429153442,-0.0,0.74558424949646,7.219544457292887,-9,-2,1756,530,4,1240,585,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.753669261932373,7.219544457292887,-9,-2,1756,530,4,1240,585,5
-1,0,0,-0.6899999976158142,-0.0,0.7616791725158691,7.219544457292887,-9,-2,1756,530,4,1240,585,5
0,-1,0,-0.0,-0.6899999976158142,0.769686222076416,7.219544457292887,-9,-2,1756,530,4,1240,585,5
-1,0,0,-0.6899999976158142,-0.0,0.7776501178741455,7.219544457292887,-9,-2,1756,530,4,1240,585,5
0,0,1,-0.0,-0.0,0.844508171081543,7.219544457292887,-9,-2,1756,530,4,1240,585,5
-4,0,1,-3.680000066757202,-0.0,0.9136612415313721,4.324555320336759,-6,-2,1756,530,4,1240,585,5
0,0,0,-0.0,-0.0,0.9144992828369141,4.324555320336759,-6,-2,1756,530,4,1240,585,5
-3,0,0,-2.6199998259544373,-0.0,0.9215612411499023,2.4721359549995796,-4,-2,1756,530,4,1240,585,5
-2,0,0,-1.5800000429153442,-0.0,0.9295392036437988,1.6055512754639891,-3,-2,1756,530,4,1240,585,5
-2,0,0,-1.5800000429153442,-0.0,0.937690258026123,0.8284271247461903,-2,-2,1756,530,4,1240,585,5
-2,0,0,-1.5800000429153442,-0.0,0.9458162784576416,0.2360679774997898,-1,-2,1756,530,4,1240,585,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.9537951946258545,0.2360679774997898,-1,-2,1756,530,4,1240,585,5
-2,0,0,-1.5800000429153442,-0.0,0.9617431163787842,0.0,0,-2,1756,530,4,1240,585,5
-1,0,0,-0.6899999976158142,-0.0,0.9695751667022705,0.0,0,-2,1756,530,4,1240,585,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.9777171611785889,0.0,0,-2,1756,530,4,1240,585,5
-1,0,0,-0.6899999976158142,-0.0,0.9856142997741699,0.0,0,-2,1756,530,4,1240,585,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.9935922622680664,0.0,0,-2,1756,530,4,1240,585,5
-1,0,0,-0.6899999976158142,-0.0,1.0015902519226074,0.0,0,-2,1756,530,4,1240,585,5
0,-1,0,-0.0,-0.6899999976158142,1.0095291137695312,0.0,0,-2,1756,530,4,1240,585,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.0177521705627441,0.0,0,-2,1756,530,4,1240,585,5
0,-1,0,-0.0,-0.6899999976158142,1.03379225730896,0.0,0,-2,1756,530,4,1240,585,5
0,0,1,-0.0,-0.0,1.0725042819976807,0.0,0,-2,1756,530,4,1240,585,5
0,-1,1,-0.0,-0.6899999976158142,0.02580881118774414,736.7361018190963,-708,270,1048,802,43,1756,532,6
0,-1,1,-0.0,-0.6899999976158142,0.04188394546508789,736.7361018190963,-708,270,1048,802,43,1756,532,6
0,-1,1,-0.0,-0.6899999976158142,0.057708024978637695,736.7361018190963,-708,270,1048,802,43,1756,532,6
0,0,0,-0.0,-0.0,0.060617923736572266,736.7361018190963,-708,270,1048,802,43,1756,532,6
1,0,0,0.6899999976158142,-0.0,0.08973002433776855,736.7361018190963,-708,270,1048,802,43,1756,532,6
-2,0,0,-1.5800000429153442,-0.0,0.18584585189819336,735.8018234650336,-707,270,1048,802,43,1756,532,6
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.1937248706817627,728.6946044890545,-699,271,1048,802,43,1756,532,6
-10,0,0,-13.059999942779541,-0.0,0.20179200172424316,716.5886387411347,-686,271,1048,802,43,1756,532,6
-13,0,0,-17.84999990463257,-0.0,0.20971298217773438,700.8046827224107,-669,271,1048,802,43,1756,532,6
-15,2,0,-23.589999675750732,3.1453332901000977,0.21791982650756836,678.3854445153974,-646,268,1048,802,43,1756,532,6
-15,3,0,-23.589999675750732,4.7179999351501465,0.225632905960083,655.627667184841,-623,264,1048,802,43,1756,532,6
-21,1,0,-43.390000104904175,2.066190481185913,0.2336869239807129,615.4306717938726,-580,262,1048,802,43,1756,532,6
-24,3,0,-53.29000282287598,6.661250352859497,0.24169087409973145,564.8882145938762,-527,256,1048,802,43,1756,532,6
-19,4,0,-36.77999985218048,7.743157863616943,0.24977803230285645,529.5288366652559,-491,249,1048,802,43,1756,532,6
-14,4,0,-20.269999980926514,5.791428565979004,0.2576558589935303,509.449809124294,-471,244,1048,802,43,1756,532,6
-12,4,0,-16.249999523162842,5.416666507720947,0.2656869888305664,492.95135956625313,-455,239,1048,802,43,1756,532,6
-7,4,0,-8.62749969959259,4.929999828338623,0.2736678123474121,484.0089108124727,-447,235,1048,802,43,1756,532,6
-8,6,0,-10.447999954223633,7.835999965667725,0.2818160057067871,471.9026273007682,-437,228,1048,802,43,1756,532,6
-7,6,0,-8.913333177566528,7.639999866485596,0.2896308898925781,461.57849102503525,-429,221,1048,802,43,1756,532,6
-7,8,0,-9.141999959945679,10.447999954223633,0.297670841217041,449.0223398946054,-420,211,1048,802,43,1756,532,6
-6,8,0,-7.835999965667725,10.447999954223633,0.3055858612060547,438.31470692761405,-413,201,1048,802,43,1756,532,6
-8,9,0,-10.833333015441895,12.187499642372131,0.3137798309326172,424.1179618932492,-403,189,1048,802,43,1756,532,6
-8,10,0,-10.833333015441895,13.541666269302368,0.3219590187072754,409.6100323959023,-393,176,1048,802,43,1756,532,6
-11,10,0,-15.92642855644226,14.47857141494751,0.3299398422241211,390.25174771665104,-378,162,1048,802,43,1756,532,6
-10,10,0,-14.47857141494751,14.47857141494751,0.3380420207977295,371.93765408777,-364,148,1048,802,43,1756,532,6
-11,8,0,-15.103846073150635,10.984615325927734,0.34570980072021484,354.2932186970609,-349,138,1048,802,43,1756,532,6
-10,9,0,-13.730769157409668,12.357692241668701,0.35376882553100586,337.84815730333634,-336,126,1048,802,43,1756,532,6
-10,6,0,-13.318181037902832,7.990908622741699,0.3616650104522705,323.223764432382,-323,119,1048,802,43,1756,532,6
-9,6,0,-11.753999948501587,7.835999965667725,0.37000203132629395,310.49358968161056,-312,112,1048,802,43,1756,532,6
-8,4,0,-9.859999656677246,4.929999828338623,0.3776729106903076,300.67219338948155,-303,108,1048,802,43,1756,532,6
-9,5,0,-11.753999948501587,6.5299999713897705,0.38576793670654297,288.30244098616487,-292,102,1048,802,43,1756,532,6
-9,3,0,-11.459999799728394,3.819999933242798,0.3938429355621338,276.9295218671691,-281,99,1048,802,43,1756,532,6
-9,4,0,-11.459999799728394,5.0933332443237305,0.4017479419708252,264.8950856520622,-270,94,1048,802,43,1756,532,6
-11,3,0,-14.649999141693115,3.9954543113708496,0.4097249507904053,250.6928412748485,-256,91,1048,802,43,1756,532,6
-13,4,0,-17.84999990463257,5.492307662963867,0.41768598556518555,233.0019684963091,-239,86,1048,802,43,1756,532,6
-12,2,0,-16.249999523162842,2.7083332538604736,0.42568182945251465,217.29603437741048,-223,84,1048,802,43,1756,532,6
-11,4,0,-14.649999141693115,5.327272415161133,0.43378496170043945,202.4323163734378,-209,79,1048,802,43,1756,532,6
-11,2,0,-14.649999141693115,2.6636362075805664,0.4417710304260254,188.65209276322523,-195,77,1048,802,43,1756,532,6
-11,2,0,-14.649999141693115,2.6636362075805664,0.44971680641174316,174.92345444075858,-181,75,1048,802,43,1756,532,6
-10,2,0,-13.059999942779541,2.611999988555908,0.45780396461486816,162.17477992343814,-168,73,1048,802,43,1756,532,6
-9,1,0,-11.459999799728394,1.2733333110809326,0.4663100242614746,151.72232050317064,-157,72,1048,802,43,1756,532,6
-10,2,0,-13.059999942779541,2.611999988555908,0.4738798141479492,139.11246047700348,-144,70,1048,802,43,1756,532,6
-10,2,0,-13.059999942779541,2.611999988555908,0.4816908836364746,126.59742545180114,-131,68,1048,802,43,1756,532,6
-10,1,0,-13.059999942779541,1.305999994277954,0.489717960357666,114.69450983735487,-118,67,1048,802,43,1756,532,6
-9,2,0,-11.459999799728394,2.5466666221618652,0.49768781661987305,104.19584657647394,-107,65,1048,802,43,1756,532,6
-6,2,0,-6.670000076293945,2.2233333587646484,0.5058209896087646,98.03780911962384,-101,63,1048,802,43,1756,532,6
-5,2,0,-5.0599998235702515,2.0239999294281006,0.5137100219726562,92.74093370462545,-96,61,1048,802,43,1756,532,6
-6,1,0,-6.670000076293945,1.1116666793823242,0.5219748020172119,87.16653826391968,-90,60,1048,802,43,1756,532,6
-4,2,0,-3.680000066757202,1.840000033378601,0.5297269821166992,84.11898020814318,-87,59,1048,802,43,1756,532,6
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5377938747406006,82.46980235798269,-85,59,1048,802,43,1756,532,6
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5457768440246582,81.07840124139877,-84,58,1048,802,43,1756,532,6
-3,1,0,-2.6199998259544373,0.8733332753181458,0.553879976272583,79.43903623591775,-82,58,1048,802,43,1756,532,6
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5617249011993408,78.62429422585637,-81,58,1048,802,43,1756,532,6
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5700078010559082,76.41663102366043,-79,57,1048,802,43,1756,532,6
-4,2,0,-3.680000066757202,1.840000033378601,0.5778570175170898,73.40338976964757,-76,56,1048,802,43,1756,532,6
-4,3,0,-4.047999858856201,3.035999894142151,0.5856640338897705,68.40357934669059,-72,53,1048,802,43,1756,532,6
-4,2,0,-3.680000066757202,1.840000033378601,0.5938918590545654,65.40023148117139,-69,52,1048,802,43,1756,532,6
-4,3,0,-4.047999858856201,3.035999894142151,0.6017389297485352,60.40024569987489,-65,49,1048,802,43,1756,532,6
-3,3,0,-2.7600000500679016,2.7600000500679016,0.6098208427429199,57.600254452514335,-63,47,1048,802,43,1756,532,6
-5,3,0,-5.0599998235702515,3.035999894142151,0.6176679134368896,51.801098892805186,-58,44,1048,802,43,1756,532,6
-4,2,0,-3.680000066757202,1.840000033378601,0.6257679462432861,48.81403870282824,-55,43,1048,802,43,1756,532,6
-4,3,0,-4.047999858856201,3.035999894142151,0.633685827255249,43.81512169239521,-51,40,1048,802,43,1756,532,6
-5,3,0,-5.0599998235702515,3.035999894142151,0.6418459415435791,38.033888572581766,-46,37,1048,802,43,1756,532,6
-4,2,0,-3.680000066757202,1.840000033378601,0.6498348712921143,35.08029957123981,-43,36,1048,802,43,1756,532,6
-4,2,0,-3.680000066757202,1.840000033378601,0.6577799320220947,32.150729063673246,-40,35,1048,802,43,1756,532,6
-5,4,0,-5.558333396911621,4.446666717529297,0.6658148765563965,25.75467891024384,-35,31,1048,802,43,1756,532,6
-5,2,0,-5.0599998235702515,2.0239999294281006,0.6737399101257324,20.725292090050132,-30,29,1048,802,43,1756,532,6
-4,3,0,-4.047999858856201,3.035999894142151,0.6817269325256348,15.76955262170047,-26,26,1048,802,43,1756,532,6
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6898689270019531,14.383612025908263,-24,26,1048,802,43,1756,532,6
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6977429389953613,14.383612025908263,-24,26,1048,802,43,1756,532,6
-2,2,0,-1.5800000429153442,1.5800000429153442,0.705610990524292,12.97057550292606,-23,25,1048,802,43,1756,532,6
-2,1,0,-1.5800000429153442,0.7900000214576721,0.7151319980621338,12.301651610693426,-22,25,1048,802,43,1756,532,6
-3,2,0,-2.6199998259544373,1.7466665506362915,0.7217068672180176,10.240998703626616,-20,24,1048,802,43,1756,532,6
-4,4,0,-4.047999858856201,4.047999858856201,0.7297220230102539,4.612496949731394,-16,20,1048,802,43,1756,532,6
-4,4,0,-4.047999858856201,4.047999858856201,0.7377228736877441,-1.0,-12,16,1048,802,43,1756,532,6
-5,3,0,-5.0599998235702515,3.035999894142151,0.7457959651947021,-6.2351769397666,-7,13,1048,802,43,1756,532,6
0,0,1,-0.0,-0.0,0.7537930011749268,-6.2351769397666,-7,13,1048,802,43,1756,532,6
-4,2,1,-3.680000066757202,1.840000033378601,0.0029153823852539062,824.7397743204865,-845,153,207,943,69,1055,789,7
-5,3,1,-5.0599998235702515,3.035999894142151,0.01105046272277832,819.2877591996735,-840,150,207,943,69,1055,789,7
-4,2,1,-3.680000066757202,1.840000033378601,0.019089460372924805,816.1588086939993,-837,149,207,943,69,1055,789,7
-3,2,1,-2.6199998259544373,1.7466665506362915,0.02709341049194336,814.0147404379243,-835,148,207,943,69,1055,789,7
-2,0,1,-1.5800000429153442,-0.0,0.03519439697265625,813.0301057223409,-834,148,207,943,69,1055,789,7
0,0,0,-0.0,-0.0,0.08897542953491211,813.0301057223409,-834,148,207,943,69,1055,789,7
1,-1,0,0.6899999976158142,-0.6899999976158142,0.15514326095581055,813.0301057223409,-834,148,207,943,69,1055,789,7
1,-2,0,0.7900000214576721,-1.5800000429153442,0.1630723476409912,813.2054060261892,-834,149,207,943,69,1055,789,7
0,-1,0,-0.0,-0.6899999976158142,0.17110443115234375,813.2054060261892,-834,149,207,943,69,1055,789,7
1,-1,0,0.6899999976158142,-0.6899999976158142,0.17908740043640137,813.2054060261892,-834,149,207,943,69,1055,789,7
0,-1,0,-0.0,-0.6899999976158142,0.18717432022094727,813.2054060261892,-834,149,207,943,69,1055,789,7
0,-1,0,-0.0,-0.6899999976158142,0.19569945335388184,813.2054060261892,-834,149,207,943,69,1055,789,7
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.2032792568206787,811.2366532516204,-832,149,207,943,69,1055,789,7
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.21129536628723145,808.2838001528938,-829,149,207,943,69,1055,789,7
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.21917033195495605,802.5578282462008,-823,150,207,943,69,1055,789,7
-8,0,0,-9.859999656677246,-0.0,0.2270033359527588,793.7052615514776,-814,150,207,943,69,1055,789,7
-12,0,0,-16.249999523162842,-0.0,0.23511147499084473,777.9753690845554,-798,150,207,943,69,1055,789,7
-18,1,0,-33.4900016784668,1.860555648803711,0.2432873249053955,745.3753909381537,-765,149,207,943,69,1055,789,7
-22,1,0,-46.69000005722046,2.1222727298736572,0.25118136405944824,699.8732860651081,-719,147,207,943,69,1055,789,7
-23,0,0,-49.990002393722534,-0.0,0.25910043716430664,651.9365859902795,-670,147,207,943,69,1055,789,7
-25,0,0,-56.59000277519226,-0.0,0.2676694393157959,597.3517244769353,-614,147,207,943,69,1055,789,7
-24,0,0,-53.29000282287598,-0.0,0.2751433849334717,545.9396520328645,-561,147,207,943,69,1055,789,7
