dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
0,0,0,-0.0,-0.0,1.096494197845459,3.0990195135927845,5,-1,1221,41,5,1750,800,10
1,0,0,0.6899999976158142,-0.0,1.1085422039031982,3.0990195135927845,5,-1,1221,41,5,1750,800,10
1,0,0,0.6899999976158142,-0.0,1.1167092323303223,3.0990195135927845,5,-1,1221,41,5,1750,800,10
2,0,0,1.5800000429153442,-0.0,1.1246001720428467,2.1231056256176606,4,-1,1221,41,5,1750,800,10
2,0,0,1.5800000429153442,-0.0,1.1326022148132324,1.1622776601683795,3,-1,1221,41,5,1750,800,10
2,0,0,1.5800000429153442,-0.0,1.1405713558197021,0.2360679774997898,2,-1,1221,41,5,1750,800,10
2,1,0,1.5800000429153442,0.7900000214576721,1.1485812664031982,-0.5857864376269049,1,-1,1221,41,5,1750,800,10
1,0,0,0.6899999976158142,-0.0,1.1564953327178955,-0.5857864376269049,1,-1,1221,41,5,1750,800,10
0,0,1,-0.0,-0.0,1.2174711227416992,-0.5857864376269049,1,-1,1221,41,5,1750,800,10
0,0,0,-0.0,-0.0,0.09413886070251465,833.7923370382424,-214,810,1006,852,9,1220,42,11
-1,1,0,-0.6899999976158142,0.6899999976158142,0.16513490676879883,833.7923370382424,-214,810,1006,852,9,1220,42,11
-1,2,0,-0.7900000214576721,1.5800000429153442,0.17318987846374512,832.825549323155,-214,809,1006,852,9,1220,42,11
-1,3,0,-0.8733332753181458,2.6199998259544373,0.1810927391052246,830.8922086113871,-214,807,1006,852,9,1220,42,11
-3,5,0,-3.035999894142151,5.0599998235702515,0.18923687934875488,825.2918665946266,-211,802,1006,852,9,1220,42,11
-3,8,0,-3.6974998712539673,9.859999656677246,0.19725489616394043,815.8249813222332,-208,793,1006,852,9,1220,42,11
-5,9,0,-6.5299999713897705,11.753999948501587,0.2051558494567871,803.6682487259234,-202,782,1006,852,9,1220,42,11
-5,10,0,-6.659090518951416,13.318181037902832,0.21307086944580078,789.5849040902933,-196,769,1006,852,9,1220,42,11
-6,12,0,-8.2384614944458,16.4769229888916,0.22109580039978027,772.114038012456,-188,753,1006,852,9,1220,42,11
-5,13,0,-6.865384578704834,17.84999990463257,0.22925281524658203,754.1688466298256,-182,736,1006,852,9,1220,42,11
-3,14,0,-4.343571424484253,20.269999980926514,0.23721790313720703,733.7940091922677,-178,716,1006,852,9,1220,42,11
-3,14,0,-4.343571424484253,20.269999980926514,0.2451767921447754,713.4203788574729,-174,696,1006,852,9,1220,42,11
-4,16,0,-6.71999979019165,26.8799991607666,0.2533597946166992,686.7416304234167,-168,670,1006,852,9,1220,42,11
-3,14,0,-4.343571424484253,20.269999980926514,0.2612297534942627,666.3700470635603,-164,650,1006,852,9,1220,42,11
-4,16,0,-6.71999979019165,26.8799991607666,0.2693297863006592,639.692473157796,-158,624,1006,852,9,1220,42,11
-5,16,0,-8.399999737739563,26.8799991607666,0.27724671363830566,612.5257496650079,-150,598,1006,852,9,1220,42,11
-6,18,0,-11.163333892822266,33.4900016784668,0.28522181510925293,577.8470589424682,-139,565,1006,852,9,1220,42,11
-6,17,0,-11.163333892822266,31.629446029663086,0.29312992095947266,545.1265792146652,-128,534,1006,852,9,1220,42,11
-5,16,0,-8.399999737739563,26.8799991607666,0.30106282234191895,517.9808425603377,-120,508,1006,852,9,1220,42,11
-3,13,0,-4.1192307472229,17.84999990463257,0.30911779403686523,500.5166003215355,-116,491,1006,852,9,1220,42,11
-2,12,0,-2.7083332538604736,16.249999523162842,0.3171348571777344,484.48848502293276,-114,475,1006,852,9,1220,42,11
0,10,0,-0.0,13.059999942779541,0.325239896774292,471.85712141356044,-114,462,1006,852,9,1220,42,11
-1,9,0,-1.2733333110809326,11.459999799728394,0.3332078456878662,460.94085645380744,-113,451,1006,852,9,1220,42,11
-2,11,0,-2.6636362075805664,14.649999141693115,0.34128379821777344,446.87692333939646,-111,437,1006,852,9,1220,42,11
-2,11,0,-2.6636362075805664,14.649999141693115,0.3493196964263916,432.81803992051425,-109,423,1006,852,9,1220,42,11
-2,11,0,-2.6636362075805664,14.649999141693115,0.3571288585662842,418.7647099747092,-107,409,1006,852,9,1220,42,11
-2,11,0,-2.6636362075805664,14.649999141693115,0.36511683464050293,404.71750635371615,-105,395,1006,852,9,1220,42,11
-2,10,0,-2.611999988555908,13.059999942779541,0.37321972846984863,391.6425154100605,-103,382,1006,852,9,1220,42,11
-1,10,0,-1.305999994277954,13.059999942779541,0.3811209201812744,378.8380858796575,-102,369,1006,852,9,1220,42,11
-1,10,0,-1.305999994277954,13.059999942779541,0.3891308307647705,366.0499966220781,-101,356,1006,852,9,1220,42,11
-1,10,0,-1.305999994277954,13.059999942779541,0.39711976051330566,353.2800022391402,-100,343,1006,852,9,1220,42,11
-2,8,0,-2.4649999141693115,9.859999656677246,0.4051227569580078,344.08045047086455,-98,334,1006,852,9,1220,42,11
-1,9,0,-1.2733333110809326,11.459999799728394,0.41311192512512207,333.25064862799,-97,323,1006,852,9,1220,42,11
-2,8,0,-2.4649999141693115,9.859999656677246,0.42134571075439453,324.05639759041435,-95,314,1006,852,9,1220,42,11
-2,9,0,-2.5466666221618652,11.459999799728394,0.4294297695159912,312.9511003293726,-93,303,1006,852,9,1220,42,11
-2,8,0,-2.4649999141693115,9.859999656677246,0.43718481063842773,303.76127111772854,-91,294,1006,852,9,1220,42,11
-2,9,0,-2.5466666221618652,11.459999799728394,0.44513678550720215,292.66479400158016,-89,283,1006,852,9,1220,42,11
-3,9,0,-3.819999933242798,11.459999799728394,0.4531106948852539,281.27180021866866,-86,272,1006,852,9,1220,42,11
-3,11,0,-3.9954543113708496,14.649999141693115,0.4619579315185547,267.0221393170676,-83,258,1006,852,9,1220,42,11
-3,11,0,-3.9954543113708496,14.649999141693115,0.46929287910461426,252.78006153126455,-80,244,1006,852,9,1220,42,11
-4,12,0,-5.416666507720947,16.249999523162842,0.47725677490234375,236.01874926763534,-75,228,1006,852,9,1220,42,11
-4,11,0,-5.327272415161133,14.649999141693115,0.4851057529449463,221.15772249691992,-70,214,1006,852,9,1220,42,11
-4,12,0,-5.416666507720947,16.249999523162842,0.49308276176452637,204.39625716408634,-65,198,1006,852,9,1220,42,11
-2,11,0,-2.6636362075805664,14.649999141693115,0.5011777877807617,190.48650338776724,-63,184,1006,852,9,1220,42,11
-1,8,0,-1.2324999570846558,9.859999656677246,0.5092098712921143,181.6582882609877,-62,175,1006,852,9,1220,42,11
-2,7,0,-2.3600001335144043,8.260000467300415,0.5172207355499268,173.451401797788,-60,167,1006,852,9,1220,42,11
-2,6,0,-2.2233333587646484,6.670000076293945,0.5257718563079834,167.1286066091815,-58,161,1006,852,9,1220,42,11
-1,6,0,-1.1116666793823242,6.670000076293945,0.5333967208862305,161.14841809717706,-57,155,1006,852,9,1220,42,11
0,6,0,-0.0,6.670000076293945,0.5414278507232666,155.53056133543816,-57,149,1006,852,9,1220,42,11
0,7,0,-0.0,8.260000467300415,0.5490438938140869,148.0855022676389,-57,141,1006,852,9,1220,42,11
0,8,0,-0.0,9.859999656677246,0.5572068691253662,139.7810835958611,-57,132,1006,852,9,1220,42,11
0,7,0,-0.0,8.260000467300415,0.564950704574585,132.4734406395618,-57,124,1006,852,9,1220,42,11
-1,6,0,-1.1116666793823242,6.670000076293945,0.5732448101043701,126.61393493804556,-56,118,1006,852,9,1220,42,11
-1,5,0,-1.0119999647140503,5.0599998235702515,0.5812118053436279,121.67418191498204,-55,113,1006,852,9,1220,42,11
-1,5,0,-1.0119999647140503,5.0599998235702515,0.5891578197479248,116.74767078498864,-54,108,1006,852,9,1220,42,11
-2,5,0,-2.0239999294281006,5.0599998235702515,0.5971918106079102,111.3819743287486,-52,103,1006,852,9,1220,42,11
-1,6,0,-1.1116666793823242,6.670000076293945,0.6055548191070557,105.59014554237986,-51,97,1006,852,9,1220,42,11
-2,5,0,-2.0239999294281006,5.0599998235702515,0.6131057739257812,100.23531071570709,-49,92,1006,852,9,1220,42,11
-2,4,0,-1.840000033378601,3.680000066757202,0.621229887008667,97.11874208078342,-48,89,1006,852,9,1220,42,11
-3,5,0,-3.035999894142151,5.0599998235702515,0.6292757987976074,91.29428104561154,-45,84,1006,852,9,1220,42,11
-2,5,0,-2.0239999294281006,5.0599998235702515,0.6372098922729492,85.94442728707543,-43,79,1006,852,9,1220,42,11
-3,5,0,-3.035999894142151,5.0599998235702515,0.6451268196105957,80.11896337925236,-40,74,1006,852,9,1220,42,11
-2,5,0,-2.0239999294281006,5.0599998235702515,0.6532149314880371,74.77182237323191,-38,69,1006,852,9,1220,42,11
-3,5,0,-3.035999894142151,5.0599998235702515,0.6612427234649658,68.94518489934754,-35,64,1006,852,9,1220,42,11
-3,6,0,-3.3350000381469727,6.670000076293945,0.6692547798156738,62.24198064671678,-32,58,1006,852,9,1220,42,11
-4,6,0,-4.720000267028809,7.080000400543213,0.6772897243499756,54.180752831155424,-28,51,1006,852,9,1220,42,11
-3,6,0,-3.3350000381469727,6.670000076293945,0.6852688789367676,47.478150704935004,-25,45,1006,852,9,1220,42,11
-3,5,0,-3.035999894142151,5.0599998235702515,0.6931207180023193,41.65084884205331,-22,40,1006,852,9,1220,42,11
-4,6,0,-4.720000267028809,7.080000400543213,0.7010297775268555,33.589892258425,-18,33,1006,852,9,1220,42,11
-2,5,0,-2.0239999294281006,5.0599998235702515,0.7090446949005127,28.249030993194197,-16,28,1006,852,9,1220,42,11
-3,5,0,-3.035999894142151,5.0599998235702515,0.717059850692749,22.419689627245813,-13,23,1006,852,9,1220,42,11
-3,4,0,-3.035999894142151,4.047999858856201,0.7251167297363281,17.470910553583888,-10,19,1006,852,9,1220,42,11
-2,3,0,-1.7466665506362915,2.6199998259544373,0.7331788539886475,15.235384061671343,-9,17,1006,852,9,1220,42,11
-2,3,0,-1.7466665506362915,2.6199998259544373,0.7412068843841553,13.0,-8,15,1006,852,9,1220,42,11
-3,4,0,-3.035999894142151,4.047999858856201,0.7492077350616455,8.083045973594572,-5,11,1006,852,9,1220,42,11
-3,4,0,-3.035999894142151,4.047999858856201,0.7571508884429932,3.280109889280518,-2,7,1006,852,9,1220,42,11
-2,4,0,-1.840000033378601,3.680000066757202,0.765143871307373,0.12310562561766059,-1,4,1006,852,9,1220,42,11
-2,2,0,-1.5800000429153442,1.5800000429153442,0.7731606960296631,-1.0,0,3,1006,852,9,1220,42,11
-2,4,0,-1.840000033378601,3.680000066757202,0.7812178134918213,-3.0,1,0,1006,852,9,1220,42,11
-2,4,0,-1.840000033378601,3.680000066757202,0.7891778945922852,-0.3944487245360109,2,-3,1006,852,9,1220,42,11
-2,3,0,-1.7466665506362915,2.6199998259544373,0.7971017360687256,1.8309518948453007,3,-5,1006,852,9,1220,42,11
0,2,0,-0.0,1.5800000429153442,0.8050308227539062,2.7082039324993694,3,-6,1006,852,9,1220,42,11
0,2,0,-0.0,1.5800000429153442,0.8131067752838135,3.6157731058639087,3,-7,1006,852,9,1220,42,11
0,1,0,-0.0,0.6899999976158142,0.8214187622070312,3.6157731058639087,3,-7,1006,852,9,1220,42,11
0,1,0,-0.0,0.6899999976158142,0.8371639251708984,3.6157731058639087,3,-7,1006,852,9,1220,42,11
0,1,0,-0.0,0.6899999976158142,0.8531858921051025,3.6157731058639087,3,-7,1006,852,9,1220,42,11
0,1,0,-0.0,0.6899999976158142,0.8771617412567139,3.6157731058639087,3,-7,1006,852,9,1220,42,11
1,0,0,0.6899999976158142,-0.0,0.885077714920044,3.6157731058639087,3,-7,1006,852,9,1220,42,11
1,1,0,0.6899999976158142,0.6899999976158142,0.8942217826843262,3.6157731058639087,3,-7,1006,852,9,1220,42,11
2,0,0,1.5800000429153442,-0.0,0.9011557102203369,3.280109889280518,2,-7,1006,852,9,1220,42,11
1,0,0,0.6899999976158142,-0.0,0.9091188907623291,3.280109889280518,2,-7,1006,852,9,1220,42,11
1,0,0,0.6899999976158142,-0.0,0.917036771774292,3.280109889280518,2,-7,1006,852,9,1220,42,11
1,0,0,0.6899999976158142,-0.0,0.9250917434692383,3.280109889280518,2,-7,1006,852,9,1220,42,11
1,0,0,0.6899999976158142,-0.0,0.9331398010253906,3.280109889280518,2,-7,1006,852,9,1220,42,11
0,0,1,-0.0,-0.0,0.9730017185211182,3.280109889280518,2,-7,1006,852,9,1220,42,11
-1,0,1,-0.6899999976158142,-0.0,0.06470537185668945,848.6339739960206,-860,203,144,1062,71,1004,859,12
-1,0,1,-0.6899999976158142,-0.0,0.0727684497833252,848.6339739960206,-860,203,144,1062,71,1004,859,12
0,0,0,-0.0,-0.0,0.07635641098022461,848.6339739960206,-860,203,144,1062,71,1004,859,12
-1,0,0,-0.6899999976158142,-0.0,0.08875846862792969,848.6339739960206,-860,203,144,1062,71,1004,859,12
0,-1,0,-0.0,-0.6899999976158142,0.12088537216186523,848.6339739960206,-860,203,144,1062,71,1004,859,12
0,-2,0,-0.0,-1.5800000429153442,0.14490342140197754,848.8642429694733,-860,204,144,1062,71,1004,859,12
0,-1,0,-0.0,-0.6899999976158142,0.1529405117034912,848.8642429694733,-860,204,144,1062,71,1004,859,12
1,-2,0,0.7900000214576721,-1.5800000429153442,0.16081857681274414,849.0955830678038,-860,205,144,1062,71,1004,859,12
1,-2,0,0.7900000214576721,-1.5800000429153442,0.16887140274047852,849.3279934503939,-860,206,144,1062,71,1004,859,12
1,-3,0,0.8733332753181458,-2.6199998259544373,0.17680144309997559,849.7960216908754,-860,208,144,1062,71,1004,859,12
0,-3,0,-0.0,-2.6199998259544373,0.1847984790802002,850.2683209061532,-860,210,144,1062,71,1004,859,12
0,-5,0,-0.0,-5.0599998235702515,0.1927194595336914,851.467709507797,-860,215,144,1062,71,1004,859,12
0,-3,0,-0.0,-2.6199998259544373,0.20090055465698242,851.9549030249509,-860,217,144,1062,71,1004,859,12
-2,-6,0,-2.2233333587646484,-6.670000076293945,0.2088005542755127,851.5060631490345,-858,223,144,1062,71,1004,859,12
-5,-4,0,-5.558333396911621,-4.446666717529297,0.21684646606445312,847.6879403277242,-853,227,144,1062,71,1004,859,12
-6,-4,0,-7.080000400543213,-4.720000267028809,0.22489547729492188,841.9703529766557,-846,231,144,1062,71,1004,859,12
-5,-4,0,-5.558333396911621,-4.446666717529297,0.2328333854675293,838.2158954118964,-841,235,144,1062,71,1004,859,12
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.24081945419311523,830.785770268835,-833,236,144,1062,71,1004,859,12
-9,0,0,-11.459999799728394,-0.0,0.24882245063781738,820.2075771413628,-822,236,144,1062,71,1004,859,12
-11,1,0,-14.649999141693115,1.3318181037902832,0.2568814754486084,806.480243380675,-808,235,144,1062,71,1004,859,12
-14,2,0,-20.269999980926514,2.895714282989502,0.2648293972015381,786.7256233074395,-788,233,144,1062,71,1004,859,12
-22,4,0,-46.69000005722046,8.489090919494629,0.2728464603424072,740.3637855871268,-742,225,144,1062,71,1004,859,12
-26,5,0,-59.890000343322754,11.517307758331299,0.280928373336792,680.7408748981715,-683,214,144,1062,71,1004,859,12
-26,6,0,-59.890000343322754,13.820769309997559,0.28891944885253906,620.5737944732081,-624,201,144,1062,71,1004,859,12
-26,5,0,-59.890000343322754,11.517307758331299,0.29680347442626953,561.0914359391519,-565,190,144,1062,71,1004,859,12
-28,7,0,-66.48999977111816,16.62249994277954,0.30477046966552734,493.4666498465159,-499,174,144,1062,71,1004,859,12
-30,5,0,-73.1000018119812,12.1833336353302,0.3127434253692627,420.7630963559906,-426,162,144,1062,71,1004,859,12
-27,6,0,-63.19999837875366,14.04444408416748,0.3208465576171875,357.0114794237536,-363,148,144,1062,71,1004,859,12
-25,6,0,-56.59000277519226,13.581600666046143,0.328843355178833,300.37143587371895,-307,135,144,1062,71,1004,859,12
-21,5,0,-43.390000104904175,10.330952405929565,0.33699655532836914,257.0975864330276,-264,125,144,1062,71,1004,859,12
-17,5,0,-30.180001139640808,8.876470923423767,0.3448455333709717,226.61995336747538,-234,117,144,1062,71,1004,859,12
-14,4,0,-20.269999980926514,5.791428565979004,0.35294055938720703,206.5367466867102,-214,112,144,1062,71,1004,859,12
-12,4,0,-16.249999523162842,5.416666507720947,0.36093735694885254,190.06221362103412,-198,107,144,1062,71,1004,859,12
-9,3,0,-11.459999799728394,3.819999933242798,0.36887645721435547,178.974297521922,-187,104,144,1062,71,1004,859,12
-8,2,0,-9.859999656677246,2.4649999141693115,0.37677955627441406,170.15360099203718,-178,102,144,1062,71,1004,859,12
-7,3,0,-8.260000467300415,3.5400002002716064,0.3848395347595215,161.72569735548024,-170,99,144,1062,71,1004,859,12
-6,3,0,-6.670000076293945,3.3350000381469727,0.392810583114624,155.03157632351525,-164,96,144,1062,71,1004,859,12
-7,3,0,-8.260000467300415,3.5400002002716064,0.4008324146270752,146.61773041198373,-156,93,144,1062,71,1004,859,12
-7,3,0,-8.260000467300415,3.5400002002716064,0.40888047218322754,138.216627377397,-148,90,144,1062,71,1004,859,12
-8,2,0,-9.859999656677246,2.4649999141693115,0.4167144298553467,129.51443705644803,-139,88,144,1062,71,1004,859,12
-6,2,0,-6.670000076293945,2.2233333587646484,0.42488551139831543,123.38244852255568,-133,86,144,1062,71,1004,859,12
-6,2,0,-6.670000076293945,2.2233333587646484,0.43290042877197266,117.26621424334422,-127,84,144,1062,71,1004,859,12
-5,1,0,-5.0599998235702515,1.0119999647140503,0.4408395290374756,112.55676873664589,-122,83,144,1062,71,1004,859,12
-6,2,0,-6.670000076293945,2.2233333587646484,0.4488334655761719,106.4814475470194,-116,81,144,1062,71,1004,859,12
-7,2,0,-8.260000467300415,2.3600001335144043,0.45674943923950195,98.80956617521784,-108,79,144,1062,71,1004,859,12
-7,3,0,-8.260000467300415,3.5400002002716064,0.4647674560546875,90.60254774486066,-100,76,144,1062,71,1004,859,12
-8,2,0,-9.859999656677246,2.4649999141693115,0.47290945053100586,82.29023829799307,-91,74,144,1062,71,1004,859,12
-7,3,0,-8.260000467300415,3.5400002002716064,0.4806804656982422,74.22453936730518,-83,71,144,1062,71,1004,859,12
-7,3,0,-8.260000467300415,3.5400002002716064,0.48882341384887695,66.23734488813898,-75,68,144,1062,71,1004,859,12
-6,3,0,-6.670000076293945,3.3350000381469727,0.49689435958862305,59.794514609232536,-69,65,144,1062,71,1004,859,12
-6,3,0,-6.670000076293945,3.3350000381469727,0.5047063827514648,53.3911760301898,-63,62,144,1062,71,1004,859,12
-6,3,0,-6.670000076293945,3.3350000381469727,0.512737512588501,47.03657720797473,-57,59,144,1062,71,1004,859,12
-5,3,0,-5.0599998235702515,3.035999894142151,0.5207383632659912,41.419892698171196,-52,56,144,1062,71,1004,859,12
-5,3,0,-5.0599998235702515,3.035999894142151,0.5287654399871826,35.837842993699354,-47,53,144,1062,71,1004,859,12
-4,3,0,-4.047999858856201,3.035999894142151,0.5368425846099854,30.94694837519019,-43,50,144,1062,71,1004,859,12
-4,3,0,-4.047999858856201,3.035999894142151,0.5449004173278809,26.07372593840988,-39,47,144,1062,71,1004,859,12
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5527865886688232,24.033888572581766,-37,46,144,1062,71,1004,859,12
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5608105659484863,21.222771187482387,-35,44,144,1062,71,1004,859,12
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5688793659210205,19.203320931470607,-33,43,144,1062,71,1004,859,12
-4,2,0,-3.680000066757202,1.840000033378601,0.576709508895874,16.61395160225576,-30,42,144,1062,71,1004,859,12
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5848865509033203,15.219518117958877,-29,41,144,1062,71,1004,859,12
-3,2,0,-2.6199998259544373,1.7466665506362915,0.592902421951294,13.259714048054619,-27,40,144,1062,71,1004,859,12
-4,2,0,-3.680000066757202,1.840000033378601,0.600806474685669,10.793012567421243,-24,39,144,1062,71,1004,859,12
-3,3,0,-2.7600000500679016,2.7600000500679016,0.6088824272155762,8.046486500061768,-22,37,144,1062,71,1004,859,12
-3,3,0,-2.7600000500679016,2.7600000500679016,0.6168394088745117,5.311288741492746,-20,35,144,1062,71,1004,859,12
-4,3,0,-4.047999858856201,3.035999894142151,0.624894380569458,0.7770876399966369,-16,32,144,1062,71,1004,859,12
-4,3,0,-4.047999858856201,3.035999894142151,0.6329374313354492,-3.6152903470495694,-12,29,144,1062,71,1004,859,12
-6,3,0,-6.670000076293945,3.3350000381469727,0.6408524513244629,-8.316671871747332,-6,26,144,1062,71,1004,859,12
-4,4,0,-4.047999858856201,4.047999858856201,0.6486613750457764,-12.909277965625478,-2,22,144,1062,71,1004,859,12
-4,3,0,-4.047999858856201,3.035999894142151,0.6567304134368896,-15.895026825457201,2,19,144,1062,71,1004,859,12
-1,2,0,-0.7900000214576721,1.5800000429153442,0.6648075580596924,-16.889229723725165,2,18,144,1062,71,1004,859,12
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6728625297546387,-16.75171240910534,3,18,144,1062,71,1004,859,12
0,0,1,-0.0,-0.0,0.6938323974609375,-16.75171240910534,3,18,144,1062,71,1004,859,12
0,0,0,-0.0,-0.0,0.06604957580566406,1185.057045614848,1162,-266,1303,778,15,141,1044,13
2,0,0,1.5800000429153442,-0.0,0.08295965194702148,1184.0822809529154,1161,-266,1303,778,15,141,1044,13
2,-1,0,1.5800000429153442,-0.7900000214576721,0.09096169471740723,1183.107558164387,1160,-266,1303,778,15,141,1044,13
3,-1,0,2.6199998259544373,-0.8733332753181458,0.09910869598388672,1181.1582386197556,1158,-266,1303,778,15,141,1044,13
