dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-2,3,0,-1.7466665506362915,2.6199998259544373,0.504749059677124,39.39390995922599,-62,7,415,643,47,183,45,3
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5127968788146973,37.207972893961475,-60,5,415,643,47,183,45,3
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5207409858703613,35.215118311311535,-58,5,415,643,47,183,45,3
-3,1,0,-2.6199998259544373,0.8733332753181458,0.528825044631958,33.22277118748239,-56,5,415,643,47,183,45,3
-4,0,0,-3.680000066757202,-0.0,0.536949872970581,30.235326616824658,-53,5,415,643,47,183,45,3
-4,0,0,-3.680000066757202,-0.0,0.5451819896697998,27.24937810560445,-50,5,415,643,47,183,45,3
-5,1,0,-5.0599998235702515,1.0119999647140503,0.5528919696807861,22.17742799230607,-45,4,415,643,47,183,45,3
-5,0,0,-5.0599998235702515,-0.0,0.5609350204467773,17.19950248448356,-40,4,415,643,47,183,45,3
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5688529014587402,15.118237105091836,-38,3,415,643,47,183,45,3
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5769379138946533,13.055512754639892,-36,2,415,643,47,183,45,3
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5848588943481445,12.05709628591621,-35,2,415,643,47,183,45,3
-1,2,0,-0.7900000214576721,1.5800000429153442,0.593864917755127,12.014282800023196,-35,1,415,643,47,183,45,3
-1,0,0,-0.6899999976158142,-0.0,0.6008739471435547,12.014282800023196,-35,1,415,643,47,183,45,3
0,0,1,-0.0,-0.0,0.6617920398712158,12.014282800023196,-35,1,415,643,47,183,45,3
-1,0,1,-0.6899999976158142,-0.0,0.03958845138549805,477.0157788471676,408,-301,858,341,60,450,642,4
0,0,0,-0.0,-0.0,0.0666193962097168,477.0157788471676,408,-301,858,341,60,450,642,4
0,1,0,-0.0,0.6899999976158142,0.08791661262512207,477.0157788471676,408,-301,858,341,60,450,642,4
1,0,0,0.6899999976158142,-0.0,0.11159849166870117,477.0157788471676,408,-301,858,341,60,450,642,4
2,0,0,1.5800000429153442,-0.0,0.11959648132324219,476.2114182829147,407,-301,858,341,60,450,642,4
4,0,0,3.680000066757202,-0.0,0.12754344940185547,473.8025406843439,404,-301,858,341,60,450,642,4
6,0,0,6.670000076293945,-0.0,0.13552641868591309,469.0040079999358,398,-301,858,341,60,450,642,4
6,0,0,6.670000076293945,-0.0,0.14365458488464355,464.2317270269079,392,-301,858,341,60,450,642,4
4,-1,0,3.680000066757202,-0.9200000166893005,0.15155458450317383,461.85566988701066,389,-301,858,341,60,450,642,4
3,-1,0,2.6199998259544373,-0.8733332753181458,0.15952253341674805,460.2754327926293,387,-301,858,341,60,450,642,4
4,-1,0,3.680000066757202,-0.9200000166893005,0.16763544082641602,457.9108525130385,384,-301,858,341,60,450,642,4
6,-2,0,6.670000076293945,-2.2233333587646484,0.1756904125213623,451.9595418704769,378,-299,858,341,60,450,642,4
7,-2,0,8.260000467300415,-2.3600001335144043,0.18376660346984863,444.45653120175297,370,-297,858,341,60,450,642,4
9,-4,0,11.459999799728394,-5.0933332443237305,0.19171762466430664,432.7580361268727,359,-292,858,341,60,450,642,4
6,-4,0,7.080000400543213,-4.720000267028809,0.19953656196594238,424.80545291366064,352,-288,858,341,60,450,642,4
10,-5,0,13.318181037902832,-6.659090518951416,0.2078535556793213,410.95918178443685,339,-282,858,341,60,450,642,4
11,-7,0,15.103846073150635,-9.611538410186768,0.2157604694366455,393.68030400291207,324,-273,858,341,60,450,642,4
12,-8,0,17.37428569793701,-11.582857131958008,0.22372055053710938,373.6000495540108,307,-262,858,341,60,450,642,4
10,-8,0,13.541666269302368,-10.833333015441895,0.2316725254058838,357.22086720630125,294,-252,858,341,60,450,642,4
12,-9,0,18.871999740600586,-14.15399980545044,0.23961544036865234,334.44478319767455,276,-238,858,341,60,450,642,4
11,-9,0,15.92642855644226,-13.030714273452759,0.2475426197052002,314.59541494337964,261,-225,858,341,60,450,642,4
12,-9,0,18.871999740600586,-14.15399980545044,0.25555849075317383,291.822932681933,243,-211,858,341,60,450,642,4
12,-9,0,18.871999740600586,-14.15399980545044,0.2635946273803711,269.0551788550066,225,-197,858,341,60,450,642,4
10,-9,0,13.730769157409668,-12.357692241668701,0.27155351638793945,251.3698633471609,212,-185,858,341,60,450,642,4
10,-10,0,14.47857141494751,-14.47857141494751,0.2796344757080078,231.61995336747538,198,-171,858,341,60,450,642,4
10,-8,0,13.541666269302368,-10.833333015441895,0.2877044677734375,215.246814454337,185,-161,858,341,60,450,642,4
7,-8,0,9.141999959945679,-10.447999954223633,0.2957456111907959,201.89868477419185,176,-151,858,341,60,450,642,4
7,-8,0,9.141999959945679,-10.447999954223633,0.30373358726501465,188.56349191939628,167,-141,858,341,60,450,642,4
7,-8,0,9.141999959945679,-10.447999954223633,0.3116633892059326,175.24375751773792,158,-131,858,341,60,450,642,4
8,-8,0,10.654544830322266,-10.654544830322266,0.3196995258331299,161.1674658512792,148,-121,858,341,60,450,642,4
6,-6,0,7.394999742507935,-7.394999742507935,0.32750654220581055,151.3201588351389,141,-114,858,341,60,450,642,4
5,-7,0,6.162499785423279,-8.62749969959259,0.3354926109313965,141.64206943520577,135,-106,858,341,60,450,642,4
6,-5,0,7.080000400543213,-5.900000333786011,0.34353041648864746,133.04907236779974,128,-101,858,341,60,450,642,4
6,-6,0,7.394999742507935,-7.394999742507935,0.3515625,123.22206107476822,121,-94,858,341,60,450,642,4
4,-5,0,4.446666717529297,-5.558333396911621,0.3595395088195801,117.00340132119393,117,-89,858,341,60,450,642,4
5,-3,0,5.0599998235702515,-3.035999894142151,0.36777544021606445,111.20906486483082,112,-86,858,341,60,450,642,4
5,-5,0,5.900000333786011,-5.900000333786011,0.37587952613830566,104.20134127496641,107,-81,858,341,60,450,642,4
4,-3,0,4.047999858856201,-3.035999894142151,0.3837776184082031,99.20139318134306,103,-78,858,341,60,450,642,4
4,-5,0,4.446666717529297,-5.558333396911621,0.3915715217590332,93.00406497347964,99,-73,858,341,60,450,642,4
4,-4,0,4.047999858856201,-4.047999858856201,0.3996706008911133,87.41379816699569,95,-69,858,341,60,450,642,4
2,-3,0,1.7466665506362915,-2.6199998259544373,0.40763139724731445,85.43396380615195,94,-67,858,341,60,450,642,4
3,-3,0,2.7600000500679016,-2.7600000500679016,0.41559362411499023,82.6454615153225,92,-65,858,341,60,450,642,4
3,-3,0,2.7600000500679016,-2.7600000500679016,0.4236605167388916,79.85900054160332,90,-63,858,341,60,450,642,4
1,-2,0,0.7900000214576721,-1.5800000429153442,0.4315495491027832,79.288608738514,90,-62,858,341,60,450,642,4
2,-2,0,1.5800000429153442,-1.5800000429153442,0.4395625591278076,77.89810007595129,89,-61,858,341,60,450,642,4
2,-3,0,1.7466665506362915,-2.6199998259544373,0.447676420211792,75.94810050208545,88,-59,858,341,60,450,642,4
2,-1,0,1.5800000429153442,-0.7900000214576721,0.45567846298217773,75.11898020814318,87,-59,858,341,60,450,642,4
2,-3,0,1.7466665506362915,-2.6199998259544373,0.46373653411865234,73.1746092796091,86,-57,858,341,60,450,642,4
3,-3,0,2.7600000500679016,-2.7600000500679016,0.4716455936431885,70.40418317978589,84,-55,858,341,60,450,642,4
5,-4,0,5.558333396911621,-4.446666717529297,0.47956252098083496,64.03190947758107,79,-51,858,341,60,450,642,4
5,-4,0,5.558333396911621,-4.446666717529297,0.48757362365722656,57.66413177577246,74,-47,858,341,60,450,642,4
6,-4,0,7.080000400543213,-4.720000267028809,0.4956324100494385,49.61155694998057,67,-43,858,341,60,450,642,4
7,-5,0,8.62749969959259,-6.162499785423279,0.5035464763641357,39.6419413859206,59,-37,858,341,60,450,642,4
6,-3,0,6.670000076293945,-3.3350000381469727,0.5114274024963379,32.96824596572466,53,-34,858,341,60,450,642,4
5,-4,0,5.558333396911621,-4.446666717529297,0.5199174880981445,26.603886792339623,48,-30,858,341,60,450,642,4
5,-4,0,5.558333396911621,-4.446666717529297,0.5274884700775146,20.24937810560445,43,-26,858,341,60,450,642,4
4,-3,0,4.047999858856201,-3.035999894142151,0.5356755256652832,15.276925690687087,39,-23,858,341,60,450,642,4
5,-3,0,5.0599998235702515,-3.035999894142151,0.5435574054718018,9.446165846632042,34,-20,858,341,60,450,642,4
4,-3,0,4.047999858856201,-3.035999894142151,0.5516064167022705,4.4818792991333325,30,-17,858,341,60,450,642,4
6,-4,0,7.080000400543213,-4.720000267028809,0.5595335960388184,-3.5803103727541874,23,-13,858,341,60,450,642,4
4,-3,0,4.047999858856201,-3.035999894142151,0.567624568939209,-8.529089446416112,19,-10,858,341,60,450,642,4
5,-4,0,5.558333396911621,-4.446666717529297,0.5756335258483887,-14.768453788272183,14,-6,858,341,60,450,642,4
5,-2,0,5.0599998235702515,-2.0239999294281006,0.5834884643554688,-20.151142198203896,9,-4,858,341,60,450,642,4
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5915086269378662,-22.719890110719483,7,-2,858,341,60,450,642,4
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5995025634765625,-25.0,5,0,858,341,60,450,642,4
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6075844764709473,-26.0,4,0,858,341,60,450,642,4
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6155965328216553,-27.0,3,0,858,341,60,450,642,4
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6235954761505127,-27.0,3,0,858,341,60,450,642,4
1,0,0,0.6899999976158142,-0.0,0.6315815448760986,-27.0,3,0,858,341,60,450,642,4
0,0,1,-0.0,-0.0,0.6354374885559082,-27.0,3,0,858,341,60,450,642,4
1,-1,1,0.6899999976158142,-0.6899999976158142,0.0006463527679443359,341.83377510011945,249,240,1104,581,9,855,341,5
2,-1,1,1.5800000429153442,-0.7900000214576721,0.008573293685913086,341.1144737619679,248,240,1104,581,9,855,341,5
1,0,1,0.6899999976158142,-0.0,0.016652345657348633,341.1144737619679,248,240,1104,581,9,855,341,5
1,0,1,0.6899999976158142,-0.0,0.03272724151611328,341.1144737619679,248,240,1104,581,9,855,341,5
1,0,1,0.6899999976158142,-0.0,0.04066920280456543,341.1144737619679,248,240,1104,581,9,855,341,5
0,0,0,-0.0,-0.0,0.08555722236633301,341.1144737619679,248,240,1104,581,9,855,341,5
-2,1,0,-1.5800000429153442,0.7900000214576721,0.12870216369628906,341.83377510011945,249,240,1104,581,9,855,341,5
-1,4,0,-0.9200000166893005,3.680000066757202,0.13663125038146973,339.7586362551492,249,237,1104,581,9,855,341,5
-1,4,0,-0.9200000166893005,3.680000066757202,0.1445772647857666,337.69723440496267,249,234,1104,581,9,855,341,5
-1,5,0,-1.0119999647140503,5.0599998235702515,0.1525423526763916,335.0294972417592,250,229,1104,581,9,855,341,5
0,3,0,-0.0,2.6199998259544373,0.1607341766357422,333.6818028854975,250,227,1104,581,9,855,341,5
-2,6,0,-2.2233333587646484,6.670000076293945,0.16936826705932617,331.17905662496275,252,221,1104,581,9,855,341,5
-1,5,0,-1.0119999647140503,5.0599998235702515,0.17685627937316895,328.66349363884217,253,216,1104,581,9,855,341,5
-1,7,0,-1.1800000667572021,8.260000467300415,0.18468236923217773,324.29864452964165,254,208,1104,581,9,855,341,5
-2,8,0,-2.4649999141693115,9.859999656677246,0.19255924224853516,320.2483615995615,256,199,1104,581,9,855,341,5
-1,10,0,-1.305999994277954,13.059999942779541,0.20067834854125977,313.2459613612126,257,186,1104,581,9,855,341,5
0,11,0,-0.0,14.649999141693115,0.20862436294555664,305.2458568841303,257,172,1104,581,9,855,341,5
1,10,0,1.305999994277954,13.059999942779541,0.21658825874328613,297.3585903869342,256,159,1104,581,9,855,341,5
2,9,0,2.5466666221618652,11.459999799728394,0.22457218170166016,289.97278785629123,254,148,1104,581,9,855,341,5
3,8,0,3.6974998712539673,9.859999656677246,0.23263025283813477,282.9181067831028,251,139,1104,581,9,855,341,5
3,7,0,3.5400002002716064,8.260000467300415,0.2406773567199707,276.4728150819612,248,131,1104,581,9,855,341,5
5,7,0,6.162499785423279,8.62749969959259,0.24877214431762695,267.4645464881188,242,123,1104,581,9,855,341,5
5,5,0,5.900000333786011,5.900000333786011,0.25663018226623535,260.7508262498911,237,118,1104,581,9,855,341,5
6,6,0,7.394999742507935,7.394999742507935,0.264634370803833,251.38402455909414,230,111,1104,581,9,855,341,5
7,5,0,8.62749969959259,6.162499785423279,0.2725663185119629,241.57890788909376,222,105,1104,581,9,855,341,5
9,6,0,11.753999948501587,7.835999965667725,0.2805943489074707,228.64780248263682,211,98,1104,581,9,855,341,5
10,6,0,13.318181037902832,7.990908622741699,0.28865814208984375,213.91053209975877,198,91,1104,581,9,855,341,5
11,6,0,14.895832896232605,8.124999761581421,0.29653024673461914,197.8539075668341,184,83,1104,581,9,855,341,5
12,5,0,16.4769229888916,6.865384578704834,0.30468225479125977,180.8053029542172,168,77,1104,581,9,855,341,5
11,5,0,14.895832896232605,6.770833134651184,0.3129892349243164,165.57889019568444,154,71,1104,581,9,855,341,5
11,5,0,14.895832896232605,6.770833134651184,0.3206021785736084,150.35349040433132,140,65,1104,581,9,855,341,5
9,4,0,11.459999799728394,5.0933332443237305,0.3287031650543213,138.2708684165525,129,60,1104,581,9,855,341,5
10,5,0,13.318181037902832,6.659090518951416,0.33667731285095215,123.9531164137865,116,54,1104,581,9,855,341,5
9,4,0,11.459999799728394,5.0933332443237305,0.34461426734924316,111.87061750072795,105,49,1104,581,9,855,341,5
7,3,0,8.260000467300415,3.5400002002716064,0.3526642322540283,103.35455276791944,97,46,1104,581,9,855,341,5
6,3,0,6.670000076293945,3.3350000381469727,0.36067724227905273,96.64790112068906,91,43,1104,581,9,855,341,5
7,4,0,8.62749969959259,4.929999828338623,0.368577241897583,87.706052144883,83,39,1104,581,9,855,341,5
7,4,0,8.62749969959259,4.929999828338623,0.376636266708374,78.76472678623425,75,35,1104,581,9,855,341,5
6,4,0,7.080000400543213,4.720000267028809,0.3847672939300537,70.73285756613352,68,31,1104,581,9,855,341,5
5,3,0,5.0599998235702515,3.035999894142151,0.39264535903930664,64.94200461257273,63,28,1104,581,9,855,341,5
4,3,0,4.047999858856201,3.035999894142151,0.400557279586792,60.07807737440318,59,25,1104,581,9,855,341,5
5,3,0,5.0599998235702515,3.035999894142151,0.4086883068084717,54.309518948453004,54,22,1104,581,9,855,341,5
5,3,0,5.0599998235702515,3.035999894142151,0.41681623458862305,48.55473337388365,49,19,1104,581,9,855,341,5
5,2,0,5.0599998235702515,2.0239999294281006,0.4246861934661865,43.16990566028302,44,17,1104,581,9,855,341,5
5,3,0,5.0599998235702515,3.035999894142151,0.43262815475463867,37.43669871020132,39,14,1104,581,9,855,341,5
4,3,0,4.047999858856201,3.035999894142151,0.44068121910095215,32.68787265568828,35,11,1104,581,9,855,341,5
5,2,0,5.0599998235702515,2.0239999294281006,0.44853734970092773,27.32091952673165,30,9,1104,581,9,855,341,5
4,2,0,3.680000066757202,1.840000033378601,0.456585168838501,24.160255680657446,27,8,1104,581,9,855,341,5
3,2,0,2.6199998259544373,1.7466665506362915,0.4646282196044922,21.96150997149434,25,7,1104,581,9,855,341,5
3,2,0,2.6199998259544373,1.7466665506362915,0.4726083278656006,19.769728648009426,23,6,1104,581,9,855,341,5
2,1,0,1.5800000429153442,0.7900000214576721,0.4806492328643799,18.80350850198276,22,6,1104,581,9,855,341,5
2,2,0,1.5800000429153442,1.5800000429153442,0.4886472225189209,17.587033144922902,21,5,1104,581,9,855,341,5
3,1,0,2.6199998259544373,0.8733332753181458,0.49688029289245605,15.6468827043885,19,5,1104,581,9,855,341,5
4,2,0,3.680000066757202,1.840000033378601,0.5047731399536133,12.492422502470642,16,4,1104,581,9,855,341,5
4,1,0,3.680000066757202,0.9200000166893005,0.5126092433929443,9.601470508735444,13,4,1104,581,9,855,341,5
3,1,0,2.6199998259544373,0.8733332753181458,0.5206873416900635,7.704699910719626,11,4,1104,581,9,855,341,5
5,1,0,5.0599998235702515,1.0119999647140503,0.5287153720855713,2.7082039324993694,6,3,1104,581,9,855,341,5
4,1,0,3.680000066757202,0.9200000166893005,0.5367331504821777,0.24264068711928477,3,3,1104,581,9,855,341,5
2,1,0,1.5800000429153442,0.7900000214576721,0.5446653366088867,-0.3944487245360109,2,3,1104,581,9,855,341,5
4,1,0,3.680000066757202,0.9200000166893005,0.5526392459869385,-0.8377223398316205,-1,3,1104,581,9,855,341,5
3,2,0,2.6199998259544373,1.7466665506362915,0.5605432987213135,-0.3944487245360109,-3,2,1104,581,9,855,341,5
3,1,0,2.6199998259544373,0.8733332753181458,0.5687172412872314,1.3851648071345037,-5,2,1104,581,9,855,341,5
4,1,0,3.680000066757202,0.9200000166893005,0.5766313076019287,4.246211251235321,-8,2,1104,581,9,855,341,5
3,2,0,2.6199998259544373,1.7466665506362915,0.584618330001831,6.04987562112089,-10,1,1104,581,9,855,341,5
2,1,0,1.5800000429153442,0.7900000214576721,0.5926342010498047,7.045361017187261,-11,1,1104,581,9,855,341,5
2,0,0,1.5800000429153442,-0.0,0.6005823612213135,8.041594578792296,-12,1,1104,581,9,855,341,5
1,1,0,0.6899999976158142,0.6899999976158142,0.6086812019348145,8.041594578792296,-12,1,1104,581,9,855,341,5
1,0,0,0.6899999976158142,-0.0,0.6246943473815918,8.041594578792296,-12,1,1104,581,9,855,341,5
-2,0,0,-1.5800000429153442,-0.0,0.6807613372802734,7.045361017187261,-11,1,1104,581,9,855,341,5
-1,0,0,-0.6899999976158142,-0.0,0.6886613368988037,7.045361017187261,-11,1,1104,581,9,855,341,5
-1,0,0,-0.6899999976158142,-0.0,0.6965022087097168,7.045361017187261,-11,1,1104,581,9,855,341,5
-2,0,0,-1.5800000429153442,-0.0,0.7045853137969971,6.04987562112089,-10,1,1104,581,9,855,341,5
-2,0,0,-1.5800000429153442,-0.0,0.7125952243804932,5.055385138137417,-9,1,1104,581,9,855,341,5
-2,0,0,-1.5800000429153442,-0.0,0.7206733226776123,4.062257748298549,-8,1,1104,581,9,855,341,5
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.7285921573638916,2.0827625302982193,-6,1,1104,581,9,855,341,5
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7367873191833496,1.0990195135927845,-5,1,1104,581,9,855,341,5
-2,0,0,-1.5800000429153442,-0.0,0.7448582649230957,0.12310562561766059,-4,1,1104,581,9,855,341,5
-1,0,0,-0.6899999976158142,-0.0,0.7531383037567139,0.12310562561766059,-4,1,1104,581,9,855,341,5
0,0,1,-0.0,-0.0,0.7886981964111328,0.12310562561766059,-4,1,1104,581,9,855,341,5
0,0,0,-0.0,-0.0,0.10526323318481445,551.0481590899318,-440,-364,668,216,41,1108,580,6
-1,0,0,-0.6899999976158142,-0.0,0.1866292953491211,551.0481590899318,-440,-364,668,216,41,1108,580,6
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.19474530220031738,546.5633239100463,-435,-363,668,216,41,1108,580,6
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.2024374008178711,539.1511423577707,-427,-361,668,216,41,1108,580,6
-3,-4,0,-3.035999894142151,-4.047999858856201,0.21048736572265625,534.2788107081128,-424,-357,668,216,41,1108,580,6
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.21845030784606934,528.5225610674551,-419,-354,668,216,41,1108,580,6
-4,-4,0,-4.047999858856201,-4.047999858856201,0.22636032104492188,522.8858075138822,-415,-350,668,216,41,1108,580,6
-6,-7,0,-7.639999866485596,-8.913333177566528,0.23436427116394043,512.379563845195,-408,-342,668,216,41,1108,580,6
-7,-7,0,-8.913333177566528,-8.913333177566528,0.2428433895111084,501.11035299636876,-400,-334,668,216,41,1108,580,6
-7,-8,0,-9.141999959945679,-10.447999954223633,0.2513394355773926,487.79621896977534,-391,-324,668,216,41,1108,580,6
-7,-8,0,-9.141999959945679,-10.447999954223633,0.2587153911590576,474.48963588734597,-382,-314,668,216,41,1108,580,6
-7,-8,0,-9.141999959945679,-10.447999954223633,0.2666482925415039,461.1912301777745,-373,-304,668,216,41,1108,580,6
-8,-8,0,-10.654544830322266,-10.654544830322266,0.27465343475341797,447.1241804916547,-363,-294,668,216,41,1108,580,6
-11,-9,0,-15.92642855644226,-13.030714273452759,0.2824423313140869,427.286261805569,-348,-281,668,216,41,1108,580,6
-15,-9,0,-26.6294127702713,-15.97764766216278,0.2902872562408447,397.6601489249363,-322,-266,668,216,41,1108,580,6
-14,-9,0,-23.519999265670776,-15.119999527931213,0.29831838607788086,370.38698748805655,-299,-251,668,216,41,1108,580,6
-15,-8,0,-26.6294127702713,-14.202353477478027,0.30636024475097656,341.52178357603844,-273,-237,668,216,41,1108,580,6
