dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
2,3,0,1.7466665506362915,2.6199998259544373,1.0582382678985596,20.59411708155671,30,6,1559,1013,20,960,600,1
3,2,0,2.6199998259544373,1.7466665506362915,1.066249132156372,18.442925306655784,28,5,1559,1013,20,960,600,1
2,2,0,1.5800000429153442,1.5800000429153442,1.0743200778961182,17.294688127912362,27,4,1559,1013,20,960,600,1
2,2,0,1.5800000429153442,1.5800000429153442,1.0823290348052979,16.1725046566048,26,3,1559,1013,20,960,600,1
1,1,0,0.6899999976158142,0.6899999976158142,1.0901801586151123,16.1725046566048,26,3,1559,1013,20,960,600,1
2,2,0,1.5800000429153442,1.5800000429153442,1.0982551574707031,15.079872407968907,25,2,1559,1013,20,960,600,1
2,2,0,1.5800000429153442,1.5800000429153442,1.106105089187622,14.020824298928627,24,1,1559,1013,20,960,600,1
1,3,0,0.8733332753181458,2.6199998259544373,1.1141600608825684,14.020824298928627,24,-1,1559,1013,20,960,600,1
2,2,0,1.5800000429153442,1.5800000429153442,1.1221821308135986,13.086792761230392,23,-2,1559,1013,20,960,600,1
2,1,0,1.5800000429153442,0.7900000214576721,1.1301732063293457,12.090722034374522,22,-2,1559,1013,20,960,600,1
1,1,0,0.6899999976158142,0.6899999976158142,1.1382601261138916,12.090722034374522,22,-2,1559,1013,20,960,600,1
2,1,0,1.5800000429153442,0.7900000214576721,1.1463992595672607,11.095023109728988,21,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.154306173324585,11.095023109728988,21,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.1622791290283203,11.095023109728988,21,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.1862740516662598,11.095023109728988,21,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.2023332118988037,11.095023109728988,21,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.3062081336975098,11.095023109728988,21,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.3143880367279053,11.095023109728988,21,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.322418212890625,11.095023109728988,21,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.330198049545288,11.095023109728988,21,-2,1559,1013,20,960,600,1
2,0,0,1.5800000429153442,-0.0,1.3382842540740967,10.09975124224178,20,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.3461551666259766,10.09975124224178,20,-2,1559,1013,20,960,600,1
2,0,0,1.5800000429153442,-0.0,1.3543531894683838,9.104973174542799,19,-2,1559,1013,20,960,600,1
2,0,0,1.5800000429153442,-0.0,1.362180233001709,8.110770276274835,18,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.3704521656036377,8.110770276274835,18,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.3782751560211182,8.110770276274835,18,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.3863680362701416,8.110770276274835,18,-2,1559,1013,20,960,600,1
2,0,0,1.5800000429153442,-0.0,1.3944451808929443,7.11724276862369,17,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.4022960662841797,7.11724276862369,17,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.4101521968841553,7.11724276862369,17,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.418316125869751,7.11724276862369,17,-2,1559,1013,20,960,600,1
2,1,0,1.5800000429153442,0.7900000214576721,1.4262380599975586,6.124515496597098,16,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.434129238128662,6.124515496597098,16,-2,1559,1013,20,960,600,1
2,0,0,1.5800000429153442,-0.0,1.4423401355743408,5.1327459504215565,15,-2,1559,1013,20,960,600,1
1,0,0,0.6899999976158142,-0.0,1.4584691524505615,5.1327459504215565,15,-2,1559,1013,20,960,600,1
0,0,1,-0.0,-0.0,1.462273120880127,5.1327459504215565,15,-2,1559,1013,20,960,600,1
1,0,1,0.6899999976158142,-0.0,1.4662022590637207,5.1327459504215565,15,-2,1559,1013,20,960,600,1
0,0,0,-0.0,-0.0,0.07875943183898926,295.694739322554,-133,-283,1411,732,35,1544,1015,2
0,1,0,-0.0,0.6899999976158142,0.15494346618652344,295.694739322554,-133,-283,1411,732,35,1544,1015,2
-1,0,0,-0.6899999976158142,-0.0,0.16287541389465332,295.694739322554,-133,-283,1411,732,35,1544,1015,2
-1,0,0,-0.6899999976158142,-0.0,0.17881250381469727,295.694739322554,-133,-283,1411,732,35,1544,1015,2
-1,0,0,-0.6899999976158142,-0.0,0.18691658973693848,295.694739322554,-133,-283,1411,732,35,1544,1015,2
-2,0,0,-1.5800000429153442,-0.0,0.19501042366027832,295.27071588607214,-132,-283,1411,732,35,1544,1015,2
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.20286941528320312,294.4305701115419,-130,-283,1411,732,35,1544,1015,2
-4,-3,0,-4.047999858856201,-3.035999894142151,0.21095061302185059,290.0439707924583,-126,-280,1411,732,35,1544,1015,2
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.21881747245788574,285.27470949452584,-121,-277,1411,732,35,1544,1015,2
-4,-5,0,-4.446666717529297,-5.558333396911621,0.2269754409790039,279.096268129134,-117,-272,1411,732,35,1544,1015,2
-4,-7,0,-4.929999828338623,-8.62749969959259,0.23487353324890137,270.1671986839723,-113,-264,1411,732,35,1544,1015,2
-3,-8,0,-3.6974998712539673,-9.859999656677246,0.243011474609375,260.71388153997634,-110,-255,1411,732,35,1544,1015,2
-3,-10,0,-3.9179999828338623,-13.059999942779541,0.2507915496826172,247.5996976566678,-107,-242,1411,732,35,1544,1015,2
-5,-11,0,-6.770833134651184,-14.895832896232605,0.2589426040649414,232.3692041933005,-101,-228,1411,732,35,1544,1015,2
-6,-12,0,-8.2384614944458,-16.4769229888916,0.2668735980987549,214.50161986474308,-93,-212,1411,732,35,1544,1015,2
-5,-10,0,-6.659090518951416,-13.318181037902832,0.2749354839324951,200.18655575334307,-87,-199,1411,732,35,1544,1015,2
-3,-9,0,-3.819999933242798,-11.459999799728394,0.28293442726135254,188.91260281974002,-84,-188,1411,732,35,1544,1015,2
-4,-9,0,-5.0933332443237305,-11.459999799728394,0.29091358184814453,176.82982226685345,-79,-177,1411,732,35,1544,1015,2
-3,-10,0,-3.9179999828338623,-13.059999942779541,0.2988746166229248,163.75397644312005,-76,-164,1411,732,35,1544,1015,2
-4,-11,0,-5.327272415161133,-14.649999141693115,0.30678653717041016,148.9548131269473,-71,-150,1411,732,35,1544,1015,2
-6,-12,0,-8.2384614944458,-16.4769229888916,0.31479859352111816,131.07092894960846,-63,-134,1411,732,35,1544,1015,2
-6,-14,0,-9.435999870300293,-22.017333030700684,0.3227994441986084,107.33824833895642,-54,-112,1411,732,35,1544,1015,2
-8,-13,0,-12.58133316040039,-20.444666385650635,0.3310356140136719,84.13357503816425,-42,-92,1411,732,35,1544,1015,2
-8,-11,0,-10.984615325927734,-15.103846073150635,0.33903050422668457,66.38465086573187,-32,-77,1411,732,35,1544,1015,2
-9,-11,0,-13.030714273452759,-15.92642855644226,0.34697842597961426,47.8459713474939,-19,-62,1411,732,35,1544,1015,2
-6,-8,0,-7.835999965667725,-10.447999954223633,0.35486340522766113,36.36665625650534,-12,-52,1411,732,35,1544,1015,2
-7,-7,0,-8.913333177566528,-8.913333177566528,0.3628394603729248,27.181444068749045,-4,-44,1411,732,35,1544,1015,2
-5,-5,0,-5.900000333786011,-5.900000333786011,0.37090253829956055,22.01281840626232,1,-39,1411,732,35,1544,1015,2
-2,-4,0,-1.840000033378601,-3.680000066757202,0.3787975311279297,19.055512754639892,2,-36,1411,732,35,1544,1015,2
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.386791467666626,17.132096331752024,3,-34,1411,732,35,1544,1015,2
0,-1,0,-0.0,-0.6899999976158142,0.3948054313659668,17.132096331752024,3,-34,1411,732,35,1544,1015,2
0,-1,0,-0.0,-0.6899999976158142,0.4026155471801758,17.132096331752024,3,-34,1411,732,35,1544,1015,2
-1,0,0,-0.6899999976158142,-0.0,0.410719633102417,17.132096331752024,3,-34,1411,732,35,1544,1015,2
0,-1,0,-0.0,-0.6899999976158142,0.4187464714050293,17.132096331752024,3,-34,1411,732,35,1544,1015,2
0,-1,0,-0.0,-0.6899999976158142,0.42682862281799316,17.132096331752024,3,-34,1411,732,35,1544,1015,2
-1,0,0,-0.6899999976158142,-0.0,0.4346354007720947,17.132096331752024,3,-34,1411,732,35,1544,1015,2
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.4426274299621582,16.241540277189323,4,-33,1411,732,35,1544,1015,2
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.45072150230407715,16.376638536557273,5,-33,1411,732,35,1544,1015,2
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.458728551864624,16.376638536557273,5,-33,1411,732,35,1544,1015,2
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.46674346923828125,15.557641192199412,6,-32,1411,732,35,1544,1015,2
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.4747655391693115,15.756678708318397,7,-32,1411,732,35,1544,1015,2
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.482771635055542,15.280024783137947,9,-31,1411,732,35,1544,1015,2
-4,-3,0,-4.047999858856201,-3.035999894142151,0.4907674789428711,13.870698080866262,13,-28,1411,732,35,1544,1015,2
-3,-4,0,-3.035999894142151,-4.047999858856201,0.49876952171325684,11.844410203711913,16,-24,1411,732,35,1544,1015,2
-4,-4,0,-4.047999858856201,-4.047999858856201,0.5068426132202148,11.284271247461902,20,-20,1411,732,35,1544,1015,2
-2,-4,0,-1.840000033378601,-3.680000066757202,0.5146496295928955,10.018512172212592,21,-17,1411,732,35,1544,1015,2
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.5227246284484863,10.018512172212592,21,-17,1411,732,35,1544,1015,2
0,-1,0,-0.0,-0.6899999976158142,0.5388305187225342,10.018512172212592,21,-17,1411,732,35,1544,1015,2
0,-1,0,-0.0,-0.6899999976158142,0.5468044281005859,10.018512172212592,21,-17,1411,732,35,1544,1015,2
0,-1,0,-0.0,-0.6899999976158142,0.5547394752502441,10.018512172212592,21,-17,1411,732,35,1544,1015,2
0,-1,0,-0.0,-0.6899999976158142,0.5629055500030518,10.018512172212592,21,-17,1411,732,35,1544,1015,2
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5707786083221436,10.018512172212592,21,-17,1411,732,35,1544,1015,2
0,0,1,-0.0,-0.0,0.6046555042266846,10.018512172212592,21,-17,1411,732,35,1544,1015,2
0,0,0,-0.0,-0.0,0.07164931297302246,801.4162644706634,-821,165,569,914,73,1390,749,3
-1,0,0,-0.6899999976158142,-0.0,0.15287518501281738,801.4162644706634,-821,165,569,914,73,1390,749,3
-1,0,0,-0.6899999976158142,-0.0,0.16091322898864746,801.4162644706634,-821,165,569,914,73,1390,749,3
-2,0,0,-1.5800000429153442,-0.0,0.16881132125854492,800.4358911476719,-820,165,569,914,73,1390,749,3
-1,0,0,-0.6899999976158142,-0.0,0.17672228813171387,800.4358911476719,-820,165,569,914,73,1390,749,3
-1,0,0,-0.6899999976158142,-0.0,0.18471527099609375,800.4358911476719,-820,165,569,914,73,1390,749,3
-1,0,0,-0.6899999976158142,-0.0,0.1925971508026123,800.4358911476719,-820,165,569,914,73,1390,749,3
-3,0,0,-2.6199998259544373,-0.0,0.20056629180908203,798.4752842355488,-818,165,569,914,73,1390,749,3
-5,0,0,-5.0599998235702515,-0.0,0.20882821083068848,793.5745897747832,-813,165,569,914,73,1390,749,3
-9,0,0,-11.459999799728394,-0.0,0.21683430671691895,782.797288710704,-802,165,569,914,73,1390,749,3
-14,-1,0,-20.269999980926514,-1.447857141494751,0.22470521926879883,763.4247932107185,-782,166,569,914,73,1390,749,3
-17,-1,0,-30.180001139640808,-1.7752941846847534,0.23281621932983398,734.3200633502934,-752,167,569,914,73,1390,749,3
-18,-2,0,-33.4900016784668,-3.721111297607422,0.24085617065429688,702.8240656611017,-719,170,569,914,73,1390,749,3
-21,-2,0,-43.390000104904175,-4.132380962371826,0.24877524375915527,662.0343831073079,-676,174,569,914,73,1390,749,3
-21,-1,0,-43.390000104904175,-2.066190481185913,0.2567431926727295,621.0121764472863,-633,176,569,914,73,1390,749,3
-19,0,0,-36.77999985218048,-0.0,0.26471924781799316,586.4026028223211,-597,176,569,914,73,1390,749,3
-16,1,0,-26.8799991607666,1.6799999475479126,0.27274227142333984,561.2152040931309,-571,175,569,914,73,1390,749,3
-15,2,0,-23.589999675750732,3.1453332901000977,0.2808191776275635,538.3587728937375,-548,172,569,914,73,1390,749,3
-16,3,0,-26.8799991607666,5.039999842643738,0.28873419761657715,512.0629525884777,-522,167,569,914,73,1390,749,3
-14,3,0,-20.269999980926514,4.343571424484253,0.2968602180480957,491.80015157254365,-502,163,569,914,73,1390,749,3
-14,3,0,-20.269999980926514,4.343571424484253,0.3047752380371094,471.54802728411823,-482,159,569,914,73,1390,749,3
-16,4,0,-26.8799991607666,6.71999979019165,0.31282615661621094,444.98336769580715,-456,153,569,914,73,1390,749,3
-19,4,0,-36.77999985218048,7.743157863616943,0.320770263671875,408.6526734429919,-420,146,569,914,73,1390,749,3
-20,4,0,-40.08999824523926,8.017999649047852,0.3287632465362549,368.2820797413608,-380,138,569,914,73,1390,749,3
-22,5,0,-46.69000005722046,10.611363649368286,0.33681416511535645,321.6870140220357,-334,128,569,914,73,1390,749,3
-22,6,0,-46.69000005722046,12.733636379241943,0.344663143157959,274.4834939252005,-288,116,569,914,73,1390,749,3
-21,6,0,-43.390000104904175,12.397142887115479,0.35281920433044434,230.15972648017203,-245,104,569,914,73,1390,749,3
-21,6,0,-43.390000104904175,12.397142887115479,0.36072826385498047,185.96396103872357,-202,92,569,914,73,1390,749,3
-19,5,0,-36.77999985218048,9.67894732952118,0.36902332305908203,149.59364213248256,-166,83,569,914,73,1390,749,3
-18,4,0,-33.4900016784668,7.442222595214844,0.37679123878479004,117.18289721767243,-133,76,569,914,73,1390,749,3
-16,4,0,-26.8799991607666,6.71999979019165,0.3847682476043701,91.8632081562167,-107,70,569,914,73,1390,749,3
-16,4,0,-26.8799991607666,6.71999979019165,0.3928382396697998,67.23274674249446,-81,64,569,914,73,1390,749,3
-14,3,0,-20.269999980926514,4.343571424484253,0.4006972312927246,49.562842402528915,-61,60,569,914,73,1390,749,3
-13,4,0,-17.84999990463257,5.492307662963867,0.40863633155822754,34.434366611761334,-44,55,569,914,73,1390,749,3
-11,3,0,-14.649999141693115,3.9954543113708496,0.41675424575805664,24.033324079214538,-30,52,569,914,73,1390,749,3
-7,2,0,-8.260000467300415,2.3600001335144043,0.4246232509613037,18.626001134990652,-22,50,569,914,73,1390,749,3
-7,3,0,-8.260000467300415,3.5400002002716064,0.43293213844299316,13.040799340956916,-14,47,569,914,73,1390,749,3
-7,2,0,-8.260000467300415,2.3600001335144043,0.4409751892089844,9.398237851264668,-6,45,569,914,73,1390,749,3
-4,2,0,-3.680000066757202,1.840000033378601,0.44890713691711426,8.10215414239989,-3,44,569,914,73,1390,749,3
-5,3,0,-5.0599998235702515,3.035999894142151,0.4567732810974121,5.048751503547585,2,41,569,914,73,1390,749,3
-5,3,0,-5.0599998235702515,3.035999894142151,0.4647672176361084,2.6393581727233126,7,38,569,914,73,1390,749,3
-4,3,0,-4.047999858856201,3.035999894142151,0.47280025482177734,0.687872655688281,11,35,569,914,73,1390,749,3
-4,3,0,-4.047999858856201,3.035999894142151,0.48079919815063477,-0.6588059058554165,15,32,569,914,73,1390,749,3
-3,2,0,-2.6199998259544373,1.7466665506362915,0.4886932373046875,-0.6446609406726225,17,31,569,914,73,1390,749,3
-2,1,0,-1.5800000429153442,0.7900000214576721,0.49672412872314453,-0.15310334213015864,18,31,569,914,73,1390,749,3
-1,0,0,-0.6899999976158142,-0.0,0.5046801567077637,-0.15310334213015864,18,31,569,914,73,1390,749,3
0,1,0,-0.0,0.6899999976158142,0.5128183364868164,-0.15310334213015864,18,31,569,914,73,1390,749,3
-1,0,0,-0.6899999976158142,-0.0,0.5207622051239014,-0.15310334213015864,18,31,569,914,73,1390,749,3
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5287432670593262,-0.15310334213015864,18,31,569,914,73,1390,749,3
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5367782115936279,-0.15310334213015864,18,31,569,914,73,1390,749,3
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5447502136230469,0.3593179253956862,19,31,569,914,73,1390,749,3
0,1,0,-0.0,0.6899999976158142,0.5527491569519043,0.3593179253956862,19,31,569,914,73,1390,749,3
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5607552528381348,0.3593179253956862,19,31,569,914,73,1390,749,3
0,1,0,-0.0,0.6899999976158142,0.5687572956085205,0.3593179253956862,19,31,569,914,73,1390,749,3
0,1,0,-0.0,0.6899999976158142,0.6009032726287842,0.3593179253956862,19,31,569,914,73,1390,749,3
0,1,0,-0.0,0.6899999976158142,0.6328301429748535,0.3593179253956862,19,31,569,914,73,1390,749,3
0,0,1,-0.0,-0.0,0.6347992420196533,0.3593179253956862,19,31,569,914,73,1390,749,3
0,1,1,-0.0,0.6899999976158142,0.016829252243041992,1376.805719127722,1212,-726,1762,157,73,550,883,4
0,0,0,-0.0,-0.0,0.07909417152404785,1376.805719127722,1212,-726,1762,157,73,550,883,4
0,-1,0,-0.0,-0.6899999976158142,0.15297818183898926,1376.805719127722,1212,-726,1762,157,73,550,883,4
2,-1,0,1.5800000429153442,-0.7900000214576721,0.1610112190246582,1375.9479452161117,1211,-726,1762,157,73,550,883,4
2,-2,0,1.5800000429153442,-1.5800000429153442,0.1689162254333496,1374.5761234332588,1210,-725,1762,157,73,550,883,4
3,-1,0,2.6199998259544373,-0.8733332753181458,0.17699813842773438,1372.8608873838466,1208,-725,1762,157,73,550,883,4
5,-4,0,5.558333396911621,-4.446666717529297,0.1848001480102539,1366.5155970612234,1203,-721,1762,157,73,550,883,4
7,-4,0,8.62749969959259,-4.929999828338623,0.19288325309753418,1357.5975028680268,1195,-717,1762,157,73,550,883,4
10,-4,0,13.059999942779541,-5.223999977111816,0.20092010498046875,1343.879704901844,1182,-712,1762,157,73,550,883,4
14,-4,0,20.269999980926514,-5.791428565979004,0.2089371681213379,1324.181237923829,1162,-707,1762,157,73,550,883,4
19,-3,0,36.77999985218048,-5.8073683977127075,0.21679210662841797,1290.9061760350653,1126,-702,1762,157,73,550,883,4
24,-3,0,53.29000282287598,-6.661250352859497,0.22483515739440918,1242.9624701295968,1073,-696,1762,157,73,550,883,4
28,-6,0,66.48999977111816,-14.247857093811035,0.233018159866333,1180.2125636581789,1007,-682,1762,157,73,550,883,4
32,-8,0,79.69999694824219,-19.924999237060547,0.2408592700958252,1104.505589639963,928,-663,1762,157,73,550,883,4
37,-12,0,96.89131879806519,-31.424211502075195,0.24897217750549316,1008.8196016537975,832,-632,1762,157,73,550,883,4
39,-14,0,104.0824327468872,-37.362924575805664,0.25688815116882324,904.2175280221062,728,-595,1762,157,73,550,883,4
40,-16,0,107.91627883911133,-43.16651153564453,0.26486706733703613,794.8700259366684,621,-552,1762,157,73,550,883,4
41,-15,0,110.61418581008911,-40.46860456466675,0.2729341983795166,687.3705827582429,511,-512,1762,157,73,550,883,4
36,-15,0,94.90153312683105,-39.54230546951294,0.2807800769805908,594.5695837891327,417,-473,1762,157,73,550,883,4
35,-14,0,91.00945949554443,-36.40378379821777,0.28884220123291016,509.2017975025394,326,-437,1762,157,73,550,883,4
34,-15,0,88.40918922424316,-39.00405406951904,0.29688525199890137,427.73268161733006,238,-398,1762,157,73,550,883,4
28,-13,0,68.22666835784912,-31.67666745185852,0.30491209030151367,368.46137021970344,170,-367,1762,157,73,550,883,4
23,-14,0,52.979615688323975,-32.24846172332764,0.3128221035003662,319.1746049480452,118,-335,1762,157,73,550,883,4
20,-14,0,44.40833568572998,-31.085834980010986,0.3208341598510742,276.87697262662203,74,-304,1762,157,73,550,883,4
16,-15,0,33.05904769897461,-30.992857217788696,0.32888126373291016,241.0505369061753,41,-274,1762,157,73,550,883,4
14,-15,0,28.06299877166748,-30.067498683929443,0.336989164352417,208.3460660620506,13,-244,1762,157,73,550,883,4
10,-14,0,17.752941846847534,-24.854118585586548,0.34488821029663086,184.03636063160107,-4,-220,1762,157,73,550,883,4
9,-13,0,14.15399980545044,-20.444666385650635,0.3528890609741211,164.80836635957178,-18,-200,1762,157,73,550,883,4
6,-11,0,8.124999761581421,-14.895832896232605,0.36079907417297363,151.8084130170957,-26,-186,1762,157,73,550,883,4
6,-12,0,8.2384614944458,-16.4769229888916,0.3687870502471924,137.3666634621547,-34,-170,1762,157,73,550,883,4
5,-11,0,6.770833134651184,-14.895832896232605,0.3769521713256836,125.04657711357916,-40,-156,1762,157,73,550,883,4
4,-10,0,5.223999977111816,-13.059999942779541,0.38466811180114746,113.91330828182001,-45,-143,1762,157,73,550,883,4
2,-9,0,2.5466666221618652,-11.459999799728394,0.3929152488708496,104.11780757633915,-47,-132,1762,157,73,550,883,4
2,-8,0,2.4649999141693115,-9.859999656677246,0.4008331298828125,96.40090634130871,-49,-123,1762,157,73,550,883,4
2,-7,0,2.3600001335144043,-8.260000467300415,0.4088442325592041,89.80143083447024,-51,-115,1762,157,73,550,883,4
1,-7,0,1.1800000667572021,-8.260000467300415,0.41684627532958984,82.9663818059539,-52,-107,1762,157,73,550,883,4
0,-5,0,-0.0,-5.0599998235702515,0.4248230457305908,78.49017425089369,-52,-102,1762,157,73,550,883,4
1,-6,0,1.1116666793823242,-6.670000076293945,0.43282318115234375,73.65856099730654,-53,-96,1762,157,73,550,883,4
1,-5,0,1.0119999647140503,-5.0599998235702515,0.4408531188964844,69.8158778255891,-54,-91,1762,157,73,550,883,4
1,-5,0,1.0119999647140503,-5.0599998235702515,0.4489421844482422,66.08329931972223,-55,-86,1762,157,73,550,883,4
2,-5,0,2.0239999294281006,-5.0599998235702515,0.45688819885253906,63.045444115315064,-57,-81,1762,157,73,550,883,4
0,-5,0,-0.0,-5.0599998235702515,0.46494626998901367,59.0,-57,-76,1762,157,73,550,883,4
1,-6,0,1.1116666793823242,-6.670000076293945,0.47296714782714844,54.906545418908095,-58,-70,1762,157,73,550,883,4
0,-4,0,-0.0,-3.680000066757202,0.4808812141418457,52.617154095581284,-58,-67,1762,157,73,550,883,4
0,-4,0,-0.0,-3.680000066757202,0.4887990951538086,50.371291526756735,-58,-64,1762,157,73,550,883,4
0,-4,0,-0.0,-3.680000066757202,0.4968540668487549,48.17244204607586,-58,-61,1762,157,73,550,883,4
0,-4,0,-0.0,-3.680000066757202,0.5047962665557861,46.02438661763951,-58,-58,1762,157,73,550,883,4
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.5128202438354492,43.93122043357026,-58,-55,1762,157,73,550,883,4
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.5209572315216064,42.56844150166147,-58,-53,1762,157,73,550,883,4
0,-4,0,-0.0,-3.680000066757202,0.5289442539215088,40.576758876306585,-58,-50,1762,157,73,550,883,4
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5369300842285156,39.92759709091287,-58,-49,1762,157,73,550,883,4
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.5448391437530518,38.65252842335616,-58,-47,1762,157,73,550,883,4
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.5527222156524658,37.40980860893181,-58,-45,1762,157,73,550,883,4
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.5608401298522949,35.61005515987263,-58,-42,1762,157,73,550,883,4
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.5688302516937256,34.45565981523414,-58,-40,1762,157,73,550,883,4
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5768451690673828,32.24221567329127,-56,-39,1762,157,73,550,883,4
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.5848171710968018,30.2872536767062,-55,-37,1762,157,73,550,883,4
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.592940092086792,29.192024052026483,-55,-35,1762,157,73,550,883,4
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.6009230613708496,28.350602172784676,-54,-35,1762,157,73,550,883,4
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.6089951992034912,27.812224534175265,-54,-34,1762,157,73,550,883,4
-1,0,0,-0.6899999976158142,-0.0,0.6168792247772217,27.812224534175265,-54,-34,1762,157,73,550,883,4
0,-1,0,-0.0,-0.6899999976158142,0.6249082088470459,27.812224534175265,-54,-34,1762,157,73,550,883,4
-1,0,0,-0.6899999976158142,-0.0,0.6328332424163818,27.812224534175265,-54,-34,1762,157,73,550,883,4
0,0,1,-0.0,-0.0,0.6588282585144043,27.812224534175265,-54,-34,1762,157,73,550,883,4
0,0,0,-0.0,-0.0,0.06910467147827148,533.5131343076491,-561,24,1255,215,56,1816,191,5
-1,0,0,-0.6899999976158142,-0.0,0.11908769607543945,533.5131343076491,-561,24,1255,215,56,1816,191,5
-1,0,0,-0.6899999976158142,-0.0,0.12711071968078613,533.5131343076491,-561,24,1255,215,56,1816,191,5
-2,0,0,-1.5800000429153442,-0.0,0.13505172729492188,532.5140497793075,-560,24,1255,215,56,1816,191,5
-1,1,0,-0.6899999976158142,0.6899999976158142,0.14312481880187988,532.5140497793075,-560,24,1255,215,56,1816,191,5
-2,0,0,-1.5800000429153442,-0.0,0.15106868743896484,531.5149685218439,-559,24,1255,215,56,1816,191,5
-2,1,0,-1.5800000429153442,0.7900000214576721,0.1590738296508789,530.5158905528114,-558,24,1255,215,56,1816,191,5
-2,0,0,-1.5800000429153442,-0.0,0.16709280014038086,529.5168158898887,-557,24,1255,215,56,1816,191,5
-2,1,0,-1.5800000429153442,0.7900000214576721,0.1749887466430664,528.5177445508813,-556,24,1255,215,56,1816,191,5
-4,2,0,-3.680000066757202,1.840000033378601,0.1830446720123291,525.4780935140974,-553,23,1255,215,56,1816,191,5
-8,3,0,-9.859999656677246,3.6974998712539673,0.19113469123840332,516.3675229107629,-544,20,1255,215,56,1816,191,5
-13,4,0,-17.84999990463257,5.492307662963867,0.19901466369628906,499.21342926750265,-527,15,1255,215,56,1816,191,5
-16,5,0,-26.8799991607666,8.399999737739563,0.20708584785461426,473.0488998091903,-501,7,1255,215,56,1816,191,5
-19,6,0,-36.77999985218048,11.614736795425415,0.21506071090698242,437.0172039828204,-465,-4,1255,215,56,1816,191,5
-18,5,0,-33.4900016784668,9.302778244018555,0.2230527400970459,404.1955575893857,-432,-13,1255,215,56,1816,191,5
-18,5,0,-33.4900016784668,9.302778244018555,0.23118877410888672,371.60605601016607,-399,-22,1255,215,56,1816,191,5
-16,3,0,-26.8799991607666,5.039999842643738,0.23915481567382812,345.9759350546503,-373,-27,1255,215,56,1816,191,5
-15,2,0,-23.589999675750732,3.1453332901000977,0.247053861618042,323.2833614050059,-350,-30,1255,215,56,1816,191,5
-12,2,0,-16.249999523162842,2.7083332538604736,0.25508880615234375,307.5294323900662,-334,-32,1255,215,56,1816,191,5
-10,0,0,-13.059999942779541,-0.0,0.26309680938720703,294.59107241211746,-321,-32,1255,215,56,1816,191,5
-7,0,0,-8.260000467300415,-0.0,0.2710096836090088,286.63153052419904,-313,-32,1255,215,56,1816,191,5
-4,0,0,-3.680000066757202,-0.0,0.2791168689727783,283.64723647098174,-310,-32,1255,215,56,1816,191,5
