dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY
13,10,0,21.839999318122864,16.799999475479126,0.2297368049621582,1186.4907790779007,66,974,712,1223,960,41,190,194
14,11,0,24.854118585586548,19.528236031532288,0.2378067970275879,1155.9034824338262,66,950,693,1223,960,41,190,194
13,12,0,23.078824400901794,21.30353021621704,0.2458808422088623,1124.9510906584612,66,927,672,1223,960,41,190,194
13,12,0,23.078824400901794,21.30353021621704,0.2538278102874756,1094.0094254538424,66,904,651,1223,960,41,190,194
12,11,0,20.15999937057495,18.47999942302704,0.26181888580322266,1067.2649171200183,66,884,633,1223,960,41,190,194
13,11,0,23.078824400901794,19.528236031532288,0.2697718143463135,1037.505082730102,66,861,614,1223,960,41,190,194
13,11,0,23.078824400901794,19.528236031532288,0.27777671813964844,1007.7494830940077,66,838,595,1223,960,41,190,194
13,13,0,24.187223434448242,24.187223434448242,0.2857937812805176,974.3022679245985,66,814,571,1223,960,41,190,194
14,12,0,26.047779083251953,22.32666778564453,0.29384875297546387,940.3879424482587,66,788,549,1223,960,41,190,194
12,10,0,18.871999740600586,15.726666450500488,0.30179786682128906,917.0464236098444,66,770,534,1223,960,41,190,194
13,12,0,23.078824400901794,21.30353021621704,0.30979084968566895,886.1887220662151,66,747,513,1223,960,41,190,194
14,13,0,27.1010525226593,25.165263056755066,0.3177647590637207,849.795378235594,66,720,488,1223,960,41,190,194
15,14,0,30.067498683929443,28.06299877166748,0.32569169998168945,809.2767933567176,66,690,460,1223,960,41,190,194
14,13,0,27.1010525226593,25.165263056755066,0.33380675315856934,772.965320805393,66,663,435,1223,960,41,190,194
14,14,0,27.1010525226593,27.1010525226593,0.3418009281158447,735.618951588696,66,636,408,1223,960,41,190,194
13,13,0,24.187223434448242,24.187223434448242,0.34984683990478516,702.4956747275377,66,612,384,1223,960,41,190,194
14,13,0,27.1010525226593,25.165263056755066,0.3578658103942871,666.3716194598958,66,585,359,1223,960,41,190,194
12,12,0,20.15999937057495,20.15999937057495,0.3658447265625,638.897564117519,66,565,339,1223,960,41,190,194
12,12,0,20.15999937057495,20.15999937057495,0.3737967014312744,611.4950514453775,66,545,319,1223,960,41,190,194
12,11,0,20.15999937057495,18.47999942302704,0.38199281692504883,585.1660929034276,66,525,301,1223,960,41,190,194
12,11,0,20.15999937057495,18.47999942302704,0.38984179496765137,558.8903177632184,66,505,283,1223,960,41,190,194
12,10,0,18.871999740600586,15.726666450500488,0.3978397846221924,535.8713880026565,66,487,268,1223,960,41,190,194
11,9,0,15.92642855644226,13.030714273452759,0.40590691566467285,516.478331342469,66,472,255,1223,960,41,190,194
11,8,0,15.103846073150635,10.984615325927734,0.4137558937072754,498.53061626098804,66,457,245,1223,960,41,190,194
11,7,0,15.103846073150635,9.611538410186768,0.42185378074645996,481.05887877573826,66,442,236,1223,960,41,190,194
9,6,0,11.753999948501587,7.835999965667725,0.4299147129058838,468.0594226116324,66,431,229,1223,960,41,190,194
9,6,0,11.753999948501587,7.835999965667725,0.43781590461730957,455.0621012036216,66,420,222,1223,960,41,190,194
9,5,0,11.753999948501587,6.5299999713897705,0.445908784866333,442.5332420486121,66,409,216,1223,960,41,190,194
9,6,0,11.753999948501587,7.835999965667725,0.4539186954498291,429.53865239821147,66,398,209,1223,960,41,190,194
9,5,0,11.753999948501587,6.5299999713897705,0.46175169944763184,417.01029736151526,66,387,203,1223,960,41,190,194
9,5,0,11.753999948501587,6.5299999713897705,0.4698216915130615,404.4820373113567,66,376,197,1223,960,41,190,194
8,6,0,10.447999954223633,7.835999965667725,0.4777529239654541,392.378466945111,66,366,190,1223,960,41,190,194
10,7,0,13.541666269302368,9.479166388511658,0.48576974868774414,376.6988782439396,66,353,181,1223,960,41,190,194
11,6,0,14.895832896232605,8.124999761581421,0.49384284019470215,360.5916446797013,66,339,173,1223,960,41,190,194
12,7,0,16.4769229888916,9.611538410186768,0.5018918514251709,342.2499137335991,66,323,164,1223,960,41,190,194
13,7,0,18.822142839431763,10.134999990463257,0.5098297595977783,321.6738210633059,66,305,154,1223,960,41,190,194
13,8,0,20.444666385650635,12.58133316040039,0.5177628993988037,298.4163940503064,66,285,142,1223,960,41,190,194
12,7,0,16.4769229888916,9.611538410186768,0.5257768630981445,280.0833217624732,66,269,133,1223,960,41,190,194
12,7,0,16.4769229888916,9.611538410186768,0.5338177680969238,261.7534383108749,66,253,124,1223,960,41,190,194
12,7,0,16.4769229888916,9.611538410186768,0.5418999195098877,243.4274093559742,66,237,115,1223,960,41,190,194
9,6,0,11.753999948501587,7.835999965667725,0.5498578548431396,230.4795400826183,66,226,108,1223,960,41,190,194
9,6,0,11.753999948501587,7.835999965667725,0.5579788684844971,217.54157530840786,66,215,101,1223,960,41,190,194
8,6,0,10.447999954223633,7.835999965667725,0.565922737121582,205.523834660552,66,205,94,1223,960,41,190,194
6,5,0,7.080000400543213,5.900000333786011,0.5738718509674072,197.0829334609241,66,198,89,1223,960,41,190,194
5,5,0,5.900000333786011,5.900000333786011,0.5817909240722656,190.48752932181043,66,193,84,1223,960,41,190,194
5,4,0,5.558333396911621,4.446666717529297,0.5906577110290527,184.31348462595415,66,188,80,1223,960,41,190,194
3,3,0,2.7600000500679016,2.7600000500679016,0.5978288650512695,181.69283576765935,66,186,78,1223,960,41,190,194
3,3,0,2.7600000500679016,2.7600000500679016,0.6057908535003662,179.07787421006887,66,184,76,1223,960,41,190,194
3,2,0,2.6199998259544373,1.7466665506362915,0.6138389110565186,176.84765683136794,66,182,75,1223,960,41,190,194
3,3,0,2.7600000500679016,2.7600000500679016,0.6219577789306641,174.23954283306992,66,180,73,1223,960,41,190,194
3,2,0,2.6199998259544373,1.7466665506362915,0.6298387050628662,172.01041638411183,66,178,72,1223,960,41,190,194
3,2,0,2.6199998259544373,1.7466665506362915,0.6378529071807861,169.7814532561072,66,176,71,1223,960,41,190,194
4,3,0,4.047999858856201,3.035999894142151,0.6458299160003662,164.95404834715026,66,172,68,1223,960,41,190,194
4,3,0,4.047999858856201,3.035999894142151,0.653817892074585,160.13605968822566,66,168,65,1223,960,41,190,194
4,3,0,4.047999858856201,3.035999894142151,0.6618328094482422,155.32826355154492,66,164,62,1223,960,41,190,194
5,3,0,5.0599998235702515,3.035999894142151,0.6698217391967773,149.59363195591985,66,159,59,1223,960,41,190,194
4,3,0,4.047999858856201,3.035999894142151,0.6780009269714355,144.80594649465777,66,155,56,1223,960,41,190,194
5,3,0,5.0599998235702515,3.035999894142151,0.685736894607544,139.08802594790095,66,150,53,1223,960,41,190,194
6,4,0,7.080000400543213,4.720000267028809,0.6937198638916016,131.16216457830973,66,143,49,1223,960,41,190,194
4,3,0,4.047999858856201,3.035999894142151,0.7018728256225586,126.4137971640651,66,139,46,1223,960,41,190,194
4,2,0,3.680000066757202,1.840000033378601,0.7098379135131836,123.25152704247171,66,136,45,1223,960,41,190,194
5,3,0,5.0599998235702515,3.035999894142151,0.7177817821502686,117.56816492197603,66,131,42,1223,960,41,190,194
5,2,0,5.0599998235702515,2.0239999294281006,0.7258298397064209,112.19682295728592,66,126,40,1223,960,41,190,194
5,3,0,5.0599998235702515,3.035999894142151,0.7338428497314453,106.53062870309307,66,121,37,1223,960,41,190,194
6,2,0,6.670000076293945,2.2233333587646484,0.7418699264526367,100.20815280171308,66,115,35,1223,960,41,190,194
6,2,0,6.670000076293945,2.2233333587646484,0.7499856948852539,93.8859078200635,66,109,33,1223,960,41,190,194
7,1,0,8.260000467300415,1.1800000667572021,0.7579317092895508,85.94810050208545,66,101,32,1223,960,41,190,194
5,1,0,5.0599998235702515,1.0119999647140503,0.7659428119659424,80.88111815399351,66,96,31,1223,960,41,190,194
5,1,0,5.0599998235702515,1.0119999647140503,0.7738308906555176,75.81753492967766,66,91,30,1223,960,41,190,194
5,2,0,5.0599998235702515,2.0239999294281006,0.7818388938903809,70.44335243676011,66,86,28,1223,960,41,190,194
5,0,0,5.0599998235702515,-0.0,0.7898397445678711,65.70297544426332,66,81,28,1223,960,41,190,194
5,1,0,5.0599998235702515,1.0119999647140503,0.7977368831634521,60.65358020571685,66,76,27,1223,960,41,190,194
5,2,0,5.0599998235702515,2.0239999294281006,0.8058466911315918,55.272837066235255,66,71,25,1223,960,41,190,194
6,0,0,6.670000076293945,-0.0,0.8137729167938232,49.6419413859206,66,65,25,1223,960,41,190,194
5,2,0,5.0599998235702515,2.0239999294281006,0.8218417167663574,44.25729530566937,66,60,23,1223,960,41,190,194
4,1,0,3.680000066757202,0.9200000166893005,0.8298108577728271,41.465437442517235,66,57,23,1223,960,41,190,194
3,1,0,2.6199998259544373,0.8733332753181458,0.8379178047180176,39.61543424315552,66,55,23,1223,960,41,190,194
4,1,0,3.680000066757202,0.9200000166893005,0.8458237648010254,36.859475903318,66,52,23,1223,960,41,190,194
4,1,0,3.680000066757202,0.9200000166893005,0.8538858890533447,34.12947441089743,66,49,23,1223,960,41,190,194
4,2,0,3.680000066757202,1.840000033378601,0.8618178367614746,30.99019513592785,66,46,22,1223,960,41,190,194
4,1,0,3.680000066757202,0.9200000166893005,0.8700518608093262,28.301138702933287,66,43,22,1223,960,41,190,194
4,1,0,3.680000066757202,0.9200000166893005,0.8778338432312012,25.650848842053307,66,40,22,1223,960,41,190,194
5,2,0,5.0599998235702515,2.0239999294281006,0.8858208656311035,20.311288741492746,66,35,20,1223,960,41,190,194
3,2,0,2.6199998259544373,1.7466665506362915,0.8938748836517334,18.078865529319543,66,33,19,1223,960,41,190,194
4,1,0,3.680000066757202,0.9200000166893005,0.9018497467041016,15.510561809129406,66,30,19,1223,960,41,190,194
5,1,0,5.0599998235702515,1.0119999647140503,0.9099256992340088,10.805843601498726,66,25,18,1223,960,41,190,194
4,1,0,3.680000066757202,0.9200000166893005,0.9178838729858398,8.42534080710379,66,22,18,1223,960,41,190,194
4,1,0,3.680000066757202,0.9200000166893005,0.9259498119354248,6.172504656604801,66,19,18,1223,960,41,190,194
3,1,0,2.6199998259544373,0.8733332753181458,0.9338867664337158,4.758836806279895,66,17,18,1223,960,41,190,194
3,1,0,2.6199998259544373,0.8733332753181458,0.9419207572937012,3.430749027719962,66,15,18,1223,960,41,190,194
2,0,0,1.5800000429153442,-0.0,0.9500908851623535,2.8035085019827584,66,14,18,1223,960,41,190,194
2,1,0,1.5800000429153442,0.7900000214576721,0.9578547477722168,2.2036033111745184,66,13,18,1223,960,41,190,194
2,0,0,1.5800000429153442,-0.0,0.9657468795776367,1.6333076527839374,66,12,18,1223,960,41,190,194
2,0,0,1.5800000429153442,-0.0,0.9738306999206543,1.095023109728988,66,11,18,1223,960,41,190,194
1,1,0,0.6899999976158142,0.6899999976158142,0.9819948673248291,1.095023109728988,66,11,18,1223,960,41,190,194
2,0,0,1.5800000429153442,-0.0,0.9898457527160645,0.5912602819740016,66,10,18,1223,960,41,190,194
1,0,0,0.6899999976158142,-0.0,0.9979147911071777,0.5912602819740016,66,10,18,1223,960,41,190,194
2,1,0,1.5800000429153442,0.7900000214576721,1.0058658123016357,0.12461179749810825,66,9,18,1223,960,41,190,194
1,0,0,0.6899999976158142,-0.0,1.013899803161621,0.12461179749810825,66,9,18,1223,960,41,190,194
1,1,0,0.6899999976158142,0.6899999976158142,1.021789789199829,0.12461179749810825,66,9,18,1223,960,41,190,194
0,0,1,-0.0,-0.0,1.027092695236206,0.12461179749810825,66,9,18,1223,960,41,190,194
1,0,1,0.6899999976158142,-0.0,1.0299787521362305,0.12461179749810825,66,9,18,1223,960,41,190,194
1,0,1,0.6899999976158142,-0.0,0.003562450408935547,581.0008223678649,67,536,-287,1750,655,54,1214,942
1,0,1,0.6899999976158142,-0.0,0.019469499588012695,581.0008223678649,67,536,-287,1750,655,54,1214,942
0,1,1,-0.0,0.6899999976158142,0.027559518814086914,581.0008223678649,67,536,-287,1750,655,54,1214,942
0,0,0,-0.0,-0.0,0.06253457069396973,581.0008223678649,67,536,-287,1750,655,54,1214,942
-2,0,0,-1.5800000429153442,-0.0,0.13161444664001465,581.8825830979238,67,537,-287,1750,655,54,1214,942
-2,0,0,-1.5800000429153442,-0.0,0.1394975185394287,582.7647087196831,67,538,-287,1750,655,54,1214,942
-2,0,0,-1.5800000429153442,-0.0,0.14745855331420898,583.6471976518029,67,539,-287,1750,655,54,1214,942
-2,0,0,-1.5800000429153442,-0.0,0.15561747550964355,584.5300483214214,67,540,-287,1750,655,54,1214,942
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.16341567039489746,586.2968286237913,67,542,-287,1750,655,54,1214,942
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.1714794635772705,586.7141028198716,67,543,-286,1750,655,54,1214,942
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.1795024871826172,587.1343501221862,67,544,-285,1750,655,54,1214,942
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.18748259544372559,585.7479090131602,67,544,-282,1750,655,54,1214,942
0,-5,0,-0.0,-5.0599998235702515,0.19550347328186035,583.4629390880334,67,544,-277,1750,655,54,1214,942
1,-6,0,1.1116666793823242,-6.670000076293945,0.20352458953857422,579.8690138736695,67,543,-271,1750,655,54,1214,942
2,-7,0,2.3600001335144043,-8.260000467300415,0.21146249771118164,574.5396911260303,67,541,-263,1750,655,54,1214,942
2,-7,0,2.3600001335144043,-8.260000467300415,0.2196495532989502,569.2767813691893,67,539,-255,1750,655,54,1214,942
3,-8,0,3.6974998712539673,-9.859999656677246,0.2276146411895752,562.7558817002167,67,536,-246,1750,655,54,1214,942
3,-6,0,3.3350000381469727,-6.670000076293945,0.2355515956878662,557.5417008221056,67,533,-240,1750,655,54,1214,942
3,-6,0,3.3350000381469727,-6.670000076293945,0.24348664283752441,552.3582656698703,67,530,-234,1750,655,54,1214,942
7,-7,0,8.913333177566528,-8.913333177566528,0.2514984607696533,541.8233469188831,67,522,-226,1750,655,54,1214,942
14,-8,0,23.519999265670776,-13.4399995803833,0.25946545600891113,515.5587525789258,67,499,-213,1750,655,54,1214,942
15,-8,0,26.6294127702713,-14.202353477478027,0.2674825191497803,486.156896085398,67,473,-199,1750,655,54,1214,942
15,-8,0,26.6294127702713,-14.202353477478027,0.2755615711212158,456.7706067962377,67,447,-185,1750,655,54,1214,942
14,-7,0,22.017333030700684,-11.008666515350342,0.2835235595703125,432.23958888580154,67,425,-174,1750,655,54,1214,942
13,-8,0,20.444666385650635,-12.58133316040039,0.29145264625549316,409.19834937789483,67,405,-162,1750,655,54,1214,942
11,-5,0,14.895832896232605,-6.770833134651184,0.29935765266418457,393.9714954720806,67,391,-156,1750,655,54,1214,942
10,-6,0,13.318181037902832,-7.990908622741699,0.30750465393066406,379.3065345278119,67,378,-149,1750,655,54,1214,942
8,-6,0,10.447999954223633,-7.835999965667725,0.31554555892944336,367.4464475692486,67,368,-142,1750,655,54,1214,942
7,-6,0,8.913333177566528,-7.639999866485596,0.3234724998474121,357.4801685392889,67,360,-135,1750,655,54,1214,942
5,-5,0,5.900000333786011,-5.900000333786011,0.3317124843597412,351.05422891431857,67,355,-130,1750,655,54,1214,942
5,-4,0,5.558333396911621,-4.446666717529297,0.3402535915374756,344.9892471564198,67,350,-126,1750,655,54,1214,942
4,-4,0,4.047999858856201,-4.047999858856201,0.3475985527038574,339.87872655688284,67,346,-122,1750,655,54,1214,942
3,-3,0,2.7600000500679016,-2.7600000500679016,0.35537052154541016,337.3295211755424,67,344,-120,1750,655,54,1214,942
4,-3,0,4.047999858856201,-3.035999894142151,0.3634514808654785,332.56779611083084,67,340,-117,1750,655,54,1214,942
5,-4,0,5.558333396911621,-4.446666717529297,0.3715245723724365,326.5449052100737,67,335,-113,1750,655,54,1214,942
5,-4,0,5.558333396911621,-4.446666717529297,0.3795294761657715,320.53560968625936,67,330,-109,1750,655,54,1214,942
7,-5,0,8.62749969959259,-6.162499785423279,0.38755345344543457,311.07247743642193,67,322,-103,1750,655,54,1214,942
8,-4,0,9.859999656677246,-4.929999828338623,0.39551758766174316,301.28341414089135,67,313,-99,1750,655,54,1214,942
6,-3,0,6.670000076293945,-3.3350000381469727,0.40349745750427246,294.65975812961125,67,307,-96,1750,655,54,1214,942
6,-3,0,6.670000076293945,-3.3350000381469727,0.412090539932251,288.03968004046726,67,301,-93,1750,655,54,1214,942
8,-4,0,9.859999656677246,-4.929999828338623,0.41936349868774414,278.26218239408564,67,292,-89,1750,655,54,1214,942
8,-4,0,9.859999656677246,-4.929999828338623,0.42751145362854004,268.4894245146516,67,283,-85,1750,655,54,1214,942
9,-3,0,11.459999799728394,-3.819999933242798,0.43552565574645996,257.09153454476603,67,272,-82,1750,655,54,1214,942
8,-5,0,10.186666488647461,-6.366666555404663,0.4434776306152344,245.80029325497435,67,262,-76,1750,655,54,1214,942
8,-3,0,9.859999656677246,-3.6974998712539673,0.45151662826538086,236.32109676210905,67,253,-73,1750,655,54,1214,942
7,-4,0,8.62749969959259,-4.929999828338623,0.45944666862487793,227.53094114468678,67,245,-69,1750,655,54,1214,942
7,-4,0,8.62749969959259,-4.929999828338623,0.46750855445861816,218.75190741884384,67,237,-65,1750,655,54,1214,942
8,-2,0,9.859999656677246,-2.4649999141693115,0.4754645824432373,209.54386485385749,67,228,-63,1750,655,54,1214,942
7,-3,0,8.260000467300415,-3.5400002002716064,0.483487606048584,201.0350850198276,67,220,-60,1750,655,54,1214,942
6,-2,0,6.670000076293945,-2.2233333587646484,0.49137258529663086,194.72054483064937,67,214,-58,1750,655,54,1214,942
6,-3,0,6.670000076293945,-3.3350000381469727,0.49936652183532715,188.14878572745886,67,208,-55,1750,655,54,1214,942
5,-3,0,5.0599998235702515,-3.035999894142151,0.5077276229858398,182.55428890862626,67,203,-52,1750,655,54,1214,942
8,-3,0,9.859999656677246,-3.6974998712539673,0.5154504776000977,173.09247861926244,67,194,-49,1750,655,54,1214,942
8,-3,0,9.859999656677246,-3.6974998712539673,0.5234715938568115,163.63315556324403,67,185,-46,1750,655,54,1214,942
10,-3,0,13.059999942779541,-3.9179999828338623,0.5314514636993408,150.2935419015594,67,172,-43,1750,655,54,1214,942
10,-4,0,13.059999942779541,-5.223999977111816,0.5394766330718994,136.47782724271815,67,159,-38,1750,655,54,1214,942
9,-2,0,11.459999799728394,-2.5466666221618652,0.5473976135253906,125.31546211727817,67,148,-36,1750,655,54,1214,942
10,-3,0,13.059999942779541,-3.9179999828338623,0.5555315017700195,111.97481786280562,67,135,-33,1750,655,54,1214,942
11,-2,0,14.649999141693115,-2.6636362075805664,0.5634765625,97.90796611905904,67,121,-31,1750,655,54,1214,942
9,-3,0,11.459999799728394,-3.819999933242798,0.5715584754943848,86.50770898930169,67,110,-28,1750,655,54,1214,942
9,-1,0,11.459999799728394,-1.2733333110809326,0.5794174671173096,75.61578825892242,67,99,-27,1750,655,54,1214,942
7,-2,0,8.260000467300415,-2.3600001335144043,0.5874805450439453,67.37160589923221,67,91,-25,1750,655,54,1214,942
10,-2,0,13.059999942779541,-2.611999988555908,0.5954935550689697,54.32035415564789,67,78,-23,1750,655,54,1214,942
8,-2,0,9.859999656677246,-2.4649999141693115,0.6034736633300781,45.12489168102785,67,69,-21,1750,655,54,1214,942
6,-2,0,6.670000076293945,-2.2233333587646484,0.6114976406097412,38.80273550544841,67,63,-19,1750,655,54,1214,942
6,-1,0,6.670000076293945,-1.1116666793823242,0.6194734573364258,32.77457653551382,67,57,-18,1750,655,54,1214,942
5,-1,0,5.0599998235702515,-1.0119999647140503,0.6275634765625,27.708317466359723,67,52,-17,1750,655,54,1214,942
5,-1,0,5.0599998235702515,-1.0119999647140503,0.6353335380554199,22.64876634922564,67,47,-16,1750,655,54,1214,942
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6434955596923828,20.75981574503821,67,45,-16,1750,655,54,1214,942
4,-1,0,3.680000066757202,-0.9200000166893005,0.6514904499053955,17.944410108488462,67,42,-16,1750,655,54,1214,942
4,-2,0,3.680000066757202,-1.840000033378601,0.6595005989074707,14.785164831552358,67,39,-15,1750,655,54,1214,942
5,-1,0,5.0599998235702515,-1.0119999647140503,0.6673884391784668,9.76955262170047,67,34,-14,1750,655,54,1214,942
