dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
1,0,0,0.6899999976158142,-0.0,0.5473217964172363,200.84492565927695,227,29,726,318,57,1598,538,3
2,0,0,1.5800000429153442,-0.0,0.5553057193756104,199.85302280198084,226,29,726,318,57,1598,538,3
2,0,0,1.5800000429153442,-0.0,0.5631418228149414,198.86119103980744,225,29,726,318,57,1598,538,3
3,0,0,2.6199998259544373,-0.0,0.571314811706543,196.8777445635739,223,29,726,318,57,1598,538,3
3,0,0,2.6199998259544373,-0.0,0.5792548656463623,194.89459392277777,221,29,726,318,57,1598,538,3
4,0,0,3.680000066757202,-0.0,0.5872037410736084,191.92044015961773,218,29,726,318,57,1598,538,3
6,1,0,6.670000076293945,1.1116666793823242,0.595146894454956,185.84106247397855,212,28,726,318,57,1598,538,3
6,1,0,6.670000076293945,1.1116666793823242,0.6031808853149414,179.76188293332345,206,27,726,318,57,1598,538,3
7,2,0,8.260000467300415,2.3600001335144043,0.6111228466033936,171.5720421301541,198,25,726,318,57,1598,538,3
5,2,0,5.0599998235702515,2.0239999294281006,0.6191327571868896,166.36563482261982,193,23,726,318,57,1598,538,3
4,2,0,3.680000066757202,1.840000033378601,0.6271038055419922,163.2694434560837,190,22,726,318,57,1598,538,3
4,2,0,3.680000066757202,1.840000033378601,0.635164737701416,160.1754500459611,187,21,726,318,57,1598,538,3
4,2,0,3.680000066757202,1.840000033378601,0.6430857181549072,157.0837648201484,184,20,726,318,57,1598,538,3
2,1,0,1.5800000429153442,0.7900000214576721,0.6510717868804932,156.08965207202712,183,20,726,318,57,1598,538,3
3,1,0,2.6199998259544373,0.8733332753181458,0.6590728759765625,154.10161998181127,181,20,726,318,57,1598,538,3
4,1,0,3.680000066757202,0.9200000166893005,0.6669456958770752,151.12007146045917,178,20,726,318,57,1598,538,3
3,1,0,2.6199998259544373,0.8733332753181458,0.6750667095184326,149.13271860387624,176,20,726,318,57,1598,538,3
2,1,0,1.5800000429153442,0.7900000214576721,0.6831448078155518,148.13914953808538,175,20,726,318,57,1598,538,3
2,1,0,1.5800000429153442,0.7900000214576721,0.6910707950592041,147.1456536714514,174,20,726,318,57,1598,538,3
2,0,0,1.5800000429153442,-0.0,0.6990509033203125,146.15223225672418,173,20,726,318,57,1598,538,3
1,0,0,0.6899999976158142,-0.0,0.707251787185669,146.15223225672418,173,20,726,318,57,1598,538,3
2,0,0,1.5800000429153442,-0.0,0.715141773223877,145.1588865753069,172,20,726,318,57,1598,538,3
2,1,0,1.5800000429153442,0.7900000214576721,0.7231228351593018,144.16561793807728,171,20,726,318,57,1598,538,3
5,0,0,5.0599998235702515,-0.0,0.7311038970947266,139.20047846821492,166,20,726,318,57,1598,538,3
7,1,0,8.260000467300415,1.1800000667572021,0.7391047477722168,131.13830462839547,158,19,726,318,57,1598,538,3
10,1,0,13.059999942779541,1.305999994277954,0.7471528053283691,118.11296999240005,145,18,726,318,57,1598,538,3
10,2,0,13.059999942779541,2.611999988555908,0.7552328109741211,104.96616110875729,132,16,726,318,57,1598,538,3
14,3,0,20.269999980926514,4.343571424484253,0.7630448341369629,84.64102272262978,112,12,726,318,57,1598,538,3
16,1,0,26.8799991607666,1.6799999475479126,0.7709147930145264,58.700634369074834,86,11,726,318,57,1598,538,3
16,3,0,26.8799991607666,5.039999842643738,0.7793307304382324,32.29925372672534,60,6,726,318,57,1598,538,3
16,3,0,26.8799991607666,5.039999842643738,0.7872977256774902,6.014702703389901,34,1,726,318,57,1598,538,3
15,2,0,23.589999675750732,3.1453332901000977,0.7951827049255371,-16.81966011250105,11,-2,726,318,57,1598,538,3
16,3,0,26.8799991607666,5.039999842643738,0.8031609058380127,-11.447054642753152,-15,-7,726,318,57,1598,538,3
16,1,0,26.8799991607666,1.6799999475479126,0.8111028671264648,13.773197148410844,-41,-8,726,318,57,1598,538,3
13,1,0,17.84999990463257,1.3730769157409668,0.8192927837371826,30.694122363316758,-58,-9,726,318,57,1598,538,3
11,0,0,14.649999141693115,-0.0,0.8270978927612305,44.56031973468694,-72,-9,726,318,57,1598,538,3
8,0,0,9.859999656677246,-0.0,0.8350937366485596,53.49846624323675,-81,-9,726,318,57,1598,538,3
2,1,0,1.5800000429153442,0.7900000214576721,0.8429858684539795,54.49242389456137,-82,-9,726,318,57,1598,538,3
-1,0,0,-0.6899999976158142,-0.0,0.9071106910705566,54.49242389456137,-82,-9,726,318,57,1598,538,3
-2,0,0,-1.5800000429153442,-0.0,0.9151186943054199,53.49846624323675,-81,-9,726,318,57,1598,538,3
0,0,1,-0.0,-0.0,0.9209938049316406,53.49846624323675,-81,-9,726,318,57,1598,538,3
-2,0,1,-1.5800000429153442,-0.0,0.9231328964233398,52.50465825031493,-80,-9,726,318,57,1598,538,3
-3,1,1,-2.6199998259544373,0.8733332753181458,0.9310758113861084,50.5175139698144,-78,-9,726,318,57,1598,538,3
-4,0,1,-3.680000066757202,-0.0,0.9390628337860107,47.53806987208503,-75,-9,726,318,57,1598,538,3
-4,0,1,-3.680000066757202,-0.0,0.9470057487487793,44.56031973468694,-72,-9,726,318,57,1598,538,3
-6,0,1,-6.670000076293945,-0.0,0.9550716876983643,38.610809933523555,-66,-9,726,318,57,1598,538,3
-8,0,1,-9.859999656677246,-0.0,0.9630928039550781,29.706152185014034,-57,-9,726,318,57,1598,538,3
-8,-1,1,-9.859999656677246,-1.2324999570846558,0.9711728096008301,20.662100242385755,-48,-8,726,318,57,1598,538,3
-7,-1,1,-8.260000467300415,-1.1800000667572021,0.9791567325592041,12.607881008493905,-40,-7,726,318,57,1598,538,3
0,0,0,-0.0,-0.0,0.9860897064208984,12.607881008493905,-40,-7,726,318,57,1598,538,3
-5,0,0,-5.0599998235702515,-0.0,0.9911527633666992,7.693136595149497,-35,-7,726,318,57,1598,538,3
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.9950027465820312,1.6141857899216951,-29,-6,726,318,57,1598,538,3
-3,-1,0,-2.6199998259544373,-0.8733332753181458,1.0031027793884277,-0.3413666281213388,-27,-6,726,318,57,1598,538,3
-2,0,0,-1.5800000429153442,-0.0,1.0111749172210693,-1.3166718717473316,-26,-6,726,318,57,1598,538,3
-1,0,0,-0.6899999976158142,-0.0,1.019136905670166,-1.3166718717473316,-26,-6,726,318,57,1598,538,3
-1,0,0,-0.6899999976158142,-0.0,1.0511937141418457,-1.3166718717473316,-26,-6,726,318,57,1598,538,3
-2,0,0,-1.5800000429153442,-0.0,1.0591187477111816,-2.2900797356351177,-25,-6,726,318,57,1598,538,3
-2,0,0,-1.5800000429153442,-0.0,1.067145824432373,-3.2613662462940383,-24,-6,726,318,57,1598,538,3
-2,0,0,-1.5800000429153442,-0.0,1.0750799179077148,-4.230271351990574,-23,-6,726,318,57,1598,538,3
-3,0,0,-2.6199998259544373,-0.0,1.0831449031829834,-6.159670332158445,-21,-6,726,318,57,1598,538,3
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.0911579132080078,-7.119386982178899,-20,-6,726,318,57,1598,538,3
-2,0,0,-1.5800000429153442,-0.0,1.099172830581665,-8.075141154828724,-19,-6,726,318,57,1598,538,3
-1,0,0,-0.6899999976158142,-0.0,1.1071088314056396,-8.075141154828724,-19,-6,726,318,57,1598,538,3
0,0,1,-0.0,-0.0,1.1212399005889893,-8.075141154828724,-19,-6,726,318,57,1598,538,3
0,-1,1,-0.0,-0.6899999976158142,0.001894235610961914,551.4912467321778,416,412,1161,736,69,745,324,4
0,0,0,-0.0,-0.0,0.08703732490539551,551.4912467321778,416,412,1161,736,69,745,324,4
0,1,0,-0.0,0.6899999976158142,0.12198233604431152,551.4912467321778,416,412,1161,736,69,745,324,4
1,2,0,0.7900000214576721,1.5800000429153442,0.12990331649780273,550.7879957728271,416,411,1161,736,69,745,324,4
1,3,0,0.8733332753181458,2.6199998259544373,0.13790416717529297,549.3840930296266,416,409,1161,736,69,745,324,4
1,1,0,0.6899999976158142,0.6899999976158142,0.14589214324951172,549.3840930296266,416,409,1161,736,69,745,324,4
2,4,0,1.840000033378601,3.680000066757202,0.15389513969421387,546.5695479440857,415,406,1161,736,69,745,324,4
3,6,0,3.3350000381469727,6.670000076293945,0.16185235977172852,540.2334020239506,412,400,1161,736,69,745,324,4
4,6,0,4.720000267028809,7.080000400543213,0.16986417770385742,532.4918357752387,408,393,1161,736,69,745,324,4
4,7,0,4.929999828338623,8.62749969959259,0.17785429954528809,524.0689921506122,404,385,1161,736,69,745,324,4
7,9,0,9.322726726531982,11.986362934112549,0.1859433650970459,509.96782993114584,395,374,1161,736,69,745,324,4
9,11,0,13.030714273452759,15.92642855644226,0.19399023056030273,490.21846590901396,382,359,1161,736,69,745,324,4
12,11,0,20.15999937057495,18.47999942302704,0.20202136039733887,463.31780583445834,362,341,1161,736,69,745,324,4
14,12,0,26.047779083251953,22.32666778564453,0.21002626419067383,429.3109107284222,336,319,1161,736,69,745,324,4
17,13,0,35.12523818016052,26.86047625541687,0.21798419952392578,386.05951959216446,301,293,1161,736,69,745,324,4
18,12,0,37.191428661346436,24.794285774230957,0.22588419914245605,342.90449718728485,264,269,1161,736,69,745,324,4
19,13,0,41.2960889339447,28.255218744277954,0.23386716842651367,294.3443314570849,223,241,1161,736,69,745,324,4
16,10,0,29.768890380859375,18.60555648803711,0.24195623397827148,261.5757094214611,194,223,1161,736,69,745,324,4
16,12,0,32.071998596191406,24.053998947143555,0.25007033348083496,222.6028059082753,162,199,1161,736,69,745,324,4
17,13,0,35.12523818016052,26.86047625541687,0.2579643726348877,180.61127649776466,127,173,1161,736,69,745,324,4
16,15,0,33.05904769897461,30.992857217788696,0.26593017578125,137.1286066091815,94,143,1161,736,69,745,324,4
14,15,0,28.06299877166748,30.067498683929443,0.27395033836364746,96.86252328302402,66,113,1161,736,69,745,324,4
12,14,0,22.32666778564453,26.047779083251953,0.28200221061706543,63.49358953285082,44,87,1161,736,69,745,324,4
9,14,0,15.119999527931213,23.519999265670776,0.2899911403656006,36.26378868236469,29,64,1161,736,69,745,324,4
8,11,0,10.984615325927734,15.103846073150635,0.2978513240814209,18.55473337388365,19,49,1161,736,69,745,324,4
7,9,0,9.322726726531982,11.986362934112549,0.3058803081512451,5.2937654087769985,10,38,1161,736,69,745,324,4
7,7,0,8.913333177566528,8.913333177566528,0.3139803409576416,-3.933407243254184,2,30,1161,736,69,745,324,4
4,7,0,4.929999828338623,8.62749969959259,0.3219313621520996,-11.909277965625478,-2,22,1161,736,69,745,324,4
3,5,0,3.035999894142151,5.0599998235702515,0.3299562931060791,-16.27995485333065,-5,17,1161,736,69,745,324,4
1,2,0,0.7900000214576721,1.5800000429153442,0.3378913402557373,-17.23694538575979,-5,16,1161,736,69,745,324,4
0,2,0,-0.0,1.5800000429153442,0.3457942008972168,-18.188611699158102,-5,15,1161,736,69,745,324,4
0,2,0,-0.0,1.5800000429153442,0.353870153427124,-19.133931252681492,-5,14,1161,736,69,745,324,4
0,1,0,-0.0,0.6899999976158142,0.3618583679199219,-19.133931252681492,-5,14,1161,736,69,745,324,4
0,2,0,-0.0,1.5800000429153442,0.36995625495910645,-20.07161172281588,-5,13,1161,736,69,745,324,4
0,1,0,-0.0,0.6899999976158142,0.3779733180999756,-20.07161172281588,-5,13,1161,736,69,745,324,4
0,1,0,-0.0,0.6899999976158142,0.38594818115234375,-20.07161172281588,-5,13,1161,736,69,745,324,4
0,1,0,-0.0,0.6899999976158142,0.39392518997192383,-20.07161172281588,-5,13,1161,736,69,745,324,4
0,1,0,-0.0,0.6899999976158142,0.40186619758605957,-20.07161172281588,-5,13,1161,736,69,745,324,4
0,3,0,-0.0,2.6199998259544373,0.409818172454834,-21.916954026405428,-5,11,1161,736,69,745,324,4
0,2,0,-0.0,1.5800000429153442,0.4178192615509033,-22.81966011250105,-5,10,1161,736,69,745,324,4
1,3,0,0.8733332753181458,2.6199998259544373,0.4259982109069824,-24.5660188679434,-5,8,1161,736,69,745,324,4
0,2,0,-0.0,1.5800000429153442,0.4338192939758301,-25.397674732957373,-5,7,1161,736,69,745,324,4
0,1,0,-0.0,0.6899999976158142,0.4418942928314209,-25.397674732957373,-5,7,1161,736,69,745,324,4
0,2,0,-0.0,1.5800000429153442,0.45014429092407227,-26.189750324093346,-5,6,1161,736,69,745,324,4
1,1,0,0.6899999976158142,0.6899999976158142,0.458179235458374,-26.189750324093346,-5,6,1161,736,69,745,324,4
0,2,0,-0.0,1.5800000429153442,0.46610236167907715,-26.928932188134524,-5,5,1161,736,69,745,324,4
1,2,0,0.7900000214576721,1.5800000429153442,0.47400832176208496,-27.59687576256715,-5,4,1161,736,69,745,324,4
1,5,0,1.0119999647140503,5.0599998235702515,0.4819011688232422,-27.91723746970178,-6,-1,1161,736,69,745,324,4
2,3,0,1.7466665506362915,2.6199998259544373,0.48990321159362793,-26.38422689413609,-7,-3,1161,736,69,745,324,4
2,5,0,2.0239999294281006,5.0599998235702515,0.4980051517486572,-21.958405421207704,-9,-8,1161,736,69,745,324,4
3,3,0,2.7600000500679016,2.7600000500679016,0.5060491561889648,-19.133931252681492,-11,-10,1161,736,69,745,324,4
2,3,0,1.7466665506362915,2.6199998259544373,0.514080286026001,-17.02943725152286,-12,-12,1161,736,69,745,324,4
1,2,0,0.7900000214576721,1.5800000429153442,0.5220012664794922,-16.30819398704587,-12,-13,1161,736,69,745,324,4
1,2,0,0.7900000214576721,1.5800000429153442,0.5299501419067383,-15.560911085414226,-12,-14,1161,736,69,745,324,4
0,0,1,-0.0,-0.0,0.5459072589874268,-15.560911085414226,-12,-14,1161,736,69,745,324,4
0,0,0,-0.0,-0.0,0.08213257789611816,157.75136080294934,140,79,1313,829,6,1173,750,5
-1,0,0,-0.6899999976158142,-0.0,0.10719156265258789,157.75136080294934,140,79,1313,829,6,1173,750,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.12322258949279785,157.75136080294934,140,79,1313,829,6,1173,750,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.13112664222717285,157.75136080294934,140,79,1313,829,6,1173,750,5
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.13923048973083496,158.24515496597098,140,80,1313,829,6,1173,750,5
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.14721465110778809,158.74362429474616,140,81,1313,829,6,1173,750,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.1552426815032959,160.2666530556684,140,84,1313,829,6,1173,750,5
-2,-4,0,-1.840000033378601,-3.680000066757202,0.16324162483215332,162.6804152578089,141,87,1313,829,6,1173,750,5
-2,-4,0,-1.840000033378601,-3.680000066757202,0.17105460166931152,165.11900546934007,142,90,1313,829,6,1173,750,5
-2,-5,0,-2.0239999294281006,-5.0599998235702515,0.17913556098937988,169.51376756653366,144,95,1313,829,6,1173,750,5
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.18713164329528809,170.62315513778685,144,97,1313,829,6,1173,750,5
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.1951885223388672,171.7483905505284,144,99,1313,829,6,1173,750,5
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.20310068130493164,172.31685600648902,144,100,1313,829,6,1173,750,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.21126556396484375,172.31685600648902,144,100,1313,829,6,1173,750,5
0,-1,0,-0.0,-0.6899999976158142,0.23525762557983398,172.31685600648902,144,100,1313,829,6,1173,750,5
3,0,0,2.6199998259544373,-0.0,0.24326753616333008,170.67786272291585,142,100,1313,829,6,1173,750,5
7,0,0,8.260000467300415,-0.0,0.2511715888977051,164.20047846821492,134,100,1313,829,6,1173,750,5
7,2,0,8.260000467300415,2.3600001335144043,0.2592015266418457,156.62455951387932,126,98,1313,829,6,1173,750,5
8,3,0,9.859999656677246,3.6974998712539673,0.26720452308654785,147.71164520368026,117,95,1313,829,6,1173,750,5
7,2,0,8.260000467300415,2.3600001335144043,0.27524757385253906,140.28293687665675,109,93,1313,829,6,1173,750,5
8,3,0,9.859999656677246,3.6974998712539673,0.28320860862731934,131.5362404707371,100,90,1313,829,6,1173,750,5
10,6,0,13.318181037902832,7.990908622741699,0.2911524772644043,117.24142381059865,87,83,1313,829,6,1173,750,5
13,8,0,20.444666385650635,12.58133316040039,0.2991976737976074,94.62171889492625,67,71,1313,829,6,1173,750,5
12,10,0,18.871999740600586,15.726666450500488,0.30718159675598145,71.41102068914255,49,56,1313,829,6,1173,750,5
10,9,0,13.730769157409668,12.357692241668701,0.3152885437011719,53.85068161420758,36,44,1313,829,6,1173,750,5
8,9,0,10.833333015441895,12.187499642372131,0.3231945037841797,38.23105625617661,26,32,1313,829,6,1173,750,5
8,10,0,10.833333015441895,13.541666269302368,0.3312356472015381,21.839484696748443,16,19,1313,829,6,1173,750,5
7,8,0,9.141999959945679,10.447999954223633,0.3392784595489502,8.40175425099138,7,9,1313,829,6,1173,750,5
6,7,0,7.639999866485596,8.913333177566528,0.3472626209259033,-2.0,0,1,1313,829,6,1173,750,5
4,6,0,4.720000267028809,7.080000400543213,0.3552086353302002,4.211102550927978,-4,-6,1313,829,6,1173,750,5
3,3,0,2.7600000500679016,2.7600000500679016,0.3632495403289795,7.0,-6,-8,1313,829,6,1173,750,5
1,2,0,0.7900000214576721,1.5800000429153442,0.3710155487060547,7.816653826391969,-6,-9,1313,829,6,1173,750,5
1,1,0,0.6899999976158142,0.6899999976158142,0.379164457321167,7.816653826391969,-6,-9,1313,829,6,1173,750,5
0,2,0,-0.0,1.5800000429153442,0.3874635696411133,8.661903789690601,-6,-10,1313,829,6,1173,750,5
0,1,0,-0.0,0.6899999976158142,0.39513349533081055,8.661903789690601,-6,-10,1313,829,6,1173,750,5
0,1,0,-0.0,0.6899999976158142,0.40313267707824707,8.661903789690601,-6,-10,1313,829,6,1173,750,5
0,1,0,-0.0,0.6899999976158142,0.4192376136779785,8.661903789690601,-6,-10,1313,829,6,1173,750,5
1,0,0,0.6899999976158142,-0.0,0.42724156379699707,8.661903789690601,-6,-10,1313,829,6,1173,750,5
0,1,0,-0.0,0.6899999976158142,0.4352376461029053,8.661903789690601,-6,-10,1313,829,6,1173,750,5
0,1,0,-0.0,0.6899999976158142,0.4671144485473633,8.661903789690601,-6,-10,1313,829,6,1173,750,5
0,1,0,-0.0,0.6899999976158142,0.47519350051879883,8.661903789690601,-6,-10,1313,829,6,1173,750,5
0,2,0,-0.0,1.5800000429153442,0.48314452171325684,9.529964086141668,-6,-11,1313,829,6,1173,750,5
0,3,0,-0.0,2.6199998259544373,0.4912686347961426,11.317821063276353,-6,-13,1313,829,6,1173,750,5
2,2,0,1.5800000429153442,1.5800000429153442,0.4991586208343506,12.652475842498529,-7,-14,1313,829,6,1173,750,5
1,2,0,0.7900000214576721,1.5800000429153442,0.5072846412658691,13.552945357246848,-7,-15,1313,829,6,1173,750,5
1,1,0,0.6899999976158142,0.6899999976158142,0.5151565074920654,13.552945357246848,-7,-15,1313,829,6,1173,750,5
1,2,0,0.7900000214576721,1.5800000429153442,0.5232155323028564,14.464249196572979,-7,-16,1313,829,6,1173,750,5
0,1,0,-0.0,0.6899999976158142,0.5391976833343506,14.464249196572979,-7,-16,1313,829,6,1173,750,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.5951845645904541,14.464249196572979,-7,-16,1313,829,6,1173,750,5
0,-3,0,-0.0,-2.6199998259544373,0.6031496524810791,12.652475842498529,-7,-14,1313,829,6,1173,750,5
0,-1,0,-0.0,-0.6899999976158142,0.6111845970153809,12.652475842498529,-7,-14,1313,829,6,1173,750,5
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.6192326545715332,10.892443989449804,-7,-12,1313,829,6,1173,750,5
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.6272265911102295,8.661903789690601,-6,-10,1313,829,6,1173,750,5
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.6351234912872314,6.433981132056603,-5,-8,1313,829,6,1173,750,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.6431064605712891,4.0710678118654755,-5,-5,1313,829,6,1173,750,5
0,-3,0,-0.0,-2.6199998259544373,0.6511156558990479,2.8309518948453007,-5,-3,1313,829,6,1173,750,5
0,-1,0,-0.0,-0.6899999976158142,0.6591475009918213,2.8309518948453007,-5,-3,1313,829,6,1173,750,5
0,-1,0,-0.0,-0.6899999976158142,0.6671605110168457,2.8309518948453007,-5,-3,1313,829,6,1173,750,5
0,-1,0,-0.0,-0.6899999976158142,0.6832425594329834,2.8309518948453007,-5,-3,1313,829,6,1173,750,5
0,-1,0,-0.0,-0.6899999976158142,0.7231795787811279,2.8309518948453007,-5,-3,1313,829,6,1173,750,5
0,-1,0,-0.0,-0.6899999976158142,0.7311525344848633,2.8309518948453007,-5,-3,1313,829,6,1173,750,5
0,-1,0,-0.0,-0.6899999976158142,0.7392034530639648,2.8309518948453007,-5,-3,1313,829,6,1173,750,5
0,-1,0,-0.0,-0.6899999976158142,0.7472474575042725,2.8309518948453007,-5,-3,1313,829,6,1173,750,5
0,-2,0,-0.0,-1.5800000429153442,0.7552416324615479,2.3851648071345037,-5,-2,1313,829,6,1173,750,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7631876468658447,2.3851648071345037,-5,-2,1313,829,6,1173,750,5
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7711865901947021,1.4721359549995796,-4,-2,1313,829,6,1173,750,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7792105674743652,1.4721359549995796,-4,-2,1313,829,6,1173,750,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7872176170349121,1.4721359549995796,-4,-2,1313,829,6,1173,750,5
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7950894832611084,0.6055512754639891,-3,-2,1313,829,6,1173,750,5
-1,0,0,-0.6899999976158142,-0.0,0.8031456470489502,0.6055512754639891,-3,-2,1313,829,6,1173,750,5
-1,0,0,-0.6899999976158142,-0.0,0.8111276626586914,0.6055512754639891,-3,-2,1313,829,6,1173,750,5
