dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
1,1,0,1.5,1.5,0.6275634765625,20.30589287593181,3,4,-26,1055,884,903,419,13,1.69
1,0,0,1.5,-0.0,0.6354684829711914,20.1725046566048,3,3,-26,1055,884,903,419,13,0.11
1,0,0,1.5,-0.0,0.6435604095458984,20.076809620810597,3,2,-26,1055,884,903,419,13,0.03
2,0,0,3.0,-0.0,0.651543378829956,20.019223662515376,3,-1,-26,1055,884,903,419,13,-0.54
1,0,0,1.5,-0.0,0.6594834327697754,20.076809620810597,3,-2,-26,1055,884,903,419,13,9.16
2,-1,0,3.0,-1.5,0.6676714420318604,19.495097567963924,3,-5,-25,1055,884,903,419,13,0.14
2,-1,0,3.0,-1.5,0.6756165027618408,19.298221281347036,3,-8,-24,1055,884,903,419,13,-0.39
0,-1,0,-0.0,-1.5,0.683558464050293,18.351591323771842,3,-8,-23,1055,884,903,419,13,2.97
2,-1,0,3.0,-1.5,0.6916215419769287,18.596747752497688,3,-11,-22,1055,884,903,419,13,3.07
0,-2,0,-0.0,-3.0,0.6994774341583252,15.95449840010015,3,-11,-19,1055,884,903,419,13,3.21
1,-1,0,1.5,-1.5,0.7074923515319824,15.633307652783937,3,-12,-18,1055,884,903,419,13,0.19
0,-1,0,-0.0,-1.5,0.715578556060791,14.808652046684813,3,-12,-17,1055,884,903,419,13,1.88
0,-1,0,-0.0,-1.5,0.7235844135284424,14.0,3,-12,-16,1055,884,903,419,13,1.77
0,-2,0,-0.0,-3.0,0.7317254543304443,11.691806012954132,3,-12,-13,1055,884,903,419,13,2.13
-1,-1,0,-1.5,-1.5,0.7396655082702637,10.278820596099706,3,-11,-12,1055,884,903,419,13,5.55
0,-2,0,-0.0,-3.0,0.7476415634155273,8.212670403551895,3,-11,-9,1055,884,903,419,13,1.41
-1,-1,0,-1.5,-1.5,0.755690336227417,6.806248474865697,3,-10,-8,1055,884,903,419,13,4.14
-1,-1,0,-1.5,-1.5,0.7640335559844971,5.401754250991379,3,-9,-7,1055,884,903,419,13,3.88
-1,-1,0,-1.5,-1.5,0.7715535163879395,4.0,3,-8,-6,1055,884,903,419,13,3.58
-1,-1,0,-1.5,-1.5,0.7794873714447021,2.6023252670426267,3,-7,-5,1055,884,903,419,13,3.23
0,0,1,-0.0,-0.0,0.8396165370941162,2.6023252670426267,3,-7,-5,1055,884,903,419,13,27.69
0,0,0,-0.0,-0.0,0.09285426139831543,88.6498904042279,4,84,-59,1146,830,1062,889,28,43.64
0,-1,0,-0.0,-1.5,0.16102313995361328,88.07840124139877,4,84,-58,1146,830,1062,889,28,1.46
0,-1,0,-0.0,-1.5,0.16892719268798828,87.51354589413178,4,84,-57,1146,830,1062,889,28,1.44
0,-2,0,-0.0,-3.0,0.1768941879272461,85.85990186255943,4,84,-54,1146,830,1062,889,28,2.51
0,-2,0,-0.0,-3.0,0.19295406341552734,84.2700361249552,4,84,-51,1146,830,1062,889,28,2.37
1,-3,0,1.5,-4.5,0.2010791301727295,81.38343671728336,4,83,-47,1146,830,1062,889,28,3.92
2,-5,0,3.0,-7.5,0.2089240550994873,75.44271909999159,4,80,-40,1146,830,1062,889,28,6.35
2,-5,0,3.0,-7.5,0.2170262336730957,69.773504164503,4,77,-33,1146,830,1062,889,28,5.7
2,-4,0,3.0,-6.0,0.2249610424041748,64.77182237323191,4,74,-27,1146,830,1062,889,28,4.99
2,-4,0,3.0,-6.0,0.23292922973632812,60.040529441651074,4,71,-21,1146,830,1062,889,28,4.44
2,-4,0,3.0,-6.0,0.24091720581054688,55.63476143421474,4,68,-15,1146,830,1062,889,28,3.87
3,-4,0,4.5,-6.0,0.2488701343536377,50.6297145282261,4,64,-9,1146,830,1062,889,28,4.05
3,-4,0,4.5,-6.0,0.2569880485534668,46.07495318350236,4,60,-3,1146,830,1062,889,28,3.38
2,-3,0,3.0,-4.5,0.26499414443969727,43.0087712549569,4,57,1,1146,830,1062,889,28,2.45
2,-2,0,3.0,-3.0,0.27292513847351074,40.147945482723536,4,54,4,1146,830,1062,889,28,2.41
2,-1,0,3.0,-1.5,0.2809610366821289,37.24451190127583,4,51,5,1146,830,1062,889,28,3.45
2,-2,0,3.0,-3.0,0.2890162467956543,34.662100242385755,4,48,8,1146,830,1062,889,28,1.9
1,-1,0,1.5,-1.5,0.2969481945037842,33.853944456021594,4,47,9,1146,830,1062,889,28,1.11
2,-1,0,3.0,-1.5,0.30532312393188477,31.12205669071391,4,44,10,1146,830,1062,889,28,2.75
1,0,0,1.5,-0.0,0.31293821334838867,30.14748010928823,4,43,10,1146,830,1062,889,28,3.23
1,-1,0,1.5,-1.5,0.3208272457122803,29.416586692184822,4,42,11,1146,830,1062,889,28,0.9
2,0,0,3.0,-0.0,0.32892608642578125,26.52159917870962,4,39,11,1146,830,1062,889,28,3.63
2,0,0,3.0,-0.0,0.3369760513305664,23.64306044943742,4,36,11,1146,830,1062,889,28,3.4
2,0,0,3.0,-0.0,0.345081090927124,20.785054261852174,4,33,11,1146,830,1062,889,28,3.15
3,0,0,4.5,-0.0,0.35308313369750977,17.016124838541646,4,29,11,1146,830,1062,889,28,3.05
4,0,0,6.0,-0.0,0.3609752655029297,11.495097567963924,4,23,11,1146,830,1062,889,28,2.78
3,0,0,4.5,-0.0,0.36897921562194824,7.9544984001001495,4,19,11,1146,830,1062,889,28,1.9
2,0,0,3.0,-0.0,0.3770771026611328,5.416487838947599,4,16,11,1146,830,1062,889,28,1.39
2,-1,0,3.0,-1.5,0.3849780559539795,3.6918060129541317,4,13,12,1146,830,1062,889,28,0.22
2,0,0,3.0,-0.0,0.3929901123046875,1.620499351813308,4,10,12,1146,830,1062,889,28,0.5
2,0,0,3.0,-0.0,0.4009840488433838,-0.10755601055019604,4,7,12,1146,830,1062,889,28,0.04
2,-1,0,3.0,-1.5,0.4089241027832031,-0.39852949126455606,4,4,13,1146,830,1062,889,28,-0.97
1,0,0,1.5,-0.0,0.41692304611206055,-0.6583359358736658,4,3,13,1146,830,1062,889,28,-0.11
2,0,0,3.0,-0.0,0.4249422550201416,-1.0,4,0,13,1146,830,1062,889,28,-0.94
2,-1,0,3.0,-1.5,0.433002233505249,0.3178210632763534,4,-3,14,1146,830,1062,889,28,-0.68
2,0,0,3.0,-0.0,0.44092512130737305,1.2315462117278173,4,-6,14,1146,830,1062,889,28,-0.53
1,0,0,1.5,-0.0,0.4491920471191406,1.6524758424985286,4,-7,14,1146,830,1062,889,28,0.82
1,0,0,1.5,-0.0,0.45706725120544434,2.1245154965970983,4,-8,14,1146,830,1062,889,28,0.82
0,0,1,-0.0,-0.0,0.4900550842285156,2.1245154965970983,4,-8,14,1146,830,1062,889,28,27.55
0,0,0,-0.0,-0.0,0.07514309883117676,329.0797009387831,5,46,342,1200,1158,1154,816,32,103.03
-1,0,0,-1.5,-0.0,0.09727311134338379,329.2144261180288,5,47,342,1200,1158,1154,816,32,18.39
-1,0,0,-1.5,-0.0,0.1213221549987793,329.3519943477958,5,48,342,1200,1158,1154,816,32,18.09
-1,0,0,-1.5,-0.0,0.13727617263793945,329.4924022319449,5,49,342,1200,1158,1154,816,32,17.8
-1,0,0,-1.5,-0.0,0.15316319465637207,329.6356463098099,5,50,342,1200,1158,1154,816,32,17.53
-1,-1,0,-1.5,-1.5,0.16922426223754883,330.77081768799405,5,51,343,1200,1158,1154,816,32,3.95
-1,4,0,-1.5,6.0,0.217177152633667,324.98826959295826,5,52,337,1200,1158,1154,816,32,16.8
-1,6,0,-1.5,9.0,0.22510814666748047,316.2544205875973,5,53,328,1200,1158,1154,816,32,22.4
0,8,0,-0.0,12.0,0.23313617706298828,304.41379495895615,5,53,316,1200,1158,1154,816,32,27.5
0,7,0,-0.0,10.5,0.2411942481994629,294.55595309058236,5,53,306,1200,1158,1154,816,32,23.85
0,9,0,-0.0,13.5,0.24916625022888184,281.75493278869453,5,53,293,1200,1158,1154,816,32,27.37
0,8,0,-0.0,12.0,0.257169246673584,269.9545418418809,5,53,281,1200,1158,1154,816,32,25.21
1,8,0,1.5,12.0,0.26511120796203613,257.97992627198073,5,52,269,1200,1158,1154,816,32,25.42
3,9,0,4.5,13.5,0.2731142044067383,244.4611295375953,5,48,256,1200,1158,1154,816,32,26.36
11,12,0,16.5,18.0,0.2811422348022461,224.14162487998618,5,32,238,1200,1158,1154,816,32,29.03
12,13,0,18.0,19.5,0.28913211822509766,203.44703233354514,5,14,219,1200,1158,1154,816,32,27.06
10,11,0,15.0,16.5,0.2971310615539551,187.00246303924493,5,-1,203,1200,1158,1154,816,32,21.98
5,9,0,7.5,13.5,0.3053162097930908,174.16834647227702,5,-8,190,1200,1158,1154,816,32,18.3
3,7,0,4.5,10.5,0.31328511238098145,164.3995565404749,5,-12,180,1200,1158,1154,816,32,14.91
3,8,0,4.5,12.0,0.32116007804870605,152.7601848778319,5,-16,168,1200,1158,1154,816,32,15.99
2,7,0,3.0,10.5,0.32927513122558594,143.13830462839547,5,-19,158,1200,1158,1154,816,32,13.52
2,6,0,3.0,9.0,0.3372621536254883,134.6154042586614,5,-22,149,1200,1158,1154,816,32,11.78
0,6,0,-0.0,9.0,0.3451812267303467,125.718029904455,5,-22,140,1200,1158,1154,816,32,13.11
0,5,0,-0.0,7.5,0.35318422317504883,118.80726983364065,5,-22,133,1200,1158,1154,816,32,10.89
-1,4,0,-1.5,6.0,0.3611741065979004,112.72451204024819,5,-21,127,1200,1158,1154,816,32,13.52
-2,4,0,-3.0,6.0,0.36916112899780273,106.3315167894194,5,-18,121,1200,1158,1154,816,32,8.88
0,2,0,-0.0,3.0,0.3773021697998047,103.36498649101419,5,-18,118,1200,1158,1154,816,32,6.61
-1,3,0,-1.5,4.5,0.385120153427124,99.26057435220423,5,-17,114,1200,1158,1154,816,32,8.15
-2,2,0,-3.0,3.0,0.3931090831756592,95.87939935484101,5,-14,111,1200,1158,1154,816,32,4.72
0,3,0,-0.0,4.5,0.40109705924987793,91.91200118615167,5,-14,107,1200,1158,1154,816,32,7.39
-2,3,0,-3.0,4.5,0.409149169921875,87.58571330062848,5,-11,103,1200,1158,1154,816,32,5.55
-1,3,0,-1.5,4.5,0.4171302318572998,83.50376877284599,5,-10,99,1200,1158,1154,816,32,7.05
-1,3,0,-1.5,4.5,0.42517518997192383,79.42536350467836,5,-9,95,1200,1158,1154,816,32,6.84
-2,4,0,-3.0,6.0,0.4332761764526367,73.20201791439474,5,-6,89,1200,1158,1154,816,32,6.69
-1,3,0,-1.5,4.5,0.441129207611084,69.14693182963201,5,-5,85,1200,1158,1154,816,32,6.15
-1,3,0,-1.5,4.5,0.4492530822753906,65.09870529176159,5,-4,81,1200,1158,1154,816,32,5.92
-1,2,0,-1.5,3.0,0.4571101665496826,62.05767098754612,5,-3,78,1200,1158,1154,816,32,4.65
-1,3,0,-1.5,4.5,0.4652111530303955,58.02702209328699,5,-2,74,1200,1158,1154,816,32,5.48
0,2,0,-0.0,3.0,0.47310614585876465,55.02816342831905,5,-2,71,1200,1158,1154,816,32,7.27
0,2,0,-0.0,3.0,0.4811441898345947,52.0294054067798,5,-2,68,1200,1158,1154,816,32,7.14
0,3,0,-0.0,4.5,0.4892110824584961,48.031242374328485,5,-2,64,1200,1158,1154,816,32,7.5
-1,3,0,-1.5,4.5,0.4972701072692871,44.00833275470999,5,-1,60,1200,1158,1154,816,32,4.85
-1,4,0,-1.5,6.0,0.5052752494812012,38.0,5,0,54,1200,1158,1154,816,32,5.83
-1,4,0,-1.5,6.0,0.5131161212921143,32.010415536631214,5,1,48,1200,1158,1154,816,32,5.3
-1,5,0,-1.5,7.5,0.5211560726165771,25.048751503547585,5,2,41,1200,1158,1154,816,32,5.11
-2,3,0,-3.0,4.5,0.529306173324585,21.336309405188942,5,5,37,1200,1158,1154,816,32,1.89
-1,5,0,-1.5,7.5,0.5372531414031982,14.59411708155671,5,6,30,1200,1158,1154,816,32,3.46
-1,4,0,-1.5,6.0,0.54506516456604,9.0,5,7,24,1200,1158,1154,816,32,2.41
-2,3,0,-3.0,4.5,0.5530860424041748,6.360679774997898,5,10,20,1200,1158,1154,816,32,0.27
-1,2,0,-1.5,3.0,0.5612151622772217,4.248456731316587,5,11,17,1200,1158,1154,816,32,0.58
0,3,0,-0.0,4.5,0.5691752433776855,1.0293863659264026,5,11,13,1200,1158,1154,816,32,0.87
0,1,0,-0.0,1.5,0.5771791934967041,0.2788205960997061,5,11,12,1200,1158,1154,816,32,0.88
0,2,0,-0.0,3.0,0.5851421356201172,-1.7873295964481049,5,11,9,1200,1158,1154,816,32,0.26
0,1,0,-0.0,1.5,0.593372106552124,-2.398529491264556,5,11,8,1200,1158,1154,816,32,0.43
0,2,0,-0.0,3.0,0.601370096206665,-3.9169540264054277,5,11,5,1200,1158,1154,816,32,-0.36
0,1,0,-0.0,1.5,0.6413662433624268,-4.295300089280374,5,11,4,1200,1158,1154,816,32,-0.05
-1,1,0,-1.5,1.5,0.6572320461273193,-3.630683123147019,5,12,3,1200,1158,1154,816,32,0.09
0,0,1,-0.0,-0.0,0.6650910377502441,-3.630683123147019,5,12,3,1200,1158,1154,816,32,25.89
0,0,0,-0.0,-0.0,0.10023951530456543,343.6548615634911,6,51,-354,1239,801,1188,1155,29,106.04
0,-2,0,-0.0,-3.0,0.1343066692352295,340.6857764275303,6,51,-351,1239,801,1188,1155,29,12.51
0,-1,0,-0.0,-1.5,0.1422107219696045,339.696197321939,6,51,-350,1239,801,1188,1155,29,6.65
-1,-1,0,-1.5,-1.5,0.1501777172088623,338.8526604689272,6,52,-349,1239,801,1188,1155,29,3.61
0,-1,0,-0.0,-1.5,0.1663525104522705,337.86360993998795,6,52,-348,1239,801,1188,1155,29,6.6
0,-1,0,-0.0,-1.5,0.1742556095123291,336.8746214818051,6,52,-347,1239,801,1188,1155,29,6.59
-1,-2,0,-1.5,-3.0,0.19025158882141113,334.05890306096177,6,53,-344,1239,801,1188,1155,29,10.34
0,-2,0,-0.0,-3.0,0.19825267791748047,331.094190040922,6,53,-341,1239,801,1188,1155,29,12.23
0,-3,0,-0.0,-4.5,0.20633268356323242,327.14219909005686,6,53,-337,1239,801,1188,1155,29,14.71
3,-5,0,4.5,-7.5,0.21419858932495117,319.6180450755025,6,49,-330,1239,801,1188,1155,29,21.35
2,-5,0,3.0,-7.5,0.22226858139038086,312.2590994899606,6,46,-323,1239,801,1188,1155,29,21.18
2,-7,0,3.0,-10.5,0.23026657104492188,301.93986769637036,6,43,-313,1239,801,1188,1155,29,26.8
2,-7,0,3.0,-10.5,0.2381746768951416,291.62885989382613,6,40,-303,1239,801,1188,1155,29,26.14
1,-8,0,1.5,-12.0,0.24628758430480957,279.6017711118242,6,39,-291,1239,801,1188,1155,29,29.49
1,-8,0,1.5,-12.0,0.25435352325439453,267.5759222660915,6,38,-279,1239,801,1188,1155,29,28.64
2,-10,0,3.0,-15.0,0.26222872734069824,252.30996977206843,6,35,-264,1239,801,1188,1155,29,31.37
0,-12,0,-0.0,-18.0,0.2702186107635498,234.47736315407084,6,35,-246,1239,801,1188,1155,29,31.55
1,-10,0,1.5,-15.0,0.27823853492736816,219.48875775934053,6,34,-231,1239,801,1188,1155,29,28.12
2,-9,0,3.0,-13.5,0.2862966060638428,206.19309707617992,6,31,-218,1239,801,1188,1155,29,25.13
2,-6,0,3.0,-9.0,0.2944626808166504,196.86725682286476,6,28,-209,1239,801,1188,1155,29,18.78
2,-6,0,3.0,-9.0,0.3022925853729248,187.55644370746373,6,25,-200,1239,801,1188,1155,29,18.11
2,-7,0,3.0,-10.5,0.3102717399597168,177.2694434560837,6,22,-190,1239,801,1188,1155,29,18.72
2,-7,0,3.0,-10.5,0.31835055351257324,167.0,6,19,-180,1239,801,1188,1155,29,17.91
1,-6,0,1.5,-9.0,0.3262805938720703,157.9447585708852,6,18,-171,1239,801,1188,1155,29,19.47
1,-8,0,1.5,-12.0,0.3341665267944336,145.90622251807463,6,17,-159,1239,801,1188,1155,29,20.55
3,-7,0,4.5,-10.5,0.34231066703796387,135.56603892595405,6,13,-149,1239,801,1188,1155,29,15.06
2,-9,0,3.0,-13.5,0.35040760040283203,122.36715146984628,6,10,-136,1239,801,1188,1155,29,17.16
1,-8,0,1.5,-12.0,0.35832858085632324,110.32618388738553,6,9,-124,1239,801,1188,1155,29,18.26
2,-6,0,3.0,-9.0,0.36623072624206543,101.15641536623133,6,6,-115,1239,801,1188,1155,29,11.65
1,-5,0,1.5,-7.5,0.3741576671600342,94.11567878897121,6,5,-108,1239,801,1188,1155,29,10.93
1,-4,0,1.5,-6.0,0.3822295665740967,88.07840124139877,6,4,-102,1239,801,1188,1155,29,9.42
1,-5,0,1.5,-7.5,0.3902156352996826,81.04735661763561,6,3,-95,1239,801,1188,1155,29,9.93
0,-4,0,-0.0,-6.0,0.3981757164001465,75.05054744357274,6,3,-89,1239,801,1188,1155,29,10.28
0,-4,0,-0.0,-6.0,0.40631961822509766,69.05419917138447,6,3,-83,1239,801,1188,1155,29,9.87
1,-4,0,1.5,-6.0,0.414259672164917,63.02596964660685,6,2,-77,1239,801,1188,1155,29,7.87
0,-4,0,-0.0,-6.0,0.4221487045288086,57.02816342831905,6,2,-71,1239,801,1188,1155,29,9.46
2,-4,0,3.0,-6.0,0.43018555641174316,51.007691852580024,6,-1,-65,1239,801,1188,1155,29,5.4
0,-5,0,-0.0,-7.5,0.4383406639099121,44.008620049092706,6,-1,-58,1239,801,1188,1155,29,9.67
1,-3,0,1.5,-4.5,0.44626665115356445,40.037024344425184,6,-2,-54,1239,801,1188,1155,29,4.57
1,-2,0,1.5,-3.0,0.4542965888977051,37.088159097779204,6,-3,-51,1239,801,1188,1155,29,3.54
0,-2,0,-0.0,-3.0,0.4622936248779297,34.093658625644196,6,-3,-48,1239,801,1188,1155,29,5.88
0,-1,0,-0.0,-1.5,0.4703257083892822,33.095647357266465,6,-3,-47,1239,801,1188,1155,29,4.9
1,-2,0,1.5,-3.0,0.4782276153564453,30.181444068749045,6,-4,-44,1239,801,1188,1155,29,3.14
0,-1,0,-0.0,-1.5,0.486325740814209,29.185645763378368,6,-4,-43,1239,801,1188,1155,29,4.39
0,-3,0,-0.0,-4.5,0.4942915439605713,25.204591567825318,6,-4,-39,1239,801,1188,1155,29,5.25
1,-2,0,1.5,-3.0,0.502760648727417,22.345563690772494,6,-5,-36,1239,801,1188,1155,29,2.65
0,-2,0,-0.0,-3.0,0.5104355812072754,19.376638536557273,6,-5,-33,1239,801,1188,1155,29,4.14
0,-2,0,-0.0,-3.0,0.5184025764465332,16.4138126514911,6,-5,-30,1239,801,1188,1155,29,3.87
1,-3,0,1.5,-4.5,0.5262956619262695,12.683328128252668,6,-6,-26,1239,801,1188,1155,29,2.34
1,-5,0,1.5,-7.5,0.5342535972595215,6.248456731316587,6,-7,-19,1239,801,1188,1155,29,2.28
1,-2,0,1.5,-3.0,0.5423617362976074,3.8885438199983184,6,-8,-16,1239,801,1188,1155,29,0.82
0,-3,0,-0.0,-4.5,0.5503356456756592,0.4222051018559565,6,-8,-12,1239,801,1188,1155,29,1.13
1,-2,0,1.5,-3.0,0.5582387447357178,-1.2720779386421448,6,-9,-9,1239,801,1188,1155,29,-0.19
1,-2,0,1.5,-3.0,0.5663416385650635,-2.3380962103093985,6,-10,-6,1239,801,1188,1155,29,-0.69
0,-1,0,-0.0,-1.5,0.5743365287780762,-2.819660112501051,6,-10,-5,1239,801,1188,1155,29,0.1
1,-2,0,1.5,-3.0,0.5821945667266846,-2.819660112501051,6,-11,-2,1239,801,1188,1155,29,8.18
0,-1,0,-0.0,-1.5,0.5902645587921143,-2.954638982812739,6,-11,-1,1239,801,1188,1155,29,-0.35
0,0,1,-0.0,-0.0,0.6171665191650391,-2.954638982812739,6,-11,-1,1239,801,1188,1155,29,26.08
0,0,0,-0.0,-0.0,0.07934951782226562,613.3030532490064,7,-622,-152,628,650,1250,802,55,153.83
0,-1,0,-0.0,-1.5,0.17741942405700684,613.066402805209,7,-622,-151,628,650,1250,802,55,0.99
-3,-2,0,-4.5,-3.0,0.18543744087219238,608.4746257719501,7,-618,-148,628,650,1250,802,55,13.23
-4,-2,0,-6.0,-3.0,0.1933584213256836,601.9427636915779,7,-612,-145,628,650,1250,802,55,18.13
-6,-1,0,-9.0,-1.5,0.2013235092163086,592.9556435746028,7,-603,-144,628,650,1250,802,55,23.7
-8,-1,0,-12.0,-1.5,0.20946645736694336,581.0542738933754,7,-591,-143,628,650,1250,802,55,28.42
-9,0,0,-13.5,-0.0,0.21734356880187988,568.4267377268172,7,-578,-143,628,650,1250,802,55,28.67
-16,-5,0,-24.0,-7.5,0.2253584861755371,543.4489460065643,7,-554,-136,628,650,1250,802,55,46.99
-20,-6,0,-30.0,-9.0,0.2332465648651123,512.1706594391056,7,-524,-127,628,650,1250,802,55,51.57
-19,-3,0,-28.5,-4.5,0.24138140678405762,484.0234828263766,7,-496,-123,628,650,1250,802,55,46.02
-17,-2,0,-25.5,-3.0,0.24945545196533203,459.04629409141677,7,-471,-120,628,650,1250,802,55,41.03
-17,-1,0,-25.5,-1.5,0.25745654106140137,434.6026429733695,7,-446,-119,628,650,1250,802,55,38.37
-20,-2,0,-30.0,-3.0,0.26535844802856445,404.8703509156423,7,-416,-116,628,650,1250,802,55,41.7
-23,-4,0,-34.5,-6.0,0.27350950241088867,370.5223264170203,7,-382,-110,628,650,1250,802,55,43.42
-21,-2,0,-31.5,-3.0,0.2815694808959961,339.94686263817545,7,-351,-107,628,650,1250,802,55,37.53
-20,-2,0,-30.0,-3.0,0.2893683910369873,310.42702914852566,7,-321,-104,628,650,1250,802,55,34.46
-18,-2,0,-27.0,-3.0,0.29732441902160645,283.8649224341659,7,-294,-101,628,650,1250,802,55,30.37
-17,-2,0,-25.5,-3.0,0.3054654598236084,259.29530209208815,7,-269,-98,628,650,1250,802,55,27.14
-14,-2,0,-21.0,-3.0,0.3135673999786377,238.5729654915952,7,-248,-95,628,650,1250,802,55,23.07
-14,-1,0,-21.0,-1.5,0.3213815689086914,218.69289774024807,7,-227,-94,628,650,1250,802,55,20.55
-12,-1,0,-18.0,-1.5,0.32933545112609863,201.7575135378071,7,-209,-93,628,650,1250,802,55,17.4
-11,-1,0,-16.5,-1.5,0.33733558654785156,186.80598681982693,7,-193,-92,628,650,1250,802,55,15.09
-8,0,0,-12.0,-0.0,0.3455173969268799,176.03940504246953,7,-181,-92,628,650,1250,802,55,11.27
-6,0,0,-9.0,-0.0,0.35336947441101074,168.05896544378575,7,-172,-92,628,650,1250,802,55,8.79
-5,0,0,-7.5,-0.0,0.3614504337310791,161.91532494744834,7,-165,-92,628,650,1250,802,55,7.11
-3,0,0,-4.5,-0.0,0.36943554878234863,158.43192821086663,7,-161,-92,628,650,1250,802,55,4.83
-3,0,0,-4.5,-0.0,0.377408504486084,154.96977771047588,7,-157,-92,628,650,1250,802,55,4.72
-1,0,0,-1.5,-0.0,0.3853883743286133,154.10770276274835,7,-156,-92,628,650,1250,802,55,2.45
-3,-1,0,-4.5,-1.5,0.3933734893798828,150.15812146215595,7,-152,-91,628,650,1250,802,55,5.87
-3,0,0,-4.5,-0.0,0.4013485908508301,146.738308959193,7,-148,-91,628,650,1250,802,55,4.49
-2,-1,0,-3.0,-1.5,0.4094405174255371,143.66048165876012,7,-145,-90,628,650,1250,802,55,5.37
-3,-2,0,-4.5,-3.0,0.41741156578063965,138.6804152578089,7,-141,-87,628,650,1250,802,55,7.97
-4,-2,0,-6.0,-3.0,0.4253664016723633,132.0,7,-135,-84,628,650,1250,802,55,8.94
-6,-2,0,-9.0,-3.0,0.4333624839782715,122.78985279383915,7,-126,-81,628,650,1250,802,55,8.83
-8,-3,0,-12.0,-4.5,0.44138145446777344,110.56816492197603,7,-114,-77,628,650,1250,802,55,9.69
-7,-3,0,-10.5,-4.5,0.44950056076049805,100.06297651164952,7,-104,-73,628,650,1250,802,55,8.55
-7,-2,0,-10.5,-3.0,0.45789146423339844,90.2006825918689,7,-94,-70,628,650,1250,802,55,7.19
-5,-2,0,-7.5,-3.0,0.465442419052124,82.80892495603443,7,-87,-67,628,650,1250,802,55,6.25
-5,-2,0,-7.5,-3.0,0.4734225273132324,75.44998779892558,7,-80,-64,628,650,1250,802,55,5.85
-5,-4,0,-7.5,-6.0,0.48163843154907227,66.23625904121208,7,-73,-58,628,650,1250,802,55,8.72
-4,-2,0,-6.0,-3.0,0.489330530166626,59.683331731077345,7,-67,-55,628,650,1250,802,55,5.2
-3,-3,0,-4.5,-4.5,0.4974174499511719,54.05553651663777,7,-63,-51,628,650,1250,802,55,5.72
-4,-2,0,-6.0,-3.0,0.5053584575653076,47.51845409024533,7,-57,-48,628,650,1250,802,55,4.65
-3,-3,0,-4.5,-4.5,0.513338565826416,41.8839603971781,7,-53,-44,628,650,1250,802,55,5.47
-2,-1,0,-3.0,-1.5,0.5214104652404785,38.94694837519019,7,-50,-43,628,650,1250,802,55,2.75
-1,-1,0,-1.5,-1.5,0.5294814109802246,37.53681120105021,7,-49,-42,628,650,1250,802,55,4.54
-1,-2,0,-1.5,-3.0,0.5373513698577881,34.84658438426491,7,-48,-39,628,650,1250,802,55,2.06
-1,-1,0,-1.5,-1.5,0.5452964305877686,33.440052945046304,7,-47,-38,628,650,1250,802,55,4.1
-1,-2,0,-1.5,-3.0,0.553396463394165,30.8013840664737,7,-46,-35,628,650,1250,802,55,1.88
-2,-2,0,-3.0,-3.0,0.5614345073699951,26.600373133029585,7,-43,-32,628,650,1250,802,55,4.05
-2,-1,0,-3.0,-1.5,0.5695044994354248,23.606323715519977,7,-40,-31,628,650,1250,802,55,2.61
-3,-3,0,-4.5,-4.5,0.5773394107818604,18.0,7,-36,-27,628,650,1250,802,55,3.98
-3,-2,0,-4.5,-3.0,0.5854134559631348,13.0,7,-32,-24,628,650,1250,802,55,7.82
-1,-1,0,-1.5,-1.5,0.5934054851531982,11.600518131237564,7,-31,-23,628,650,1250,802,55,3.39
-2,-1,0,-3.0,-1.5,0.601393461227417,8.608987629529715,7,-28,-22,628,650,1250,802,55,2.18
-1,-1,0,-1.5,-1.5,0.6092875003814697,7.205262752974143,7,-27,-21,628,650,1250,802,55,3.54
-1,0,0,-1.5,-0.0,0.6173074245452881,6.421549934136806,7,-26,-21,628,650,1250,802,55,1.19
-1,0,0,-1.5,-0.0,0.6333684921264648,5.649655434629018,7,-25,-21,628,650,1250,802,55,1.14
0,-1,0,-0.0,-1.5,0.6413373947143555,5.015621187164243,7,-25,-20,628,650,1250,802,55,0.76
0,0,1,-0.0,-0.0,0.6663084030151367,5.015621187164243,7,-25,-20,628,650,1250,802,55,28.4
0,0,0,-0.0,-0.0,0.059656381607055664,489.59606829283325,8,453,220,1106,890,653,670,28,133.53
1,0,0,1.5,-0.0,0.16669631004333496,488.6967276599282,8,452,220,1106,890,653,670,28,5.81
4,3,0,6.0,4.5,0.17473745346069336,481.5522172284168,8,446,216,1106,890,653,670,28,28.85
4,5,0,6.0,7.5,0.18275737762451172,473.11497616065964,8,440,209,1106,890,653,670,28,30.5
5,4,0,7.5,6.0,0.1905214786529541,464.22379698212427,8,433,203,1106,890,653,670,28,31.89
9,6,0,13.5,9.0,0.1986994743347168,448.64024900563936,8,420,194,1106,890,653,670,28,45.62
11,6,0,16.5,9.0,0.20655226707458496,430.3433357213766,8,404,185,1106,890,653,670,28,49.69
11,6,0,16.5,9.0,0.21468138694763184,412.0516400625633,8,388,176,1106,890,653,670,28,48.27
12,6,0,18.0,9.0,0.22271728515625,391.9421141000278,8,370,167,1106,890,653,670,28,50.12
11,5,0,16.5,7.5,0.23075127601623535,374.47908566613984,8,354,160,1106,890,653,670,28,46.23
