targetID,dx,dy,rx,ry,button,time,targetX,targetY,targetSize,distance,directionX,directionY
1,2,-1,1.309999942779541,-0.6549999713897705,0,0.7831964492797852,854,516,20,32.69556544854363,30,-13
1,2,-1,1.309999942779541,-0.6549999713897705,0,0.7912235260009766,854,516,20,31.78049716414141,29,-13
1,3,0,2.180000066757202,-0.0,0,0.7989914417266846,854,516,20,29.966648127543394,27,-13
1,2,-1,1.309999942779541,-0.6549999713897705,0,0.8068625926971436,854,516,20,29.068883707497267,26,-13
1,2,0,1.309999942779541,-0.0,0,0.8149034976959229,854,516,20,28.178005607210743,25,-13
1,2,-1,1.309999942779541,-0.6549999713897705,0,0.822859525680542,854,516,20,27.294688127912362,24,-13
1,2,0,1.309999942779541,-0.0,0,0.8308546543121338,854,516,20,26.419689627245813,23,-13
1,2,-1,1.309999942779541,-0.6549999713897705,0,0.8386964797973633,854,516,20,25.553864678361276,22,-13
1,3,-1,2.180000066757202,-0.7266666889190674,0,0.8468375205993652,854,516,20,23.853720883753127,20,-13
1,4,-1,3.069999933242798,-0.7674999833106995,0,0.8550055027008057,854,516,20,21.400934559032695,17,-13
1,2,0,1.309999942779541,-0.0,0,0.8628585338592529,854,516,20,20.615528128088304,16,-13
1,2,-1,1.309999942779541,-0.6549999713897705,0,0.8717505931854248,854,516,20,19.849433241279208,15,-13
1,2,0,1.309999942779541,-0.0,0,0.8795366287231445,854,516,20,19.1049731745428,14,-13
1,1,-1,0.5799999833106995,-0.5799999833106995,0,0.8868346214294434,854,516,20,19.1049731745428,14,-13
1,1,0,0.5799999833106995,-0.0,0,0.8987026214599609,854,516,20,19.1049731745428,14,-13
1,1,0,0.5799999833106995,-0.0,0,0.9050085544586182,854,516,20,19.1049731745428,14,-13
1,1,0,0.5799999833106995,-0.0,0,0.9107556343078613,854,516,20,19.1049731745428,14,-13
1,1,0,0.5799999833106995,-0.0,0,0.91890549659729,854,516,20,19.1049731745428,14,-13
1,1,0,0.5799999833106995,-0.0,0,0.9268374443054199,854,516,20,19.1049731745428,14,-13
1,1,0,0.5799999833106995,-0.0,0,0.9349355697631836,854,516,20,19.1049731745428,14,-13
1,1,0,0.5799999833106995,-0.0,0,0.9427335262298584,854,516,20,19.1049731745428,14,-13
1,1,-1,0.5799999833106995,-0.5799999833106995,0,0.9508016109466553,854,516,20,19.1049731745428,14,-13
1,2,0,1.309999942779541,-0.0,0,0.9588305950164795,854,516,20,18.384776310850235,13,-13
1,1,0,0.5799999833106995,-0.0,0,0.9668674468994141,854,516,20,18.384776310850235,13,-13
1,1,-1,0.5799999833106995,-0.5799999833106995,0,0.9748284816741943,854,516,20,18.384776310850235,13,-13
1,1,0,0.5799999833106995,-0.0,0,0.9831476211547852,854,516,20,18.384776310850235,13,-13
1,2,0,1.309999942779541,-0.0,0,0.9948925971984863,854,516,20,17.69180601295413,12,-13
1,1,-1,0.5799999833106995,-0.5799999833106995,0,0.9991605281829834,854,516,20,17.69180601295413,12,-13
1,2,0,1.309999942779541,-0.0,0,1.0071494579315186,854,516,20,17.029386365926403,11,-13
1,1,-1,0.5799999833106995,-0.5799999833106995,0,1.0149126052856445,854,516,20,17.029386365926403,11,-13
1,1,0,0.5799999833106995,-0.0,0,1.0231225490570068,854,516,20,17.029386365926403,11,-13
1,1,-1,0.5799999833106995,-0.5799999833106995,0,1.0308964252471924,854,516,20,17.029386365926403,11,-13
1,2,-1,1.309999942779541,-0.6549999713897705,0,1.0390806198120117,854,516,20,16.401219466856727,10,-13
1,1,-1,0.5799999833106995,-0.5799999833106995,0,1.0470216274261475,854,516,20,16.401219466856727,10,-13
1,1,-1,0.5799999833106995,-0.5799999833106995,0,1.0547266006469727,854,516,20,16.401219466856727,10,-13
1,1,-2,0.6549999713897705,-1.309999942779541,0,1.0627634525299072,854,516,20,15.620499351813308,10,-12
1,2,-2,1.309999942779541,-1.309999942779541,0,1.0707886219024658,854,516,20,14.212670403551895,9,-11
1,2,-2,1.309999942779541,-1.309999942779541,0,1.0788896083831787,854,516,20,12.806248474865697,8,-10
1,1,-2,0.6549999713897705,-1.309999942779541,0,1.0867846012115479,854,516,20,12.041594578792296,8,-9
1,2,-2,1.309999942779541,-1.309999942779541,0,1.0949504375457764,854,516,20,10.63014581273465,7,-8
1,1,-2,0.6549999713897705,-1.309999942779541,0,1.1030056476593018,854,516,20,9.899494936611665,7,-7
1,0,-1,-0.0,-0.5799999833106995,0,1.1110634803771973,854,516,20,9.899494936611665,7,-7
1,1,-2,0.6549999713897705,-1.309999942779541,0,1.1189806461334229,854,516,20,9.219544457292887,7,-6
1,0,-1,-0.0,-0.5799999833106995,0,1.1281764507293701,854,516,20,9.219544457292887,7,-6
1,1,-1,0.5799999833106995,-0.5799999833106995,0,1.134946584701538,854,516,20,9.219544457292887,7,-6
1,0,0,-0.0,-0.0,1,1.1652255058288574,854,516,20,9.219544457292887,7,-6
2,0,0,-0.0,-0.0,0,0.10592365264892578,721,1002,57,496.26202756205316,-126,480
2,-1,0,-0.5799999833106995,-0.0,0,0.21077871322631836,721,1002,57,496.26202756205316,-126,480
2,-1,2,-0.6549999713897705,1.309999942779541,0,0.21868658065795898,721,1002,57,495.29486167332686,-126,479
2,-3,2,-2.180000066757202,1.4533333778381348,0,0.22696566581726074,721,1002,57,493.8218302181466,-124,478
2,-3,3,-2.3024999499320984,2.3024999499320984,0,0.23479652404785156,721,1002,57,491.38579548049614,-122,476
2,-2,2,-1.309999942779541,1.309999942779541,0,0.24292564392089844,721,1002,57,490.16935848745175,-121,475
2,-2,2,-1.309999942779541,1.309999942779541,0,0.2506535053253174,721,1002,57,488.95398556510406,-120,474
2,-2,3,-1.4533333778381348,2.180000066757202,0,0.25867462158203125,721,1002,57,486.76996620580445,-119,472
2,-2,2,-1.309999942779541,1.309999942779541,0,0.26663661003112793,721,1002,57,485.55638189606776,-118,471
2,-2,3,-1.4533333778381348,2.180000066757202,0,0.2750236988067627,721,1002,57,483.3735615442781,-117,469
2,-1,2,-0.6549999713897705,1.309999942779541,0,0.2827746868133545,721,1002,57,482.4033581972663,-117,468
2,-2,2,-1.309999942779541,1.309999942779541,0,0.29078054428100586,721,1002,57,481.1912301777745,-116,467
2,-1,3,-0.7266666889190674,2.180000066757202,0,0.29859161376953125,721,1002,57,479.2504564421405,-116,465
2,-2,4,-1.534999966621399,3.069999933242798,0,0.30669164657592773,721,1002,57,476.097679053364,-115,462
2,-2,6,-1.8533333539962769,5.560000061988831,0,0.3147776126861572,721,1002,57,471.0042462653601,-114,457
2,-2,6,-1.8533333539962769,5.560000061988831,0,0.3226046562194824,721,1002,57,465.9109356947956,-113,452
2,-3,7,-2.948571503162384,6.880000174045563,0,0.3306546211242676,721,1002,57,459.60526541805416,-111,446
2,-3,7,-2.948571503162384,6.880000174045563,0,0.3388655185699463,721,1002,57,453.3001213324347,-109,440
2,-3,10,-3.264000177383423,10.880000591278076,0,0.34680747985839844,721,1002,57,442.87244213204326,-106,430
2,-2,11,-2.2200000286102295,12.210000157356262,0,0.3548126220703125,721,1002,57,430.74354319014463,-104,418
2,-3,13,-3.431538462638855,14.870000004768372,0,0.36263060569763184,721,1002,57,416.4336681873837,-101,404
2,-3,12,-3.384999990463257,13.539999961853027,0,0.3708486557006836,721,1002,57,403.0942817753683,-98,391
2,-2,13,-2.2876923084259033,14.870000004768372,0,0.37897348403930664,721,1002,57,389.03084710598466,-96,377
2,-3,14,-3.6214284896850586,16.899999618530273,0,0.3867795467376709,721,1002,57,372.7868023414992,-93,361
2,-2,14,-2.414285659790039,16.899999618530273,0,0.3948526382446289,721,1002,57,356.79966367697153,-91,345
2,-3,14,-3.6214284896850586,16.899999618530273,0,0.40281057357788086,721,1002,57,340.5657058483722,-88,329
2,-3,15,-3.929999828338623,19.649999141693115,0,0.4108245372772217,721,1002,57,321.4420632089086,-85,310
2,-3,14,-3.6214284896850586,16.899999618530273,0,0.41861748695373535,721,1002,57,305.2212312405544,-82,294
2,-3,16,-4.199999928474426,22.399999618530273,0,0.4267096519470215,721,1002,57,282.9628950940388,-78,272
2,-2,14,-2.414285659790039,16.899999618530273,0,0.43484950065612793,721,1002,57,267.04306768759227,-76,256
2,-2,15,-2.619999885559082,19.649999141693115,0,0.443009614944458,721,1002,57,248.28411145298847,-74,237
2,-3,14,-3.6214284896850586,16.899999618530273,0,0.45088958740234375,721,1002,57,232.12496634356245,-71,221
2,-3,12,-3.384999990463257,13.539999961853027,0,0.45900964736938477,721,1002,57,218.8332698654389,-68,208
2,-2,13,-2.2876923084259033,14.870000004768372,0,0.4665646553039551,721,1002,57,204.91949638821583,-66,194
2,-3,13,-3.431538462638855,14.870000004768372,0,0.4749314785003662,721,1002,57,190.7065809037538,-63,180
2,-3,12,-3.384999990463257,13.539999961853027,0,0.48288464546203613,721,1002,57,177.451401797788,-60,167
2,-2,12,-2.256666660308838,13.539999961853027,0,0.49091458320617676,721,1002,57,164.5600194457937,-58,154
2,-2,14,-2.414285659790039,16.899999618530273,0,0.4988596439361572,721,1002,57,148.92951352905172,-56,138
2,-1,11,-1.1100000143051147,12.210000157356262,0,0.5069866180419922,721,1002,57,137.48090776540573,-55,126
2,-2,11,-2.2200000286102295,12.210000157356262,0,0.5146396160125732,721,1002,57,125.7179382586272,-53,114
2,-2,9,-2.1222221851348877,9.549999833106995,0,0.5228586196899414,721,1002,57,116.73045875006231,-51,105
2,-3,8,-3.0825001001358032,8.220000267028809,0,0.5306625366210938,721,1002,57,108.2266141020775,-48,97
2,-3,8,-3.0825001001358032,8.220000267028809,0,0.5386567115783691,721,1002,57,99.72963451251589,-45,89
2,-3,6,-2.7800000309944153,5.560000061988831,0,0.5465965270996094,721,1002,57,94.36630754670864,-43,84
2,-2,6,-1.8533333539962769,5.560000061988831,0,0.5547516345977783,721,1002,57,89.47066558375433,-42,79
2,-2,4,-1.534999966621399,3.069999933242798,0,0.5627946853637695,721,1002,57,86.35392289873113,-41,76
2,-3,4,-2.531999945640564,3.375999927520752,0,0.5706787109375,721,1002,57,82.76472678623425,-39,73
2,-2,3,-1.4533333778381348,2.180000066757202,0,0.5788366794586182,721,1002,57,80.52949770115296,-38,71
2,-2,3,-1.4533333778381348,2.180000066757202,0,0.5868825912475586,721,1002,57,78.29431652425353,-37,69
2,-1,3,-0.7266666889190674,2.180000066757202,0,0.5950336456298828,721,1002,57,76.53757247260981,-37,67
2,-2,2,-1.309999942779541,1.309999942779541,0,0.6029646396636963,721,1002,57,75.17978451685,-36,66
2,-2,2,-1.309999942779541,1.309999942779541,0,0.6107306480407715,721,1002,57,73.824115301167,-35,65
2,-2,2,-1.309999942779541,1.309999942779541,0,0.6185336112976074,721,1002,57,72.47068372797375,-34,64
2,-2,3,-1.4533333778381348,2.180000066757202,0,0.6266164779663086,721,1002,57,70.2353187506115,-33,62
2,-2,2,-1.309999942779541,1.309999942779541,0,0.6347136497497559,721,1002,57,68.8839603971781,-32,61
2,-2,3,-1.4533333778381348,2.180000066757202,0,0.6428866386413574,721,1002,57,66.64833081180653,-31,59
2,-2,2,-1.309999942779541,1.309999942779541,0,0.6507246494293213,721,1002,57,65.29931086925804,-30,58
2,-4,3,-3.375999927520752,2.531999945640564,0,0.6590445041656494,721,1002,57,62.16912416947821,-27,56
2,-3,4,-2.531999945640564,3.375999927520752,0,0.666853666305542,721,1002,57,58.60034129593445,-25,53
2,-4,4,-3.375999927520752,3.375999927520752,0,0.6748895645141602,721,1002,57,54.62600113499065,-22,50
2,-4,5,-3.7066667079925537,4.633333384990692,0,0.6827964782714844,721,1002,57,49.76946855251722,-19,46
2,-4,6,-3.9314286708831787,5.897143006324768,0,0.6906886100769043,721,1002,57,44.01136216933077,-16,41
2,-4,5,-3.7066667079925537,4.633333384990692,0,0.6988325119018555,721,1002,57,39.21734310225516,-13,37
2,-3,5,-2.531999945640564,4.21999990940094,0,0.7065916061401367,721,1002,57,34.785054261852174,-11,33
2,-3,4,-2.531999945640564,3.375999927520752,0,0.7147135734558105,721,1002,57,31.32091952673165,-9,30
2,-2,5,-1.687999963760376,4.21999990940094,0,0.7227087020874023,721,1002,57,27.202941017470888,-8,26
2,-1,3,-0.7266666889190674,2.180000066757202,0,0.7308356761932373,721,1002,57,25.298221281347036,-8,24
2,-2,4,-1.534999966621399,3.069999933242798,0,0.7387075424194336,721,1002,57,22.135943621178654,-7,21
2,-1,3,-0.7266666889190674,2.180000066757202,0,0.7466926574707031,721,1002,57,20.248456731316587,-7,19
2,-2,4,-1.534999966621399,3.069999933242798,0,0.7546236515045166,721,1002,57,17.08800749063506,-6,16
2,-1,3,-0.7266666889190674,2.180000066757202,0,0.7628626823425293,721,1002,57,15.231546211727817,-6,14
2,-1,3,-0.7266666889190674,2.180000066757202,0,0.7707645893096924,721,1002,57,13.416407864998739,-6,12
2,-1,2,-0.6549999713897705,1.309999942779541,0,0.7787506580352783,721,1002,57,12.529964086141668,-6,11
2,-1,2,-0.6549999713897705,1.309999942779541,0,0.7868285179138184,721,1002,57,11.661903789690601,-6,10
2,-1,2,-0.6549999713897705,1.309999942779541,0,0.7950425148010254,721,1002,57,10.816653826391969,-6,9
2,0,1,-0.0,0.5799999833106995,0,0.8026225566864014,721,1002,57,10.816653826391969,-6,9
2,-1,1,-0.5799999833106995,0.5799999833106995,0,0.8106186389923096,721,1002,57,10.816653826391969,-6,9
2,-1,1,-0.5799999833106995,0.5799999833106995,0,0.8268346786499023,721,1002,57,10.816653826391969,-6,9
2,-1,1,-0.5799999833106995,0.5799999833106995,0,0.8509654998779297,721,1002,57,10.816653826391969,-6,9
2,0,1,-0.0,0.5799999833106995,0,0.8666946887969971,721,1002,57,10.816653826391969,-6,9
2,0,0,-0.0,-0.0,1,0.8859856128692627,721,1002,57,10.816653826391969,-6,9
3,0,0,-0.0,-0.0,0,0.06634354591369629,747,927,17,68.96375859826666,20,-66
3,0,-1,-0.0,-0.5799999833106995,0,0.15703058242797852,747,927,17,68.96375859826666,20,-66
3,1,-2,0.6549999713897705,-1.309999942779541,0,0.1653003692626953,747,927,17,68.00735254367721,20,-65
3,1,-3,0.7266666889190674,-2.180000066757202,0,0.1731865406036377,747,927,17,66.09841147864296,20,-63
3,1,-3,0.7266666889190674,-2.180000066757202,0,0.18135547637939453,747,927,17,64.19501538281614,20,-61
3,1,-3,0.7266666889190674,-2.180000066757202,0,0.18926358222961426,747,927,17,62.297672508690084,20,-59
3,1,-4,0.7674999833106995,-3.069999933242798,0,0.19744253158569336,747,927,17,59.464274989274024,20,-56
3,1,-4,0.7674999833106995,-3.069999933242798,0,0.20505738258361816,747,927,17,56.64803615307419,20,-53
3,1,-3,0.7266666889190674,-2.180000066757202,0,0.2130415439605713,747,927,17,54.78138369920935,20,-51
3,1,-4,0.7674999833106995,-3.069999933242798,0,0.22099757194519043,747,927,17,52.0,20,-48
3,1,-4,0.7674999833106995,-3.069999933242798,0,0.22944140434265137,747,927,17,49.24428900898052,20,-45
3,0,-5,-0.0,-4.21999990940094,0,0.23701858520507812,747,927,17,45.617978911828175,20,-41
3,0,-4,-0.0,-3.069999933242798,0,0.24517345428466797,747,927,17,42.941821107167776,20,-38
3,1,-4,0.7674999833106995,-3.069999933242798,0,0.25301551818847656,747,927,17,40.311288741492746,20,-35
3,1,-4,0.7674999833106995,-3.069999933242798,0,0.26112937927246094,747,927,17,37.73592452822641,20,-32
3,0,-2,-0.0,-1.309999942779541,0,0.2689673900604248,747,927,17,36.89173349139343,20,-31
3,0,-2,-0.0,-1.309999942779541,0,0.2771334648132324,747,927,17,36.05551275463989,20,-30
3,0,-3,-0.0,-2.180000066757202,0,0.28501343727111816,747,927,17,34.40930106817051,20,-28
3,-1,-3,-0.7266666889190674,-2.180000066757202,0,0.2930483818054199,747,927,17,32.802438933713454,20,-26
3,0,-1,-0.0,-0.5799999833106995,0,0.3011455535888672,747,927,17,32.802438933713454,20,-26
3,0,-1,-0.0,-0.5799999833106995,0,0.309206485748291,747,927,17,32.802438933713454,20,-26
3,0,-1,-0.0,-0.5799999833106995,0,0.32504844665527344,747,927,17,32.802438933713454,20,-26
3,0,-1,-0.0,-0.5799999833106995,0,0.34122347831726074,747,927,17,32.802438933713454,20,-26
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.3813645839691162,747,927,17,32.802438933713454,20,-26
3,1,-2,0.6549999713897705,-1.309999942779541,0,0.38903260231018066,747,927,17,32.01562118716424,20,-25
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.3969883918762207,747,927,17,32.01562118716424,20,-25
3,1,-2,0.6549999713897705,-1.309999942779541,0,0.4051663875579834,747,927,17,31.240998703626616,20,-24
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.413036584854126,747,927,17,31.240998703626616,20,-24
3,2,-2,1.309999942779541,-1.309999942779541,0,0.42113351821899414,747,927,17,29.832867780352597,19,-23
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.42910146713256836,747,927,17,29.832867780352597,19,-23
3,2,-2,1.309999942779541,-1.309999942779541,0,0.43720245361328125,747,927,17,28.42534080710379,18,-22
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.4453105926513672,747,927,17,28.42534080710379,18,-22
3,3,-2,2.180000066757202,-1.4533333778381348,0,0.45308446884155273,747,927,17,26.40075756488817,16,-21
3,2,-3,1.4533333778381348,-2.180000066757202,0,0.4611935615539551,747,927,17,24.20743687382041,15,-19
3,3,-2,2.180000066757202,-1.4533333778381348,0,0.4690253734588623,747,927,17,22.20360331117452,13,-18
3,2,-2,1.309999942779541,-1.309999942779541,0,0.47850942611694336,747,927,17,20.808652046684813,12,-17
3,3,-2,2.180000066757202,-1.4533333778381348,0,0.48525547981262207,747,927,17,18.867962264113206,10,-16
3,1,-2,0.6549999713897705,-1.309999942779541,0,0.4957244396209717,747,927,17,18.027756377319946,10,-15
3,3,-2,2.180000066757202,-1.4533333778381348,0,0.501164436340332,747,927,17,16.1245154965971,8,-14
3,2,-2,1.309999942779541,-1.309999942779541,0,0.5091814994812012,747,927,17,14.7648230602334,7,-13
3,3,-3,2.3024999499320984,-2.3024999499320984,0,0.5171165466308594,747,927,17,12.083045973594572,5,-11
3,2,-2,1.309999942779541,-1.309999942779541,0,0.5250804424285889,747,927,17,10.770329614269007,4,-10
3,3,-2,2.180000066757202,-1.4533333778381348,0,0.5332705974578857,747,927,17,9.219544457292887,2,-9
3,2,-1,1.309999942779541,-0.6549999713897705,0,0.5410654544830322,747,927,17,9.055385138137417,1,-9
3,2,-1,1.309999942779541,-0.6549999713897705,0,0.5492184162139893,747,927,17,9.0,0,-9
3,0,-1,-0.0,-0.5799999833106995,0,0.5570814609527588,747,927,17,9.0,0,-9
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.5651915073394775,747,927,17,9.0,0,-9
3,1,0,0.5799999833106995,-0.0,0,0.5813195705413818,747,927,17,9.0,0,-9
3,0,-1,-0.0,-0.5799999833106995,0,0.6532645225524902,747,927,17,9.0,0,-9
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.6609625816345215,747,927,17,9.0,0,-9
3,2,-1,1.309999942779541,-0.6549999713897705,0,0.6691534519195557,747,927,17,9.055385138137417,-1,-9
3,0,-1,-0.0,-0.5799999833106995,0,0.6770005226135254,747,927,17,9.055385138137417,-1,-9
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.6851065158843994,747,927,17,9.055385138137417,-1,-9
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.6930944919586182,747,927,17,9.055385138137417,-1,-9
3,0,-1,-0.0,-0.5799999833106995,0,0.7009994983673096,747,927,17,9.055385138137417,-1,-9
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.7092485427856445,747,927,17,9.055385138137417,-1,-9
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.7175455093383789,747,927,17,9.055385138137417,-1,-9
3,0,-1,-0.0,-0.5799999833106995,0,0.7253215312957764,747,927,17,9.055385138137417,-1,-9
3,1,-1,0.5799999833106995,-0.5799999833106995,0,0.7332494258880615,747,927,17,9.055385138137417,-1,-9
3,1,0,0.5799999833106995,-0.0,0,0.7730793952941895,747,927,17,9.055385138137417,-1,-9
3,0,0,-0.0,-0.0,1,0.7833414077758789,747,927,17,9.055385138137417,-1,-9
4,1,0,0.5799999833106995,-0.0,1,-0.0007319450378417969,1128,159,52,864.944506890471,380,-777
4,1,0,0.5799999833106995,-0.0,1,0.007210254669189453,1128,159,52,864.944506890471,380,-777
4,0,0,-0.0,-0.0,0,0.08438611030578613,1128,159,52,864.944506890471,380,-777
4,1,-2,0.6549999713897705,-1.309999942779541,0,0.22332215309143066,1128,159,52,864.0462950559998,380,-776
4,2,-5,1.687999963760376,-4.21999990940094,0,0.23287510871887207,1128,159,52,860.0145347608958,379,-772
4,2,-7,1.9657143354415894,-6.880000174045563,0,0.23945212364196777,1128,159,52,854.1896744868789,378,-766
4,2,-8,2.055000066757202,-8.220000267028809,0,0.24741816520690918,1128,159,52,846.132377350022,376,-758
4,5,-12,5.719230771064758,-13.72615385055542,0,0.2553291320800781,1128,159,52,832.2655826117045,371,-745
4,9,-26,17.556666254997253,-50.719258069992065,0,0.26322507858276367,1128,159,52,779.9621785702176,354,-695
4,10,-31,20.75624942779541,-64.34437322616577,0,0.2715470790863037,1128,159,52,713.9446757277485,334,-631
4,10,-32,20.960605144500732,-67.07393646240234,0,0.2795531749725342,1128,159,52,645.5168471852613,314,-564
4,9,-28,18.049655199050903,-56.1544828414917,0,0.2877681255340576,1128,159,52,587.9455757125825,296,-508
4,8,-27,15.831428527832031,-53.431071281433105,0,0.29541516304016113,1128,159,52,534.7765888667902,281,-455
4,6,-26,11.51769232749939,-49.91000008583069,0,0.30323123931884766,1128,159,52,487.58178801099615,270,-406
4,6,-26,11.51769232749939,-49.91000008583069,0,0.31125426292419434,1128,159,52,441.0555520566542,259,-357
4,6,-24,11.102499961853027,-44.40999984741211,0,0.32291221618652344,1128,159,52,399.34070666537366,248,-313
4,6,-20,10.023000240325928,-33.410000801086426,0,0.3276090621948242,1128,159,52,367.48333295538725,238,-280
4,6,-16,8.880000114440918,-23.68000030517578,0,0.33527326583862305,1128,159,52,344.88983748437704,230,-257
4,6,-13,7.242856979370117,-15.692856788635254,0,0.3434011936187744,1128,159,52,329.07901786653,223,-242
4,5,-15,6.549999713897705,-19.649999141693115,0,0.3514411449432373,1128,159,52,311.15590947304855,217,-223
4,6,-13,7.242856979370117,-15.692856788635254,0,0.3596181869506836,1128,159,52,295.57401780264786,210,-208
4,5,-11,5.641666650772095,-12.411666631698608,0,0.3674612045288086,1128,159,52,283.6212262860451,205,-196
4,5,-12,5.719230771064758,-13.72615385055542,0,0.37529826164245605,1128,159,52,271.0885464197999,200,-183
4,4,-13,4.575384616851807,-14.870000004768372,0,0.38330507278442383,1128,159,52,258.7991499213241,196,-169
4,5,-11,5.641666650772095,-12.411666631698608,0,0.39135026931762695,1128,159,52,247.24481794367298,191,-157
4,4,-13,4.575384616851807,-14.870000004768372,0,0.39920616149902344,1128,159,52,235.41028014935966,187,-143
4,4,-10,4.3520002365112305,-10.880000591278076,0,0.40738415718078613,1128,159,52,226.22555116520326,183,-133
4,4,-11,4.440000057220459,-12.210000157356262,0,0.4154660701751709,1128,159,52,216.06017680266763,179,-121
4,4,-11,4.440000057220459,-12.210000157356262,0,0.42361927032470703,1128,159,52,206.16983290481662,175,-109
4,4,-12,4.513333320617676,-13.539999961853027,0,0.43151211738586426,1128,159,52,196.1045639448506,171,-96
4,4,-10,4.3520002365112305,-10.880000591278076,0,0.43937015533447266,1128,159,52,187.8430195668713,167,-86
4,3,-9,3.1833332777023315,-9.549999833106995,0,0.4474520683288574,1128,159,52,181.1767093199344,164,-77
4,3,-6,2.7800000309944153,-5.560000061988831,0,0.4553041458129883,1128,159,52,177.2794404323299,162,-72
4,3,-5,2.531999945640564,-4.21999990940094,0,0.4634270668029785,1128,159,52,173.85051049680584,160,-68
4,4,-6,3.9314286708831787,-5.897143006324768,0,0.4726600646972656,1128,159,52,169.1685549976709,157,-63
4,4,-4,3.375999927520752,-3.375999927520752,0,0.4792170524597168,1128,159,52,165.27552752903256,154,-60
4,5,-5,4.914285838603973,-4.914285838603973,0,0.4872901439666748,1128,159,52,160.11246047700348,150,-56
4,5,-4,4.633333384990692,-3.7066667079925537,0,0.49541425704956055,1128,159,52,155.32224567009067,146,-53
4,6,-3,5.560000061988831,-2.7800000309944153,0,0.5034091472625732,1128,159,52,149.9399879951976,141,-51
4,6,-3,5.560000061988831,-2.7800000309944153,0,0.5114481449127197,1128,159,52,144.55794685869054,136,-49
4,5,-3,4.21999990940094,-2.531999945640564,0,0.5194091796875,1128,159,52,140.11780757633915,132,-47
4,5,-2,4.21999990940094,-1.687999963760376,0,0.5272941589355469,1128,159,52,136.01470508735443,128,-46
4,6,-2,5.560000061988831,-1.8533333539962769,0,0.5354061126708984,1128,159,52,130.97327971765844,123,-45
4,6,-3,5.560000061988831,-2.7800000309944153,0,0.5435330867767334,1128,159,52,125.59060474414477,118,-43
4,6,-2,5.560000061988831,-1.8533333539962769,0,0.5512940883636475,1128,159,52,120.55289295574785,113,-42
4,7,-2,6.880000174045563,-1.9657143354415894,0,0.5593662261962891,1128,159,52,114.58621208504974,107,-41
4,7,-3,6.880000174045563,-2.948571503162384,0,0.567493200302124,1128,159,52,108.26818553942798,101,-39
4,6,-2,5.560000061988831,-1.8533333539962769,0,0.5753612518310547,1128,159,52,103.24727599312246,96,-38
4,6,-1,5.560000061988831,-0.9266666769981384,0,0.5833902359008789,1128,159,52,98.6154146165801,91,-38
4,5,-1,4.21999990940094,-0.843999981880188,0,0.5919160842895508,1128,159,52,94.93682109698007,87,-38
4,4,-1,3.069999933242798,-0.7674999833106995,0,0.5992240905761719,1128,159,52,92.19544457292888,84,-38
4,4,-1,3.069999933242798,-0.7674999833106995,0,0.6072251796722412,1128,159,52,89.47066558375433,81,-38
4,5,0,4.21999990940094,-0.0,0,0.6155712604522705,1128,159,52,85.86617494683223,77,-38
4,4,-1,3.069999933242798,-0.7674999833106995,0,0.6235570907592773,1128,159,52,83.18653737234169,74,-38
4,6,-1,5.560000061988831,-0.9266666769981384,0,0.6312770843505859,1128,159,52,78.77182237323191,69,-38
4,5,0,4.21999990940094,-0.0,0,0.6393160820007324,1128,159,52,75.29276193632427,65,-38
4,5,-1,4.21999990940094,-0.843999981880188,0,0.6473910808563232,1128,159,52,71.8679344353238,61,-38
4,4,-1,3.069999933242798,-0.7674999833106995,0,0.6554610729217529,1128,159,52,69.33974329343886,58,-38
4,4,-1,3.069999933242798,-0.7674999833106995,0,0.6632912158966064,1128,159,52,66.85057965343307,55,-38
4,4,-1,3.069999933242798,-0.7674999833106995,0,0.6713361740112305,1128,159,52,64.40496875241847,52,-38
4,3,-1,2.180000066757202,-0.7266666889190674,0,0.6793081760406494,1128,159,52,62.80127387243033,50,-38
4,4,-2,3.069999933242798,-1.534999966621399,0,0.6872150897979736,1128,159,52,59.81638571495272,47,-37
4,3,-1,2.180000066757202,-0.7266666889190674,0,0.6954681873321533,1128,159,52,58.25804665451803,45,-37
4,4,-2,3.069999933242798,-1.534999966621399,0,0.703254222869873,1128,159,52,55.31726674375732,42,-36
4,4,-2,3.069999933242798,-1.534999966621399,0,0.7114911079406738,1128,159,52,52.40229002629561,39,-35
4,4,-1,3.069999933242798,-0.7674999833106995,0,0.7195742130279541,1128,159,52,50.20956084253277,36,-35
4,4,-2,3.069999933242798,-1.534999966621399,0,0.7272741794586182,1128,159,52,47.38143096192854,33,-34
4,4,-2,3.069999933242798,-1.534999966621399,0,0.7351992130279541,1128,159,52,44.598206241955516,30,-33
4,3,-2,2.180000066757202,-1.4533333778381348,0,0.7434320449829102,1128,159,52,42.5205832509386,28,-32
