dx,dy,rx,ry,button,time
2,-1,2.0899999141693115,-1.0449999570846558,0,1.2892990112304688
2,0,2.0899999141693115,-0.0,0,1.2973101139068604
1,0,0.9300000071525574,-0.0,0,1.305284023284912
2,-1,2.0899999141693115,-1.0449999570846558,0,1.313302993774414
1,0,0.9300000071525574,-0.0,0,1.3211660385131836
1,-1,0.9300000071525574,-0.9300000071525574,0,1.3330609798431396
2,0,2.0899999141693115,-0.0,0,1.3399779796600342
1,-1,0.9300000071525574,-0.9300000071525574,0,1.353166103363037
1,0,0.9300000071525574,-0.0,0,1.3694629669189453
1,0,0.9300000071525574,-0.0,0,1.3854060173034668
0,-1,-0.0,-0.9300000071525574,0,1.3934390544891357
1,-1,0.9300000071525574,-0.9300000071525574,0,1.4013490676879883
1,0,0.9300000071525574,-0.0,0,1.4140100479125977
0,-1,-0.0,-0.9300000071525574,0,1.4252140522003174
0,-1,-0.0,-0.9300000071525574,0,1.4411451816558838
0,-1,-0.0,-0.9300000071525574,0,1.449295997619629
0,-1,-0.0,-0.9300000071525574,0,1.4571211338043213
0,-1,-0.0,-0.9300000071525574,0,1.4653220176696777
0,-1,-0.0,-0.9300000071525574,0,1.4733071327209473
0,-1,-0.0,-0.9300000071525574,0,1.481330156326294
0,-1,-0.0,-0.9300000071525574,0,1.489212989807129
0,-2,-0.0,-2.0899999141693115,0,1.5052239894866943
0,-1,-0.0,-0.9300000071525574,0,1.5133249759674072
1,-2,1.0449999570846558,-2.0899999141693115,0,1.5213031768798828
0,-1,-0.0,-0.9300000071525574,0,1.5336780548095703
1,-1,0.9300000071525574,-0.9300000071525574,0,1.5451631546020508
1,-1,0.9300000071525574,-0.9300000071525574,0,1.555699110031128
1,0,0.9300000071525574,-0.0,0,1.5651650428771973
1,-1,0.9300000071525574,-0.9300000071525574,0,1.5854129791259766
1,0,0.9300000071525574,-0.0,0,1.5932681560516357
1,0,0.9300000071525574,-0.0,0,1.6013071537017822
1,-1,0.9300000071525574,-0.9300000071525574,0,1.6093549728393555
